time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
3.860000,9.827611,0.135296,1.183238,-0.023671,0.003072,0.004465
3.870000,9.827483,0.242066,1.164541,-0.024080,0.005833,0.003867
3.880000,9.675626,0.195868,1.153420,-0.023552,0.006150,0.004395
3.890000,9.679500,0.220144,1.187074,-0.024953,0.004529,0.005303
3.900000,9.814742,0.175797,1.221526,-0.024306,0.005816,0.005068
3.910000,9.795406,0.153982,1.231440,-0.023769,0.006420,0.004969
3.920000,9.702326,0.149594,1.225529,-0.023624,0.005619,0.005187
3.930000,9.696355,0.205930,1.188145,-0.023484,0.005073,0.005379
3.940000,9.690383,0.262266,1.150760,-0.023363,0.005195,0.005501
3.950000,9.703926,0.272400,1.139996,-0.023241,0.005317,0.005623
3.960000,9.723070,0.269275,1.136870,-0.023322,0.004742,0.005376
3.970000,9.742213,0.266149,1.133745,-0.023465,0.003960,0.005021
3.980000,9.774165,0.201548,1.219794,-0.024031,0.004690,0.004460
3.990000,9.735821,0.131982,1.212696,-0.024345,0.005706,0.004361
4.000000,9.774222,0.167607,1.198585,-0.024170,0.006115,0.004829
4.010000,9.812623,0.203233,1.184473,-0.023994,0.006525,0.005297
4.020000,9.668110,0.174234,1.168327,-0.024892,0.003651,0.005303
4.030000,9.796278,0.148485,1.184460,-0.023579,0.003406,0.004887
4.040000,9.916891,0.128901,1.242449,-0.024962,0.002818,0.004817
4.050000,9.786985,0.146989,1.159572,-0.025296,0.003152,0.004484
4.060000,9.643453,0.270290,1.203873,-0.024754,0.003994,0.004564
4.070000,9.829669,0.224916,1.174605,-0.023356,0.004284,0.004878
4.080000,9.812682,0.068960,1.190659,-0.023392,0.003952,0.004471
4.090000,9.679882,0.083738,1.157365,-0.023681,0.005330,0.004394
4.100000,9.727848,0.288044,1.158991,-0.023648,0.004519,0.004333
4.110000,9.762847,0.330982,1.139350,-0.024731,0.004878,0.003521
4.120000,9.751497,0.118231,1.219698,-0.023807,0.004621,0.003588
4.130000,9.792459,0.050763,1.204271,-0.023180,0.004754,0.004654
4.140000,9.733695,0.154540,1.144982,-0.023740,0.005654,0.004647
4.150000,9.659832,0.268671,1.087798,-0.024383,0.006589,0.004355
4.160000,9.601970,0.306870,1.105126,-0.024793,0.006950,0.004283
4.170000,9.649109,0.215971,1.210141,-0.024313,0.005126,0.005051
4.180000,9.787135,0.133166,1.208147,-0.023834,0.003692,0.004756
4.190000,9.691997,0.123477,1.145202,-0.023775,0.004783,0.004551
4.200000,9.613543,0.321057,1.193890,-0.023724,0.004492,0.005140
4.210000,9.685225,0.310558,1.190993,-0.024502,0.004123,0.004546
4.220000,9.851735,0.180190,1.161130,-0.025045,0.003967,0.003967
4.230000,9.827225,0.251817,1.169582,-0.025045,0.003616,0.003616
4.240000,9.802715,0.323444,1.178033,-0.025045,0.003264,0.003264
4.250000,9.748060,0.345635,1.143283,-0.025134,0.003454,0.003853
4.260000,9.710534,0.194535,1.158841,-0.025318,0.004369,0.005790
4.270000,9.787910,0.071738,1.201443,-0.024244,0.003684,0.005326
4.280000,9.881218,0.198276,1.223028,-0.023758,0.004516,0.004865
4.290000,9.738284,0.256546,1.171388,-0.023936,0.004868,0.003680
4.300000,9.599986,0.273631,1.147818,-0.023445,0.005399,0.003881
4.310000,9.733281,0.211656,1.178165,-0.024233,0.003167,0.004493
4.320000,9.788239,0.138800,1.178666,-0.024274,0.003567,0.004816
4.330000,9.755304,0.085281,1.187850,-0.023803,0.004568,0.005170
4.340000,9.772834,0.170918,1.198135,-0.023468,0.005382,0.005396
4.350000,9.798515,0.279034,1.208598,-0.024906,0.003752,0.003957
4.360000,9.778772,0.155655,1.113077,-0.023601,0.005225,0.004726
4.370000,9.721571,0.058855,1.189710,-0.023585,0.005864,0.004506
4.380000,9.757460,0.147008,1.229033,-0.024889,0.005019,0.003268
4.390000,9.798761,0.294175,1.203123,-0.023702,0.006115,0.004090
4.400000,9.708676,0.193225,1.165282,-0.023371,0.005351,0.004587
4.410000,9.722710,0.134859,1.232143,-0.023641,0.003282,0.004857
4.420000,9.790854,0.215268,1.200797,-0.024054,0.003591,0.003967
4.430000,9.809331,0.259437,1.180714,-0.024377,0.004100,0.003273
4.440000,9.731908,0.233629,1.182379,-0.023886,0.003904,0.005139
4.450000,9.689103,0.207574,1.177410,-0.023797,0.003189,0.005830
4.460000,9.800299,0.180422,1.142931,-0.024006,0.002799,0.005531
4.470000,9.732051,0.156399,1.180867,-0.024282,0.004672,0.004733
4.480000,9.671719,0.204609,1.181965,-0.024730,0.003678,0.003745
4.490000,9.703131,0.212186,1.133451,-0.023975,0.003031,0.004824
4.500000,9.747167,0.122298,1.113170,-0.024477,0.003377,0.003911
4.510000,9.735890,0.200507,1.111208,-0.025294,0.003971,0.002500
4.520000,9.724612,0.278715,1.109247,-0.024433,0.003741,0.003132
4.530000,9.729277,0.210844,1.134067,-0.023466,0.003480,0.004123
4.540000,9.737441,0.110911,1.164766,-0.023853,0.003945,0.004123
4.550000,9.781990,0.149945,1.166920,-0.024157,0.004611,0.004151
4.560000,9.827033,0.190866,1.168686,-0.024254,0.005778,0.004249
4.570000,9.640147,0.196706,1.179515,-0.024176,0.005581,0.004698
4.580000,9.668537,0.183656,1.183728,-0.023527,0.005104,0.005429
4.590000,9.819346,0.144565,1.209459,-0.022639,0.004749,0.006228
4.600000,9.895663,0.129417,1.232397,-0.023534,0.006288,0.005174
4.610000,9.673418,0.214925,1.193975,-0.024374,0.007445,0.004144
4.620000,9.691321,0.293130,1.109794,-0.024425,0.004893,0.005173
4.630000,9.924709,0.149300,1.221688,-0.023586,0.003033,0.005165
4.640000,9.742444,0.039215,1.167634,-0.024349,0.005889,0.004776
4.650000,9.650105,0.164866,1.217173,-0.024681,0.005616,0.004123
4.660000,9.688284,0.303019,1.144751,-0.024383,0.006212,0.004123
4.670000,9.777121,0.271771,1.174472,-0.023793,0.004703,0.004612
4.680000,9.734505,0.083620,1.194567,-0.023671,0.004688,0.004734
4.690000,9.761060,0.060414,1.239888,-0.024043,0.003957,0.003991
4.700000,9.680354,0.142351,1.208147,-0.024155,0.003773,0.004053
4.710000,9.599647,0.224289,1.176405,-0.023948,0.004445,0.004932
4.720000,9.614137,0.235911,1.161020,-0.023741,0.005117,0.005810
4.730000,9.683269,0.206263,1.154411,-0.023379,0.005679,0.006150
4.740000,9.789493,0.135884,1.145232,-0.022937,0.006184,0.006214
4.750000,9.721751,0.161643,1.189422,-0.023273,0.005938,0.005674
4.760000,9.613331,0.229368,1.228104,-0.024739,0.004583,0.004062
4.770000,9.627993,0.295778,1.167443,-0.024434,0.004972,0.004021
4.780000,9.642765,0.345230,1.118375,-0.024759,0.004827,0.004130
4.790000,9.658198,0.293362,1.138566,-0.025085,0.004683,0.004238
4.800000,9.673631,0.241494,1.158756,-0.025410,0.004538,0.004347
4.810000,9.689064,0.189626,1.178946,-0.025320,0.004516,0.004531
4.820000,9.704496,0.137758,1.199136,-0.023945,0.004875,0.004950
4.830000,9.719929,0.085890,1.219326,-0.022570,0.005234,0.005368
4.840000,9.761936,0.097427,1.218302,-0.022292,0.004901,0.005375
4.850000,9.804394,0.110041,1.216918,-0.022506,0.004258,0.005196
4.860000,9.846852,0.122655,1.215533,-0.022720,0.003615,0.005017
4.870000,9.888752,0.131667,1.214488,-0.022935,0.002972,0.004839
4.880000,9.912624,0.110389,1.217285,-0.023296,0.002779,0.004577
4.890000,9.768809,0.165519,1.226188,-0.023863,0.003220,0.004199
4.900000,9.677248,0.217638,1.219919,-0.024430,0.003662,0.003821
4.910000,9.696465,0.263379,1.181486,-0.024108,0.004752,0.003600
4.920000,9.706777,0.289806,1.152766,-0.023780,0.005849,0.003381
4.930000,9.643744,0.157155,1.204038,-0.023486,0.006269,0.003529
4.940000,9.733815,0.231301,1.153996,-0.023188,0.004759,0.004690
4.950000,9.825538,0.293476,1.185420,-0.023593,0.004354,0.004581
4.960000,9.826056,0.298431,1.187696,-0.024379,0.003360,0.004347
4.970000,9.806418,0.294246,1.172404,-0.023941,0.003360,0.003854
4.980000,9.786780,0.290061,1.157112,-0.023503,0.003360,0.003362
4.990000,9.759498,0.278104,1.146611,-0.024393,0.003873,0.003310
5.000000,9.672829,0.198200,1.179137,-0.024142,0.004303,0.004596
5.010000,9.697907,0.203892,1.163130,-0.023289,0.003844,0.004823
5.020000,9.722985,0.209583,1.147123,-0.022969,0.003950,0.004556
5.030000,9.748063,0.215275,1.131116,-0.022649,0.004057,0.004290
5.040000,9.647034,0.242353,1.190186,-0.023185,0.004071,0.004176
5.050000,9.861978,0.187537,1.211067,-0.024664,0.003856,0.004429
5.060000,9.883633,0.137264,1.224602,-0.024898,0.003585,0.004944
5.070000,9.786679,0.150053,1.209566,-0.024935,0.004106,0.005353
5.080000,9.689724,0.162842,1.194531,-0.024972,0.004626,0.005762
5.090000,9.622311,0.165288,1.189455,-0.025010,0.005147,0.006171
5.100000,9.671175,0.127024,1.223582,-0.025010,0.005640,0.006521
5.110000,9.720040,0.088760,1.257710,-0.023954,0.005323,0.005148
5.120000,9.840801,0.179897,1.184211,-0.024489,0.004465,0.002883
5.130000,9.706365,0.296837,1.162658,-0.023424,0.005474,0.003959
5.140000,9.646155,0.202988,1.161617,-0.023741,0.004973,0.004343
5.150000,9.785035,0.132103,1.185398,-0.023189,0.004525,0.004123
5.160000,9.885760,0.117327,1.168779,-0.023744,0.003466,0.004068
5.170000,9.667670,0.196439,1.167421,-0.023726,0.004977,0.003392
5.180000,9.604499,0.189161,1.186400,-0.025119,0.004276,0.003081
5.190000,9.629593,0.163807,1.197640,-0.024985,0.004276,0.003380
5.200000,9.654686,0.138452,1.208880,-0.024852,0.004276,0.003680
5.210000,9.679779,0.113098,1.220119,-0.024719,0.004276,0.003980
5.220000,9.690550,0.147088,1.201640,-0.024574,0.004267,0.004276
5.230000,9.796605,0.339822,1.161598,-0.023326,0.003435,0.004276
5.240000,9.755831,0.184618,1.207305,-0.023246,0.002624,0.004153
5.250000,9.739603,0.097284,1.236444,-0.023833,0.002258,0.003971
5.260000,9.793968,0.205149,1.217936,-0.023095,0.003660,0.003971
5.270000,9.806911,0.290259,1.196737,-0.022734,0.004901,0.003985
5.280000,9.640336,0.276753,1.163872,-0.025020,0.005015,0.004099
5.290000,9.618753,0.220155,1.184872,-0.024721,0.004173,0.004797
5.300000,9.634860,0.187741,1.172543,-0.024184,0.004808,0.004992
5.310000,9.650968,0.155328,1.160214,-0.023647,0.005443,0.005187
5.320000,9.638630,0.226055,1.171009,-0.023707,0.005462,0.004752
5.330000,9.754540,0.258297,1.163661,-0.024242,0.004628,0.003612
5.340000,9.841409,0.182857,1.169390,-0.023778,0.005230,0.004260
5.350000,9.781768,0.093938,1.191122,-0.023975,0.006789,0.004657
5.360000,9.711334,0.166036,1.174053,-0.023746,0.007736,0.005360
5.370000,9.817026,0.302969,1.185970,-0.023632,0.004685,0.003671
5.380000,9.704004,0.258077,1.126340,-0.023217,0.003973,0.004116
5.390000,9.681560,0.107224,1.200573,-0.024822,0.003548,0.003675
5.400000,9.732871,0.112495,1.176675,-0.023563,0.004177,0.003855
5.410000,9.843195,0.232939,1.208939,-0.024922,0.003250,0.003037
5.420000,9.683779,0.235477,1.162467,-0.024718,0.006241,0.004452
5.430000,9.644377,0.238019,1.217121,-0.023308,0.004181,0.005211
5.440000,9.753984,0.208693,1.203515,-0.023402,0.004312,0.005155
5.450000,9.882433,0.175337,1.181278,-0.023818,0.004913,0.004924
5.460000,9.884459,0.185059,1.179048,-0.024234,0.005513,0.004693
5.470000,9.862651,0.202902,1.180590,-0.023844,0.005677,0.004497
5.480000,9.844003,0.215630,1.182336,-0.022699,0.005431,0.004334
5.490000,9.838693,0.189131,1.184967,-0.022132,0.005304,0.004153
5.500000,9.793501,0.150206,1.185132,-0.021879,0.005241,0.003963
5.510000,9.748309,0.111281,1.185297,-0.021626,0.005177,0.003773
5.520000,9.703117,0.072357,1.185462,-0.021372,0.005114,0.003583
5.530000,9.697589,0.080578,1.199763,-0.021119,0.005051,0.003393
5.540000,9.743689,0.146503,1.211657,-0.022533,0.004878,0.002955
5.550000,9.816006,0.238790,1.205605,-0.023902,0.005047,0.002870
5.560000,9.687516,0.216729,1.127536,-0.023839,0.005328,0.003834
5.570000,9.698175,0.164504,1.225058,-0.022520,0.002469,0.004604
5.580000,9.801958,0.132913,1.188637,-0.023104,0.002793,0.004411
5.590000,9.798892,0.124524,1.164376,-0.024076,0.003765,0.004022
5.600000,9.698052,0.135752,1.156114,-0.024471,0.003542,0.004204
5.610000,9.597212,0.146980,1.147852,-0.024227,0.001994,0.005019
5.620000,9.821983,0.155999,1.193127,-0.024129,0.002525,0.004748
5.630000,9.718202,0.076245,1.199468,-0.024129,0.004445,0.003753
5.640000,9.674690,0.168715,1.161191,-0.024464,0.004883,0.003207
5.650000,9.698285,0.299544,1.139596,-0.024854,0.004125,0.003553
5.660000,9.791700,0.332862,1.173056,-0.023969,0.005540,0.005145
5.670000,9.728367,0.197153,1.139505,-0.023518,0.006057,0.005056
5.680000,9.764815,0.066397,1.229049,-0.023518,0.005640,0.003222
5.690000,9.794846,0.126203,1.187224,-0.023646,0.005200,0.003192
5.700000,9.750292,0.160181,1.181149,-0.023840,0.004748,0.004096
5.710000,9.705738,0.194159,1.175073,-0.023771,0.003935,0.004693
5.720000,9.925152,0.066081,1.206326,-0.023346,0.002692,0.004562
5.730000,9.892031,0.132323,1.167863,-0.024013,0.003168,0.004467
5.740000,9.588548,0.235205,1.139694,-0.023956,0.005376,0.002576
5.750000,9.713807,0.295244,1.171861,-0.024909,0.004420,0.003698
5.760000,9.862532,0.176030,1.201760,-0.024432,0.004366,0.004420
5.770000,9.834114,0.060014,1.151854,-0.022802,0.006576,0.004640
5.780000,9.737514,0.077186,1.235958,-0.023684,0.006885,0.003240
5.790000,9.696697,0.251311,1.130441,-0.024239,0.007440,0.003351
5.800000,9.721636,0.313045,1.139643,-0.023602,0.005172,0.002816
5.810000,9.689656,0.171579,1.123447,-0.023909,0.005513,0.002983
5.820000,9.865432,0.100797,1.185971,-0.023768,0.006314,0.003979
5.830000,9.817594,0.289882,1.163008,-0.023652,0.005950,0.003831
5.840000,9.598821,0.247982,1.156436,-0.024743,0.003308,0.003381
5.850000,9.675108,0.241693,1.160443,-0.023566,0.003432,0.005217
5.860000,9.894211,0.109504,1.252039,-0.023901,0.002576,0.005498
5.870000,9.834430,0.103706,1.128718,-0.023112,0.006044,0.006218
5.880000,9.676591,0.134332,1.207873,-0.023978,0.004999,0.004769
5.890000,9.655228,0.337086,1.106044,-0.023854,0.004581,0.004704
5.900000,9.821413,0.203526,1.170662,-0.023910,0.003329,0.003754
5.910000,9.746688,0.038619,1.137646,-0.024083,0.005769,0.003230
5.920000,9.778229,0.173985,1.195394,-0.023749,0.003820,0.002974
5.930000,9.779758,0.318553,1.163379,-0.023870,0.004337,0.003031
5.940000,9.749331,0.325790,1.160321,-0.023689,0.004728,0.004112
5.950000,9.731612,0.169510,1.169534,-0.024580,0.004431,0.003517
5.960000,9.839403,0.152316,1.217900,-0.024978,0.003470,0.003879
5.970000,9.808374,0.207639,1.156453,-0.024556,0.003623,0.004970
5.980000,9.709954,0.226835,1.160530,-0.023694,0.006638,0.005573
5.990000,9.718537,0.223710,1.139924,-0.022796,0.004190,0.004583
6.000000,9.877876,0.189554,1.212829,-0.024273,0.003304,0.003206
6.010000,9.736379,0.109959,1.141176,-0.024605,0.004486,0.003054
6.020000,9.745560,0.171964,1.132639,-0.024740,0.005360,0.003215
6.030000,9.816442,0.264309,1.153272,-0.024740,0.004894,0.003759
6.040000,9.832394,0.226329,1.159728,-0.024449,0.004824,0.003929
6.050000,9.799525,0.206651,1.156682,-0.023752,0.004937,0.003657
6.060000,9.722846,0.203396,1.145108,-0.023506,0.003546,0.004147
6.070000,9.818060,0.292037,1.219349,-0.023774,0.003975,0.004338
6.080000,9.711720,0.153856,1.198593,-0.024733,0.006852,0.004125
6.090000,9.732618,0.116671,1.209836,-0.023976,0.003841,0.003443
6.100000,9.779302,0.179254,1.144324,-0.023976,0.004417,0.002784
6.110000,9.761484,0.263223,1.166705,-0.023458,0.004581,0.004066
6.120000,9.670580,0.191557,1.162402,-0.022787,0.003899,0.005533
6.130000,9.818241,0.145769,1.207176,-0.022921,0.002919,0.005214
6.140000,9.885887,0.154853,1.180234,-0.023967,0.003478,0.003940
6.150000,9.811377,0.211695,1.148096,-0.024757,0.004350,0.003443
6.160000,9.647340,0.277465,1.137263,-0.024827,0.002723,0.003797
6.170000,9.835804,0.233516,1.222802,-0.024844,0.001504,0.004153
6.180000,9.839785,0.079258,1.122914,-0.024213,0.005162,0.004531
6.190000,9.750523,0.268373,1.115728,-0.024049,0.005651,0.004020
6.200000,9.703075,0.322681,1.117418,-0.023816,0.005651,0.003693
6.210000,9.703614,0.222275,1.129293,-0.023073,0.005651,0.004529
6.220000,9.725179,0.110888,1.169767,-0.023531,0.004098,0.004111
6.230000,9.818101,0.091860,1.206083,-0.024502,0.002926,0.003415
6.240000,9.790223,0.267464,1.162465,-0.024618,0.004171,0.003458
6.250000,9.677663,0.296908,1.153498,-0.023851,0.005113,0.003823
6.260000,9.603160,0.238451,1.155195,-0.023413,0.004748,0.004553
6.270000,9.703684,0.186045,1.143284,-0.023088,0.004915,0.004929
6.280000,9.804208,0.133639,1.131374,-0.022857,0.005529,0.005005
6.290000,9.633162,0.188581,1.197459,-0.025045,0.003362,0.004581
6.300000,9.626953,0.358732,1.099915,-0.025028,0.005157,0.003674
6.310000,9.799301,0.274499,1.199286,-0.024236,0.003574,0.004070
6.320000,9.794803,0.005056,1.168083,-0.023642,0.007207,0.004741
6.330000,9.735516,0.121075,1.212799,-0.023242,0.004711,0.004478
6.340000,9.745140,0.339831,1.150013,-0.024230,0.004588,0.002254
6.350000,9.717644,0.335113,1.150517,-0.023366,0.005173,0.003035
6.360000,9.661849,0.121677,1.167390,-0.024220,0.005067,0.002928
6.370000,9.726965,0.074240,1.194127,-0.024435,0.004594,0.004015
6.380000,9.873162,0.157768,1.210904,-0.024043,0.005004,0.005421
6.390000,9.678683,0.279202,1.141554,-0.022727,0.007645,0.006111
6.400000,9.650964,0.245947,1.167006,-0.023268,0.005050,0.005462
6.410000,9.781664,0.198636,1.163285,-0.024661,0.005100,0.004309
6.420000,9.798773,0.072673,1.152658,-0.023627,0.003530,0.004370
6.430000,9.662613,0.218179,1.205396,-0.023221,0.006544,0.003818
6.440000,9.707067,0.306451,1.146727,-0.024129,0.004646,0.003818
6.450000,9.723667,0.196136,1.139844,-0.023919,0.005197,0.003555
6.460000,9.719821,-0.016473,1.167119,-0.023562,0.005465,0.003109
6.470000,9.755309,0.146313,1.181114,-0.023966,0.004243,0.003144
6.480000,9.805207,0.299900,1.180160,-0.023158,0.005072,0.002814
6.490000,9.697946,0.269775,1.145516,-0.024320,0.004984,0.003637
6.500000,9.694332,0.122670,1.185117,-0.023801,0.003270,0.003535
6.510000,9.808039,0.183232,1.179331,-0.023709,0.005397,0.003628
6.520000,9.839189,0.234495,1.186248,-0.022824,0.004538,0.004224
6.530000,9.719429,0.229231,1.130975,-0.023345,0.003719,0.004820
6.540000,9.680077,0.207958,1.221013,-0.024193,0.003451,0.004879
6.550000,9.856996,0.179082,1.164889,-0.025586,0.004101,0.004043
6.560000,9.694388,0.114659,1.168621,-0.025032,0.005020,0.004190
6.570000,9.626804,0.193887,1.173379,-0.024622,0.004983,0.004709
6.580000,9.712053,0.248841,1.190685,-0.024974,0.004015,0.005238
6.590000,9.847629,0.197375,1.178119,-0.024660,0.004281,0.005345
6.600000,9.778346,0.200961,1.127930,-0.024304,0.004886,0.005356
6.610000,9.668702,0.260821,1.115887,-0.024402,0.005577,0.005405
6.620000,9.695294,0.238331,1.120385,-0.024501,0.006268,0.005455
6.630000,9.721885,0.215840,1.124883,-0.024545,0.006815,0.005420
6.640000,9.748477,0.193350,1.129381,-0.024204,0.006361,0.004795
6.650000,9.775069,0.170859,1.133879,-0.023863,0.005906,0.004170
6.660000,9.724097,0.283159,1.148885,-0.023931,0.005521,0.004337
6.670000,9.656043,0.195281,1.152957,-0.024078,0.004580,0.005244
6.680000,9.751556,0.162442,1.210846,-0.023628,0.003300,0.005533
6.690000,9.896043,0.092542,1.242087,-0.023396,0.004633,0.004895
6.700000,9.929142,0.102237,1.248220,-0.023165,0.005966,0.004258
6.710000,9.919164,0.142715,1.244642,-0.023190,0.005559,0.004166
6.720000,9.909186,0.183192,1.241065,-0.023427,0.003724,0.004521
6.730000,9.880592,0.140659,1.195983,-0.023664,0.001890,0.004876
6.740000,9.830017,0.036079,1.125558,-0.023485,0.003325,0.004514
6.750000,9.680859,0.069768,1.215747,-0.023713,0.005550,0.003581
6.760000,9.692493,0.089001,1.195802,-0.023878,0.006119,0.003632
6.770000,9.704128,0.108234,1.175857,-0.023940,0.006305,0.003941
6.780000,9.766474,0.071200,1.194188,-0.024365,0.005948,0.004822
6.790000,9.857695,0.154878,1.190664,-0.024652,0.004702,0.005233
6.800000,9.708244,0.357466,1.103761,-0.024389,0.004322,0.005040
6.810000,9.631044,0.233685,1.160892,-0.024166,0.004376,0.005152
6.820000,9.828465,0.136511,1.227314,-0.024308,0.003597,0.005577
6.830000,9.957928,0.064945,1.256838,-0.024435,0.002964,0.005930
6.840000,9.794289,0.104138,1.128416,-0.024435,0.003538,0.005694
6.850000,9.786520,0.101711,1.147960,-0.024435,0.004113,0.005457
6.860000,9.778751,0.099283,1.167504,-0.024435,0.004687,0.005221
6.870000,9.770982,0.096855,1.187048,-0.024435,0.005262,0.004984
6.880000,9.763213,0.094427,1.206591,-0.024299,0.005407,0.004479
6.890000,9.758911,0.108460,1.218856,-0.024068,0.005253,0.003787
6.900000,9.791444,0.297360,1.153791,-0.023723,0.005952,0.003766
6.910000,9.722817,0.396493,1.122422,-0.023624,0.006014,0.003711
6.920000,9.733214,0.379893,1.124662,-0.023569,0.005905,0.003589
6.930000,9.743611,0.363292,1.126902,-0.023515,0.005797,0.003467
6.940000,9.754008,0.346691,1.129142,-0.023461,0.005689,0.003345
6.950000,9.764405,0.330091,1.131383,-0.023407,0.005580,0.003223
6.960000,9.774802,0.313490,1.133623,-0.023353,0.005472,0.003101
6.970000,9.785199,0.296889,1.135863,-0.023298,0.005363,0.002979
6.980000,9.795596,0.280289,1.138103,-0.023244,0.005255,0.002857
6.990000,9.805993,0.263688,1.140343,-0.023190,0.005146,0.002735
7.000000,9.816390,0.247088,1.142584,-0.023136,0.005038,0.002614
7.010000,9.826442,0.229963,1.144932,-0.023082,0.004930,0.002492
7.020000,9.696614,0.030034,1.185396,-0.023146,0.004801,0.003307
