time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
5.950000,-0.262453,0.735154,0.152140,0.135181,0.005152,0.924908,0.099702,0.054684,0.758322,0.805537,0.000017,0.514089,0.495049,0.523453,0.528190,0.491247,0.063745,0.539250,0.986590,1.000000,0,0,1,0
6.000000,-0.273176,0.697252,0.148804,0.134739,0.005553,0.927547,0.108469,0.065474,0.760512,0.808724,0.000017,0.511293,0.494824,0.523731,0.527955,0.491654,0.077492,0.539308,0.987830,1.000000,0,0,1,0
6.050000,-0.330111,0.616014,0.124755,0.134754,0.006771,0.938678,0.247064,0.202364,0.772575,0.812356,0.000024,0.504383,0.494492,0.524429,0.527672,0.492512,0.110086,0.539420,0.988092,1.000000,0,0,1,0
6.100000,-0.326668,0.606169,0.139154,0.134063,0.007530,0.940212,0.254167,0.217674,0.773555,0.810502,0.000026,0.503738,0.494484,0.524468,0.527492,0.492689,0.111176,0.539189,0.988031,1.000000,0,0,1,0
6.150000,-0.301911,0.632814,0.154908,0.134275,0.007922,0.938938,0.220322,0.186875,0.767135,0.805452,0.000030,0.505844,0.494615,0.523932,0.527246,0.492507,0.094785,0.539289,0.987506,1.000000,0,0,1,0
6.200000,-0.300458,0.591341,0.140565,0.134466,0.008518,0.943888,0.332905,0.288991,0.771473,0.807402,0.000056,0.502117,0.494497,0.523866,0.527150,0.492785,0.106288,0.540141,0.988671,1.000000,0,0,1,0
6.250000,-0.326665,0.570235,0.133755,0.133736,0.007774,0.943071,0.342345,0.304622,0.781336,0.815351,0.000044,0.501115,0.494295,0.524322,0.527217,0.493018,0.128273,0.539861,0.988505,1.000000,0,0,1,0
6.300000,-0.320730,0.587821,0.140775,0.133369,0.007810,0.941465,0.393629,0.345088,0.786526,0.819633,0.000021,0.502703,0.494353,0.524356,0.527176,0.492987,0.125793,0.539299,0.988236,1.000000,0,0,1,0
6.350000,-0.324016,0.557487,0.139825,0.134140,0.008757,0.945268,0.636473,0.566022,0.790910,0.818996,0.000017,0.500274,0.494339,0.524337,0.527349,0.493257,0.131814,0.539840,0.988029,1.000000,0,0,1,0
6.400000,-0.345049,0.573741,0.136738,0.134426,0.008265,0.942672,0.522337,0.464921,0.787031,0.816817,0.000017,0.501625,0.494486,0.524552,0.527447,0.493106,0.125819,0.539498,0.986815,1.000000,0,0,1,0
6.450000,-0.321345,0.596033,0.142434,0.133520,0.007998,0.940759,0.486539,0.429306,0.785868,0.816282,0.000019,0.502635,0.494504,0.524333,0.527267,0.492922,0.122397,0.539289,0.987582,1.000000,0,0,1,0
6.500000,-0.318568,0.576488,0.122179,0.133873,0.008300,0.943337,0.464643,0.405254,0.786162,0.816723,0.000028,0.500748,0.494419,0.524191,0.527252,0.492967,0.133506,0.539887,0.988578,1.000000,0,0,1,0
6.550000,-0.290900,0.622852,0.131983,0.134341,0.007920,0.939797,0.244179,0.199066,0.773293,0.815751,0.000023,0.505152,0.494430,0.524228,0.527581,0.492414,0.109024,0.539788,0.987839,1.000000,0,0,1,0
6.600000,-0.298841,0.646874,0.143467,0.134009,0.007257,0.934571,0.152791,0.117235,0.755707,0.804526,0.000024,0.507127,0.494599,0.523936,0.527618,0.492115,0.086149,0.539381,0.987501,1.000000,0,0,1,0
6.650000,-0.312646,0.604045,0.155927,0.133452,0.006812,0.937589,0.269880,0.229592,0.765698,0.807645,0.000022,0.504257,0.494403,0.523942,0.527228,0.492724,0.100135,0.539532,0.987913,1.000000,0,0,1,0
6.700000,-0.311109,0.612630,0.148502,0.134567,0.007117,0.940736,0.237194,0.194572,0.763883,0.804980,0.000048,0.504234,0.494288,0.523846,0.527438,0.492535,0.095359,0.539696,0.987368,1.000000,0,0,1,0
6.750000,-0.271173,0.669261,0.150023,0.134791,0.006802,0.934272,0.143821,0.098695,0.753106,0.799996,0.000038,0.508446,0.494641,0.523812,0.527740,0.491867,0.080083,0.539570,0.987680,1.000000,0,0,1,0
6.800000,-0.276430,0.620992,0.156679,0.133379,0.006642,0.937467,0.368274,0.312609,0.765095,0.806627,0.000017,0.505106,0.494470,0.524055,0.527498,0.492505,0.100206,0.539727,0.988453,1.000000,0,0,1,0
6.850000,-0.282476,0.594473,0.150288,0.133546,0.006691,0.941659,0.452561,0.389658,0.770070,0.808303,0.000028,0.502737,0.494275,0.523851,0.527322,0.492766,0.111111,0.539980,0.989203,1.000000,0,0,1,0
6.900000,-0.275673,0.594927,0.134355,0.133388,0.006287,0.939509,0.430584,0.367029,0.768915,0.808296,0.000038,0.502554,0.494182,0.523750,0.527299,0.492634,0.118895,0.539935,0.990655,1.000000,0,0,1,0
6.950000,-0.261416,0.577587,0.135359,0.133132,0.006420,0.941700,0.433715,0.368858,0.765984,0.807722,0.000048,0.501247,0.494126,0.523905,0.527470,0.492626,0.110637,0.540424,0.990947,1.000000,0,0,1,0
7.000000,-0.220680,0.613862,0.145984,0.133905,0.006180,0.940639,0.258686,0.197049,0.757502,0.802507,0.000097,0.504015,0.494342,0.523586,0.527669,0.492161,0.087774,0.540489,0.990597,1.000000,0,0,1,0
7.050000,-0.243743,0.634280,0.135600,0.133852,0.005179,0.936975,0.181276,0.135556,0.765846,0.806728,0.000114,0.505566,0.494689,0.523584,0.527611,0.492069,0.103640,0.539986,0.989739,1.000000,0,0,1,0
7.100000,-0.249727,0.621691,0.132670,0.133495,0.003901,0.936845,0.184797,0.141795,0.781337,0.816611,0.000134,0.504984,0.494849,0.523301,0.527493,0.492140,0.118338,0.540059,0.989841,1.000000,0,0,1,0
7.150000,-0.272083,0.622909,0.111686,0.133228,0.002547,0.932138,0.152713,0.101319,0.790550,0.820238,0.000303,0.504782,0.494726,0.523065,0.527760,0.491884,0.121635,0.539864,0.990122,1.000000,0,0,1,0
7.200000,-0.275182,0.607692,0.103304,0.132291,0.003363,0.934910,0.183052,0.137753,0.783028,0.815818,0.000539,0.503405,0.494698,0.523292,0.527657,0.491993,0.123281,0.539965,0.990429,1.000000,0,0,1,0
7.250000,-0.258379,0.549451,0.099387,0.131801,0.004351,0.944625,0.312787,0.259599,0.780674,0.819051,0.000617,0.499633,0.494536,0.523698,0.527489,0.492412,0.144540,0.540853,0.991344,1.000000,0,0,1,0
7.300000,-0.285163,0.515397,0.083120,0.132276,0.004417,0.947766,0.499913,0.430720,0.789122,0.826010,0.000409,0.497851,0.494463,0.524138,0.527444,0.492805,0.175663,0.540926,0.991675,1.000000,0,0,1,0
7.350000,-0.275056,0.545252,0.089563,0.132584,0.004613,0.946026,0.421731,0.361657,0.782792,0.820715,0.000237,0.499806,0.494687,0.523827,0.527435,0.492633,0.162248,0.540639,0.992074,1.000000,0,0,1,0
7.400000,-0.247562,0.621969,0.106898,0.133362,0.003386,0.940294,0.202678,0.145110,0.785033,0.816091,0.000156,0.504898,0.494889,0.522905,0.527628,0.491932,0.119095,0.539954,0.991466,1.000000,0,0,1,0
7.450000,-0.254485,0.681425,0.111021,0.134650,0.001344,0.931962,0.112968,0.055432,0.789379,0.814716,0.000087,0.509565,0.494777,0.522037,0.527786,0.491415,0.096890,0.539150,0.990907,1.000000,0,0,1,0
7.500000,-0.260611,0.726314,0.107918,0.135721,-0.000519,0.924302,0.095577,0.043934,0.785894,0.810969,0.000039,0.513410,0.494838,0.521593,0.527806,0.491047,0.084802,0.538588,0.990690,1.000000,0,0,1,0
7.550000,-0.245921,0.727522,0.120710,0.135398,-0.000006,0.924203,0.098506,0.045109,0.791250,0.816268,0.000017,0.513880,0.494780,0.521913,0.527949,0.491107,0.083701,0.538625,0.990498,1.000000,0,0,1,0
7.600000,-0.239634,0.705675,0.128418,0.134531,0.000955,0.927254,0.102004,0.047098,0.789614,0.818433,0.000017,0.512340,0.494645,0.522357,0.528140,0.491300,0.085464,0.538830,0.990326,1.000000,0,0,1,0
7.650000,-0.242484,0.691005,0.126029,0.133869,0.001130,0.929365,0.101207,0.046950,0.779383,0.814073,0.000017,0.511149,0.494615,0.522630,0.528278,0.491372,0.082019,0.538862,0.990087,1.000000,0,0,1,0
7.700000,-0.282146,0.530931,0.099394,0.131303,0.005168,0.945278,0.530131,0.472918,0.737406,0.777111,0.000212,0.500364,0.494324,0.524672,0.528436,0.492271,0.117449,0.539978,0.990136,1.000000,0,0,1,0
7.750000,-0.251512,0.614014,0.087880,0.134500,-0.000021,0.941410,0.413427,0.354520,0.741929,0.778464,0.000157,0.507330,0.494604,0.523387,0.527703,0.491862,0.096475,0.539105,0.991058,1.000000,0,0,1,0
7.800000,-0.161928,0.747656,0.093439,0.138156,-0.006925,0.934786,0.104355,0.042520,0.733506,0.776542,0.000187,0.517257,0.495068,0.520830,0.526446,0.491130,0.048056,0.538037,0.992228,1.000000,0,0,1,0
7.850000,-0.120502,0.816070,0.069223,0.139055,-0.009442,0.931581,0.094361,0.036856,0.703589,0.754256,0.000644,0.522585,0.495554,0.519771,0.525375,0.490595,0.028461,0.537410,0.991861,1.000000,0,0,1,0
7.900000,-0.079853,0.869646,0.053407,0.139420,-0.011982,0.927910,0.075342,0.028703,0.687093,0.747004,0.001340,0.527443,0.495227,0.518989,0.524295,0.490405,0.018974,0.536975,0.991729,1.000000,1,1,1,0
7.950000,-0.013384,0.846942,0.097208,0.139210,-0.013489,0.926949,0.065466,0.026419,0.683778,0.752293,0.000873,0.526799,0.493963,0.519005,0.523611,0.490991,0.020786,0.537203,0.991734,1.000000,1,1,1,0
8.000000,0.031137,0.851187,0.138245,0.139671,-0.014393,0.926553,0.066982,0.027589,0.681549,0.750450,0.000233,0.528070,0.493612,0.518819,0.523173,0.491284,0.020360,0.537320,0.991728,1.000000,1,1,1,0
8.050000,0.047774,0.860795,0.150409,0.140013,-0.015055,0.927379,0.071454,0.027941,0.680128,0.747290,0.000127,0.529073,0.493762,0.518594,0.523008,0.491246,0.018830,0.537303,0.991870,1.000000,1,1,1,0
8.100000,0.009236,0.890785,0.090176,0.140336,-0.014775,0.935478,0.081482,0.027652,0.661535,0.730966,0.002882,0.530560,0.494915,0.518775,0.523162,0.490643,0.016706,0.537055,0.991424,1.000000,1,1,1,0
8.150000,0.018710,0.916795,0.086184,0.141295,-0.014720,0.942611,0.089527,0.027580,0.548203,0.599584,0.007891,0.531637,0.495847,0.518425,0.523181,0.490099,0.013768,0.537233,0.990320,1.000000,1,1,1,0
8.200000,-0.006847,0.958577,0.076509,0.141739,-0.015161,0.939056,0.093553,0.027889,0.601651,0.650116,0.005306,0.535505,0.495774,0.518005,0.522657,0.490159,0.012584,0.537108,0.989950,1.000000,1,1,1,0
8.250000,-0.083933,0.947914,0.023645,0.142157,-0.016453,0.936417,0.100502,0.030431,0.657078,0.723390,0.005486,0.534631,0.496122,0.518028,0.522945,0.490266,0.013075,0.537144,0.989913,1.000000,1,1,1,0
8.300000,-0.142693,0.924243,-0.025625,0.142403,-0.016100,0.943424,0.124485,0.043349,0.588950,0.640696,0.012673,0.530722,0.496813,0.518297,0.523703,0.489808,0.013355,0.537818,0.985283,1.000000,1,1,1,0
8.350000,-0.253371,0.838052,-0.058692,0.141784,-0.013488,0.950051,0.533775,0.422834,0.654631,0.685398,0.007943,0.523395,0.496848,0.519899,0.525305,0.489952,0.036745,0.538552,0.982059,1.000000,1,1,1,0
8.400000,-0.332337,0.699405,-0.031706,0.140345,-0.010041,0.952339,0.941028,0.831110,0.767699,0.786708,0.000026,0.514232,0.496291,0.522131,0.527055,0.490979,0.101337,0.539882,0.984893,1.000000,0,0,1,0
8.450000,-0.337524,0.598482,0.022101,0.139116,-0.007168,0.955285,0.965512,0.878134,0.796544,0.805368,0.000017,0.508316,0.495782,0.524162,0.527988,0.492058,0.174758,0.541037,0.987136,1.000000,0,0,1,0
8.500000,-0.358685,0.535952,0.043381,0.138601,-0.005452,0.957322,0.966420,0.890353,0.812427,0.815155,0.000017,0.504730,0.495567,0.525415,0.528478,0.492666,0.225239,0.541650,0.987352,1.000000,0,0,1,0
8.550000,-0.379130,0.510654,0.050269,0.137684,-0.003416,0.957666,0.969315,0.894282,0.822163,0.819681,0.000017,0.503539,0.495515,0.526083,0.529033,0.492586,0.240749,0.542235,0.986290,1.000000,1,1,1,0
8.600000,-0.383724,0.495237,0.065968,0.136430,-0.001664,0.958520,0.967394,0.889211,0.837188,0.830271,0.000018,0.502530,0.495475,0.526645,0.529651,0.492443,0.259633,0.542482,0.984341,1.000000,1,1,1,0
8.650000,-0.387943,0.465042,0.074843,0.135880,-0.000623,0.960275,0.961603,0.888200,0.836683,0.831505,0.000059,0.500775,0.495361,0.527345,0.529993,0.492536,0.256751,0.542495,0.984261,1.000000,1,1,1,0
8.700000,-0.417259,0.445606,0.070407,0.135810,-0.000158,0.959635,0.963735,0.899269,0.841858,0.831203,0.000048,0.500178,0.495315,0.527959,0.530244,0.492649,0.312147,0.542056,0.982532,1.000000,1,1,1,0
8.750000,-0.401936,0.431066,0.070542,0.135690,0.000446,0.959409,0.965702,0.905046,0.852992,0.840134,0.000025,0.499206,0.495394,0.527947,0.530073,0.492916,0.367512,0.542222,0.983013,1.000000,1,1,1,0
8.800000,-0.388117,0.419290,0.068205,0.134945,0.000971,0.961483,0.960861,0.895849,0.848502,0.841123,0.000161,0.498589,0.495144,0.527766,0.530062,0.492687,0.318404,0.542368,0.985324,1.000000,1,1,1,0
8.850000,-0.392629,0.416149,0.060729,0.134485,0.001461,0.963323,0.954154,0.889317,0.836629,0.834256,0.001545,0.498740,0.494824,0.527512,0.530092,0.492384,0.257161,0.542214,0.985945,1.000000,1,1,1,0
8.900000,-0.388731,0.415957,0.060209,0.134473,0.002010,0.963585,0.951882,0.886685,0.827378,0.829297,0.001449,0.498622,0.494732,0.527509,0.530080,0.492365,0.226384,0.542262,0.985455,1.000000,1,1,1,0
8.950000,-0.412745,0.425757,0.048702,0.134415,0.002061,0.963026,0.963656,0.904707,0.826157,0.824085,0.000263,0.499564,0.494594,0.527550,0.530113,0.492357,0.251800,0.541947,0.986266,1.000000,1,1,1,0
9.000000,-0.419007,0.428100,0.047922,0.134054,0.002554,0.964515,0.951831,0.900423,0.821156,0.822565,0.125483,0.499672,0.494238,0.527037,0.529964,0.492167,0.222213,0.541561,0.985231,1.000000,1,1,1,0
9.050000,-0.418897,0.418898,0.056233,0.133444,0.003117,0.965850,0.944792,0.894223,0.825954,0.826528,0.091569,0.499029,0.494044,0.527195,0.530228,0.492095,0.209364,0.541404,0.982184,1.000000,1,1,1,0
9.100000,-0.421713,0.408836,0.051612,0.133485,0.003368,0.966260,0.952427,0.902910,0.827907,0.825877,0.011186,0.498672,0.494109,0.527379,0.530324,0.492150,0.219014,0.541555,0.983238,1.000000,1,1,1,0
9.150000,-0.429985,0.403735,0.046925,0.133612,0.003689,0.965988,0.951490,0.903147,0.815922,0.818897,0.009906,0.498457,0.493984,0.527557,0.530421,0.492117,0.202989,0.541631,0.983286,1.000000,1,1,1,0
9.200000,-0.435665,0.407836,0.042806,0.133700,0.003566,0.966217,0.935654,0.890126,0.814709,0.819930,0.270681,0.498795,0.493895,0.527424,0.530288,0.491962,0.201287,0.541297,0.981699,1.000000,1,1,1,0
9.250000,-0.434276,0.415138,0.047940,0.133376,0.003624,0.966359,0.926124,0.882868,0.822377,0.821938,0.712716,0.499165,0.493829,0.527065,0.530118,0.491835,0.200289,0.540847,0.974732,1.000000,1,1,1,0
9.300000,-0.446579,0.420020,0.044976,0.133281,0.003936,0.965855,0.935615,0.894224,0.827457,0.822032,0.667263,0.499606,0.493777,0.527197,0.530196,0.491850,0.212382,0.540604,0.972646,1.000000,1,1,1,0
9.350000,-0.447343,0.424018,0.042382,0.133438,0.003994,0.966454,0.937065,0.899867,0.824968,0.819138,0.779144,0.499968,0.493792,0.526871,0.529998,0.491858,0.188699,0.540517,0.973862,1.000000,1,1,1,0
9.400000,-0.450245,0.428452,0.038754,0.133438,0.004108,0.966215,0.937677,0.900500,0.826988,0.819089,0.938893,0.500418,0.493797,0.526757,0.529920,0.491752,0.185644,0.540474,0.971958,1.000000,1,1,1,0
9.450000,-0.457468,0.424668,0.042880,0.133083,0.003732,0.965719,0.938334,0.899656,0.823665,0.816489,0.945112,0.500196,0.493729,0.527267,0.530277,0.491794,0.202854,0.540223,0.965020,1.000000,1,1,1,0
9.500000,-0.431719,0.428235,0.058149,0.132620,0.003561,0.965457,0.921143,0.875885,0.824139,0.816241,0.981164,0.499730,0.493810,0.527211,0.530315,0.491827,0.189674,0.540050,0.953756,1.000000,1,1,1,0
9.550000,-0.426339,0.429786,0.057346,0.132803,0.003846,0.965862,0.921141,0.875480,0.822452,0.816028,0.945113,0.499707,0.493811,0.527034,0.530214,0.491836,0.177361,0.540322,0.950958,1.000000,1,1,1,0
9.600000,-0.434999,0.429324,0.041780,0.133281,0.003705,0.966583,0.932289,0.890333,0.817267,0.813197,0.946990,0.500173,0.493742,0.526743,0.530020,0.491789,0.172347,0.540520,0.955653,1.000000,1,1,1,0
9.650000,-0.430713,0.436480,0.041632,0.133007,0.003635,0.966420,0.923764,0.878312,0.819088,0.813760,0.941329,0.500541,0.493717,0.526732,0.530021,0.491733,0.169711,0.540212,0.958010,1.000000,1,1,1,0
9.700000,-0.436367,0.431158,0.050220,0.132561,0.003415,0.965674,0.932456,0.888388,0.821004,0.812697,0.952021,0.500243,0.493812,0.527017,0.530165,0.491855,0.208593,0.539977,0.947999,1.000000,1,1,1,0
9.750000,-0.427509,0.412732,0.052539,0.132390,0.003007,0.965727,0.942164,0.902100,0.811052,0.809573,0.971361,0.499270,0.493812,0.527127,0.530084,0.492009,0.204661,0.540309,0.938853,1.000000,1,1,1,0
9.800000,-0.420489,0.394911,0.046544,0.132122,0.001984,0.965289,0.925298,0.880743,0.820911,0.818858,0.684027,0.498712,0.493800,0.527245,0.530113,0.491994,0.271655,0.540200,0.937238,1.000000,1,1,1,0
9.850000,-0.403786,0.367560,0.044775,0.131413,-0.000423,0.965387,0.757065,0.686123,0.832802,0.828063,0.198464,0.497845,0.493723,0.527795,0.530521,0.492083,0.352910,0.539695,0.939224,1.000000,1,1,1,0
9.900000,-0.343890,0.308244,0.033639,0.129752,-0.003612,0.968472,0.672145,0.577128,0.828344,0.834530,0.001361,0.495401,0.493630,0.528442,0.530702,0.492364,0.342627,0.539957,0.947046,1.000000,1,1,1,0
9.950000,-0.289372,0.234878,-0.002273,0.127393,-0.006240,0.971308,0.862505,0.803382,0.634010,0.666180,0.000034,0.492512,0.493873,0.528675,0.530050,0.492488,0.305330,0.539734,0.938360,1.000000,0,0,1,0
10.000000,-0.227504,0.157572,-0.024700,0.124127,-0.008869,0.973061,0.812942,0.820583,0.241468,0.297342,0.188275,0.488512,0.494163,0.529267,0.529419,0.492754,0.240764,0.538157,0.912756,1.000000,0,0,1,0
10.050000,-0.190036,0.104732,-0.031612,0.121133,-0.010805,0.973008,0.809783,0.838802,0.124912,0.169588,0.696130,0.486177,0.494657,0.529871,0.529350,0.492953,0.282629,0.537670,0.904101,1.000000,0,0,1,0
10.100000,-0.173705,0.067120,-0.053019,0.118934,-0.012099,0.972280,0.855268,0.886219,0.083844,0.124883,0.991837,0.485343,0.495093,0.530104,0.529132,0.493044,0.316871,0.537328,0.889011,1.000000,0,0,1,0
10.150000,-0.145864,0.050207,-0.080088,0.116968,-0.012465,0.971851,0.779631,0.812677,0.070368,0.105678,0.999697,0.484850,0.495125,0.530065,0.528738,0.493058,0.361189,0.536697,0.875642,1.000000,0,0,1,0
10.200000,-0.124270,0.037761,-0.093583,0.115185,-0.012735,0.971547,0.806503,0.834563,0.060237,0.088353,0.991874,0.484266,0.495137,0.530267,0.528586,0.493163,0.354664,0.536492,0.858188,1.000000,0,0,1,0
10.250000,-0.118611,0.019294,-0.093230,0.114212,-0.013208,0.970988,0.877814,0.909714,0.063638,0.088986,0.992863,0.483565,0.495305,0.530178,0.528402,0.493352,0.360470,0.536546,0.847642,1.000000,0,0,1,0
10.300000,-0.115748,0.004330,-0.089754,0.113623,-0.013345,0.970801,0.888878,0.928041,0.069635,0.094657,0.996546,0.482891,0.495403,0.530024,0.528369,0.493460,0.389173,0.536560,0.845224,1.000000,0,0,1,0
10.350000,-0.119035,0.005603,-0.089888,0.113649,-0.013053,0.970966,0.877411,0.916368,0.068435,0.093754,0.997660,0.483036,0.495362,0.530121,0.528483,0.493404,0.393830,0.536529,0.850909,1.000000,1,4,1,0
10.400000,-0.152014,0.048075,-0.095990,0.114723,-0.012829,0.971634,0.788646,0.822963,0.078428,0.113375,0.995912,0.485291,0.494891,0.530227,0.528701,0.493079,0.389042,0.535780,0.857056,1.000000,0,0,1,0
10.450000,-0.183212,0.101403,-0.082299,0.116735,-0.012051,0.971902,0.797838,0.828608,0.169380,0.213100,0.482912,0.487218,0.494550,0.530126,0.528961,0.492957,0.402228,0.535880,0.861287,1.000000,0,0,1,0
10.500000,-0.213459,0.159227,-0.079266,0.119155,-0.010546,0.972213,0.454714,0.424650,0.613061,0.634599,0.053725,0.489661,0.493550,0.528564,0.528771,0.492654,0.489076,0.534998,0.863930,1.000000,1,4,1,0
10.550000,-0.283810,0.230957,-0.083392,0.121780,-0.008630,0.971899,0.242147,0.150606,0.898002,0.886587,0.000036,0.494425,0.493129,0.527340,0.529149,0.491972,0.580208,0.534687,0.852558,1.000000,1,4,1,0
10.600000,-0.318306,0.305205,-0.078426,0.124090,-0.006385,0.971509,0.234548,0.141784,0.872464,0.862629,0.055657,0.498498,0.493268,0.526740,0.529705,0.491676,0.451502,0.535578,0.849708,1.000000,1,4,1,0
10.650000,-0.336535,0.346416,-0.065175,0.125567,-0.005155,0.970968,0.189969,0.124508,0.844695,0.838671,0.578480,0.500184,0.493279,0.526341,0.529947,0.491731,0.367547,0.536064,0.849729,1.000000,0,0,1,0
10.700000,-0.390411,0.373488,-0.043028,0.126488,-0.004646,0.969097,0.217254,0.172200,0.843824,0.827770,0.975758,0.501410,0.493154,0.526192,0.530120,0.491801,0.392646,0.536119,0.825519,1.000000,1,1,1,0
10.750000,-0.435101,0.389300,-0.032510,0.127337,-0.004504,0.967474,0.307683,0.257672,0.844188,0.821467,0.946957,0.502352,0.493004,0.526237,0.530144,0.491725,0.396487,0.536223,0.799918,1.000000,1,1,1,0
10.800000,-0.453401,0.399626,-0.025849,0.128188,-0.004652,0.965749,0.286611,0.232719,0.852472,0.825542,0.945509,0.502780,0.492968,0.526041,0.530045,0.491598,0.423351,0.536037,0.786878,1.000000,1,5,1,0
10.850000,-0.472335,0.407068,-0.022690,0.128836,-0.004088,0.964742,0.310119,0.257760,0.857554,0.828734,0.978959,0.503050,0.492969,0.526008,0.530099,0.491671,0.472777,0.535933,0.776361,1.000000,1,5,1,0
10.900000,-0.478579,0.407413,-0.015840,0.129044,-0.003319,0.963870,0.435916,0.372927,0.855280,0.826159,0.797518,0.502775,0.492888,0.526119,0.530156,0.491714,0.495189,0.536326,0.770272,1.000000,1,5,1,0
10.950000,-0.480578,0.419539,-0.007246,0.129113,-0.002773,0.962625,0.637762,0.568970,0.858366,0.826398,0.580655,0.502951,0.492829,0.526114,0.530110,0.491701,0.475152,0.536697,0.764115,1.000000,1,5,1,0
11.000000,-0.491410,0.425845,-0.001592,0.128974,-0.002572,0.962355,0.739305,0.677554,0.863644,0.827575,0.741772,0.503230,0.492848,0.525977,0.530070,0.491786,0.476266,0.536644,0.752840,1.000000,1,5,1,0
11.050000,-0.505531,0.420281,-0.002671,0.129059,-0.002610,0.962932,0.811396,0.755883,0.858512,0.825549,0.503331,0.503060,0.492839,0.526125,0.530154,0.491868,0.496793,0.536775,0.760217,1.000000,1,5,1,0
11.100000,-0.511417,0.418482,-0.008757,0.129431,-0.002481,0.962924,0.898922,0.847319,0.856553,0.824563,0.102783,0.503066,0.492802,0.526374,0.530204,0.491897,0.517304,0.537099,0.762571,1.000000,1,5,1,0
11.150000,-0.505886,0.419189,0.003884,0.129179,-0.001859,0.962664,0.888378,0.839538,0.857874,0.824060,0.392341,0.502677,0.492794,0.526528,0.530291,0.491906,0.498018,0.537043,0.760350,1.000000,1,5,1,0
11.200000,-0.498546,0.424755,0.018439,0.128732,-0.001014,0.962223,0.854610,0.794770,0.853417,0.821147,0.320239,0.502320,0.492684,0.526757,0.530472,0.491818,0.439545,0.537021,0.745303,1.000000,1,5,1,0
