time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
3.850000,9.688976,0.144799,0.959767,-0.024762,0.003033,-0.001178
3.860000,9.807902,0.220007,0.974925,-0.024158,0.001957,-0.000375
3.870000,9.789558,0.284353,1.000515,-0.023736,0.003039,0.000067
3.880000,9.714644,0.261598,0.959584,-0.024089,0.004536,0.000699
3.890000,9.727293,0.218889,0.920827,-0.025624,0.003485,0.000675
3.900000,9.851887,0.214001,0.986367,-0.025566,0.002315,0.000792
3.910000,9.764347,0.217255,0.996995,-0.024670,0.003909,0.001307
3.920000,9.689937,0.256898,1.004597,-0.023729,0.004124,0.000895
3.930000,9.822421,0.275205,0.959724,-0.024391,0.003212,0.000458
3.940000,9.837538,0.218094,1.037831,-0.024363,0.003424,0.001165
3.950000,9.677166,0.105847,0.930440,-0.024677,0.004411,0.000863
3.960000,9.688871,0.283730,0.967371,-0.025179,0.002876,0.001040
3.970000,9.773448,0.374127,0.935127,-0.025048,0.003499,-0.000131
3.980000,9.832470,0.240572,1.046956,-0.023824,0.002078,0.000419
3.990000,9.739687,0.080315,0.981188,-0.023837,0.005526,0.002019
4.000000,9.775576,0.146415,0.985601,-0.023972,0.002688,0.000803
4.010000,9.775617,0.354520,1.021416,-0.024503,0.002201,0.000895
4.020000,9.643274,0.326099,0.996302,-0.024612,0.005418,0.002627
4.030000,9.725077,0.173724,1.002843,-0.023898,0.001717,0.002408
4.040000,9.856794,0.096333,0.982508,-0.025078,0.002159,0.001319
4.050000,9.769824,0.173757,0.994168,-0.024905,0.003524,0.000312
4.060000,9.637948,0.284151,0.964867,-0.024282,0.005661,0.000582
4.070000,9.697011,0.316298,0.948253,-0.024282,0.003690,0.001666
4.080000,9.898305,0.179844,1.060385,-0.025087,0.001793,0.000589
4.090000,9.752112,0.023816,0.959171,-0.024872,0.005890,0.001161
4.100000,9.723400,0.190525,0.992161,-0.025369,0.000729,0.001114
4.110000,9.712029,0.423367,0.909985,-0.024950,0.003693,0.000516
4.120000,9.723564,0.333335,1.045663,-0.025186,0.003097,0.001191
4.130000,9.777301,0.055466,0.983687,-0.025059,0.004867,0.000461
4.140000,9.842241,0.061176,1.014748,-0.025589,0.003848,0.000566
4.150000,9.797967,0.281807,1.001435,-0.024732,0.002452,0.000060
4.160000,9.637541,0.371716,0.952928,-0.024687,0.004993,0.001335
4.170000,9.657405,0.263203,0.943164,-0.025045,0.004092,0.002229
4.180000,9.874309,0.135557,0.963072,-0.025020,0.003034,0.001860
4.190000,9.851418,0.111513,1.005069,-0.024496,0.004154,0.001156
4.200000,9.690247,0.226242,0.964097,-0.024500,0.004498,0.000695
4.210000,9.696533,0.349330,0.912822,-0.025214,0.002079,0.001063
4.220000,9.772477,0.296427,0.977352,-0.024698,0.002836,0.001615
4.230000,9.798237,0.100320,1.017013,-0.024168,0.004469,0.000701
4.240000,9.752860,0.128726,1.011884,-0.024704,0.003778,-0.000073
4.250000,9.774329,0.329101,0.938687,-0.025327,0.003606,0.000470
4.260000,9.727257,0.379651,0.997931,-0.024803,0.003818,-0.000090
4.270000,9.638245,0.178275,0.933666,-0.023881,0.004754,0.000058
4.280000,9.845817,0.137281,0.991753,-0.025347,-0.000247,0.000767
4.290000,9.842062,0.239474,1.033107,-0.025135,0.002252,0.000891
4.300000,9.679287,0.305992,1.013798,-0.024557,0.003431,0.000611
4.310000,9.645643,0.271935,0.959061,-0.025318,0.003035,0.000878
4.320000,9.777562,0.236119,0.977702,-0.024984,0.003083,0.001918
4.330000,9.831505,0.188502,1.037367,-0.024486,0.002805,0.001933
4.340000,9.730375,0.187738,0.995634,-0.024852,0.003634,0.001748
4.350000,9.699265,0.241068,1.001559,-0.025545,0.001832,0.002332
4.360000,9.795304,0.281430,1.019306,-0.025307,0.002051,0.001849
4.370000,9.735085,0.171869,0.975737,-0.024740,0.003200,0.001343
4.380000,9.745007,0.184969,0.994812,-0.024432,0.001966,0.001220
4.390000,9.798430,0.278402,0.935078,-0.024734,0.003436,0.000052
4.400000,9.837490,0.267328,1.037061,-0.024663,0.002704,0.001075
4.410000,9.677051,0.135173,0.947861,-0.025376,0.004242,0.001659
4.420000,9.752891,0.155211,0.954192,-0.025364,0.002490,0.001262
4.430000,9.853692,0.289136,0.984613,-0.025351,0.002746,0.001525
4.440000,9.722023,0.292109,1.014245,-0.025053,0.004397,0.001109
4.450000,9.694602,0.174938,0.977138,-0.025198,0.003691,0.001939
4.460000,9.815995,0.157878,0.946664,-0.025168,0.002692,0.002326
4.470000,9.804433,0.211745,0.993712,-0.024886,0.002830,0.001142
4.480000,9.686564,0.249522,0.959815,-0.024533,0.004817,0.001014
4.490000,9.677347,0.240386,0.965036,-0.024679,0.003539,0.001524
4.500000,9.846194,0.189941,1.026672,-0.024656,0.002025,0.001781
4.510000,9.780000,0.108137,1.031968,-0.025045,0.003126,0.001527
4.520000,9.650055,0.164366,1.000335,-0.025351,0.004189,0.001084
4.530000,9.717197,0.328103,0.928028,-0.025854,0.003043,0.001166
4.540000,9.781772,0.330818,1.053403,-0.025453,0.002300,0.001595
4.550000,9.744348,0.124569,0.982300,-0.022444,0.004946,0.001560
4.560000,9.768346,0.083288,1.014648,-0.025281,0.001694,-0.000399
4.570000,9.796448,0.274037,0.944132,-0.025962,0.003596,0.000576
4.580000,9.744739,0.420489,1.032853,-0.026410,0.002625,0.001361
4.590000,9.605221,0.278381,0.986826,-0.024608,0.005357,0.001248
4.600000,9.842724,0.134300,1.001746,-0.025277,0.001248,0.001985
4.610000,9.924797,0.162463,1.029294,-0.025887,0.000584,0.002023
4.620000,9.720150,0.231671,0.981715,-0.025422,0.003701,0.001828
4.630000,9.632998,0.300739,0.937543,-0.025499,0.003818,0.000384
4.640000,9.792960,0.303610,0.949824,-0.024995,0.002461,0.001013
4.650000,9.893551,0.153166,1.014344,-0.024762,0.002106,0.001507
4.660000,9.788529,0.085438,1.011521,-0.024660,0.004765,0.000997
4.670000,9.721727,0.244723,0.935019,-0.025320,0.003047,0.000751
4.680000,9.744750,0.405346,0.997453,-0.025522,0.001183,0.001088
4.690000,9.706467,0.279728,0.947518,-0.024603,0.005100,0.001909
4.700000,9.769431,0.088217,1.008937,-0.024631,0.002723,0.001673
4.710000,9.869210,0.131962,0.945758,-0.023995,0.004353,0.001279
4.720000,9.789170,0.303069,1.037000,-0.024498,0.002477,0.001087
4.730000,9.581419,0.317876,0.918776,-0.024880,0.005361,0.001069
4.740000,9.696323,0.250516,0.964900,-0.024899,0.002447,0.002606
4.750000,9.888544,0.143158,0.981167,-0.025195,0.002568,0.003040
4.760000,9.809641,0.140934,1.071493,-0.025062,0.001504,0.002508
4.770000,9.604234,0.183762,0.973135,-0.024796,0.004622,0.001194
4.780000,9.688249,0.306157,0.945962,-0.025753,0.003319,0.001929
4.790000,9.776647,0.262470,0.985815,-0.025100,0.001978,0.001382
4.800000,9.769052,0.112476,1.017660,-0.024311,0.003096,0.000042
4.810000,9.751710,0.139640,0.977737,-0.024394,0.003330,0.000133
4.820000,9.784561,0.284452,1.015360,-0.024818,0.002305,0.000155
4.830000,9.710998,0.305571,0.988487,-0.025032,0.003877,0.000025
4.840000,9.670633,0.198040,0.996860,-0.025247,0.004133,0.000257
4.850000,9.838973,0.151875,0.946065,-0.025312,0.002980,0.000533
4.860000,9.884390,0.244266,1.079127,-0.024867,0.001570,0.001337
4.870000,9.667402,0.257047,0.939053,-0.024984,0.004758,0.001405
4.880000,9.730293,0.247078,0.992702,-0.026335,0.000635,0.001518
4.890000,9.832994,0.226208,0.899577,-0.025348,0.004254,0.002138
4.900000,9.846128,0.191612,1.074863,-0.024937,0.001179,0.002116
4.910000,9.692467,0.184735,0.961644,-0.025581,0.004197,0.001871
4.920000,9.773471,0.248244,0.984572,-0.025973,0.001868,0.002110
4.930000,9.843036,0.238447,0.983049,-0.025270,0.003238,0.001701
4.940000,9.729064,0.178929,1.002275,-0.024637,0.003310,0.000405
4.950000,9.705864,0.198737,0.945344,-0.024228,0.003314,-0.000264
4.960000,9.796398,0.296326,0.977394,-0.024704,0.002427,0.000495
4.970000,9.784412,0.264711,0.998805,-0.024205,0.003972,0.000305
4.980000,9.685273,0.156183,0.996887,-0.024192,0.005130,0.000032
4.990000,9.710775,0.177233,0.935409,-0.025043,0.003469,0.000966
5.000000,9.804293,0.305695,1.015979,-0.024422,0.002458,0.001069
5.010000,9.666638,0.309997,0.981477,-0.024610,0.005298,0.001550
5.020000,9.701411,0.196731,0.997708,-0.024740,0.004454,0.002271
5.030000,9.812604,0.152088,0.960684,-0.024652,0.004324,0.001029
5.040000,9.801337,0.209107,1.053904,-0.023710,0.002973,0.000000
5.050000,9.609088,0.245985,0.934985,-0.023089,0.006397,0.001165
5.060000,9.669841,0.307358,0.988100,-0.024406,0.003277,-0.000124
5.070000,9.850493,0.203984,0.988467,-0.024332,0.002813,0.000251
5.080000,9.845460,0.090812,1.066174,-0.025894,0.001697,0.000204
5.090000,9.671686,0.149474,0.965113,-0.025575,0.005589,0.000876
5.100000,9.741850,0.346707,0.965383,-0.025078,0.002956,0.000545
5.110000,9.787954,0.353663,0.994855,-0.024865,0.003499,0.000930
5.120000,9.772526,0.141224,1.020130,-0.025051,0.004096,0.001752
5.130000,9.797383,0.069151,0.989658,-0.024995,0.003818,0.000712
5.140000,9.801636,0.257018,0.996611,-0.025851,0.002862,0.000458
5.150000,9.693044,0.379898,0.955157,-0.024611,0.003964,0.000673
5.160000,9.667394,0.273064,1.000518,-0.024895,0.003315,0.001432
5.170000,9.870307,0.103485,0.951967,-0.025234,0.003089,0.002091
5.180000,9.967471,0.107609,1.114476,-0.025457,0.000222,0.001041
5.190000,9.625450,0.213678,0.912986,-0.024206,0.006625,0.001493
5.200000,9.616478,0.362198,0.970712,-0.025355,0.001242,0.001527
5.210000,9.742057,0.336300,0.895951,-0.025479,0.001860,0.001527
5.220000,9.841421,0.106760,1.063354,-0.024822,0.001426,0.001081
5.230000,9.765479,0.027550,0.974158,-0.023733,0.003341,-0.001370
5.240000,9.724138,0.206218,1.000293,-0.025670,0.001791,0.000051
5.250000,9.720673,0.414462,0.970035,-0.025809,0.002466,0.002184
5.260000,9.692172,0.252033,0.992432,-0.025091,0.002931,0.001566
5.270000,9.760223,0.083903,0.983750,-0.024250,0.004662,0.000780
5.280000,9.843776,0.172993,1.024755,-0.025293,0.002877,0.000924
5.290000,9.680373,0.326969,0.971951,-0.025687,0.004183,0.001588
5.300000,9.634040,0.309734,0.958057,-0.025086,0.003981,0.001102
5.310000,9.789404,0.217419,0.933426,-0.025570,0.003771,0.001666
5.320000,9.916858,0.138174,1.067836,-0.026186,0.002747,0.002362
5.330000,9.757233,0.114476,0.967590,-0.024652,0.005774,0.001207
5.340000,9.651112,0.295773,0.989412,-0.025139,0.002854,0.001059
5.350000,9.757877,0.349556,0.903439,-0.025808,0.003187,0.002140
5.360000,9.791211,0.224705,1.057122,-0.025657,0.000629,0.002441
5.370000,9.750913,0.059669,0.965363,-0.024737,0.004189,0.000592
5.380000,9.835062,0.209889,1.006319,-0.025809,0.001772,0.000489
5.390000,9.772449,0.331328,0.994710,-0.025850,0.003237,0.000857
5.400000,9.697613,0.262289,0.986431,-0.025597,0.003403,0.001527
5.410000,9.727198,0.175937,0.942305,-0.024885,0.004051,0.001382
5.420000,9.827883,0.216688,1.002810,-0.025071,0.001821,0.001196
5.430000,9.757923,0.239620,1.005003,-0.024740,0.002818,0.001222
5.440000,9.663430,0.224461,0.993012,-0.024896,0.003414,0.000915
5.450000,9.770565,0.221404,0.964361,-0.025525,0.002509,0.001500
5.460000,9.830244,0.209317,1.065170,-0.025387,0.001357,0.002454
5.470000,9.695173,0.151310,0.958340,-0.023784,0.006351,0.001064
5.480000,9.758334,0.254503,0.991850,-0.025284,0.003744,0.000995
5.490000,9.781562,0.279373,0.933448,-0.025786,0.003679,0.001976
5.500000,9.772635,0.161794,1.019618,-0.024530,0.003306,0.000475
5.510000,9.653729,0.129549,0.946131,-0.023862,0.005659,0.000298
5.520000,9.769373,0.290773,0.997402,-0.024715,0.002847,0.000226
5.530000,9.820193,0.310533,1.047828,-0.025572,0.002887,0.000806
5.540000,9.724779,0.171304,0.995811,-0.025073,0.005505,0.001055
5.550000,9.753943,0.134744,0.980412,-0.024186,0.002443,-0.000056
5.560000,9.772268,0.309143,0.968703,-0.025609,0.002777,-0.000305
5.570000,9.700526,0.310982,0.976721,-0.025084,0.003779,0.000525
5.580000,9.745430,0.198719,0.969979,-0.025127,0.002767,0.002500
5.590000,9.864832,0.162589,0.991804,-0.025243,0.002862,0.002395
5.600000,9.832024,0.197464,1.018816,-0.025504,0.002844,0.001489
5.610000,9.688506,0.247048,0.973602,-0.025274,0.003668,0.000992
5.620000,9.693741,0.339251,0.953264,-0.024128,0.004153,0.000794
5.630000,9.858716,0.234703,1.059879,-0.023901,0.003282,0.000661
5.640000,9.748670,0.026810,0.966197,-0.024661,0.006080,0.001432
5.650000,9.755461,0.134972,0.971571,-0.024888,0.002566,-0.000397
5.660000,9.737926,0.437038,0.921569,-0.025656,0.003494,0.000157
5.670000,9.733914,0.376990,1.036728,-0.025656,0.002497,0.000608
5.680000,9.790619,0.088164,0.973271,-0.025585,0.005186,0.001867
5.690000,9.828837,0.094727,1.023433,-0.025198,0.002181,0.001013
5.700000,9.740945,0.311526,0.983336,-0.025155,0.003446,0.000348
5.710000,9.586457,0.392213,0.964694,-0.025045,0.003410,0.000884
5.720000,9.687256,0.258981,0.951041,-0.024654,0.002097,0.001203
5.730000,9.906974,0.118923,1.033805,-0.024397,0.001052,-0.000368
5.740000,9.802776,0.081431,1.006949,-0.025101,0.003748,0.000403
5.750000,9.692522,0.239307,0.965019,-0.024617,0.004611,0.000794
5.760000,9.687536,0.430780,0.917796,-0.024535,0.004023,0.000615
5.770000,9.753977,0.246546,1.047935,-0.024318,0.002445,0.000907
5.780000,9.785677,-0.042362,0.982612,-0.024453,0.004507,0.001006
5.790000,9.817450,0.090229,0.992644,-0.024709,0.003729,0.000184
5.800000,9.787600,0.391536,0.967149,-0.025598,0.003820,0.000123
5.810000,9.618686,0.378895,0.989949,-0.024740,0.003662,0.000919
5.820000,9.768891,0.109380,0.964543,-0.024914,0.002064,0.001954
5.830000,9.912970,0.094756,0.993509,-0.025286,0.001333,0.001505
5.840000,9.747676,0.240674,1.022902,-0.025747,0.003871,0.001468
5.850000,9.606651,0.298724,0.936640,-0.025354,0.006285,0.001758
5.860000,9.723680,0.307896,0.958821,-0.025223,0.002185,0.001952
5.870000,9.873768,0.197039,1.009715,-0.025575,0.002677,0.002184
5.880000,9.838634,0.078565,1.025523,-0.025090,0.003952,0.000966
5.890000,9.753461,0.207915,0.946631,-0.025477,0.004688,0.001016
5.900000,9.754140,0.392197,0.948084,-0.025136,0.002506,0.001194
5.910000,9.685739,0.271538,0.965389,-0.025132,0.003786,0.001520
5.920000,9.743573,0.058310,0.980187,-0.024938,0.003084,0.000879
5.930000,9.862868,0.186479,0.973287,-0.024379,0.001680,0.000042
5.940000,9.771920,0.342548,1.048670,-0.024677,0.003392,-0.000943
5.950000,9.671723,0.226593,0.975911,-0.024882,0.005506,0.000064
5.960000,9.728087,0.190760,0.998621,-0.025348,0.003375,0.001215
5.970000,9.803461,0.238890,0.986362,-0.024332,0.004265,-0.000137
5.980000,9.751344,0.261491,1.023974,-0.024258,0.003450,0.000281
5.990000,9.621465,0.188472,0.949752,-0.025536,0.004345,0.001560
6.000000,9.802030,0.254870,0.965510,-0.024797,0.002539,0.001613
6.010000,9.798467,0.262678,0.998001,-0.024890,0.002633,0.001830
6.020000,9.754947,0.185400,0.994532,-0.024165,0.003189,0.001300
6.030000,9.783646,0.246054,0.968075,-0.024025,0.001296,0.001572
6.040000,9.772125,0.266557,1.018024,-0.025010,0.003173,0.001908
6.050000,9.705081,0.138213,0.994857,-0.023972,0.003990,0.001289
6.060000,9.702540,0.159631,0.973426,-0.024188,0.004177,-0.000116
6.070000,9.804620,0.320521,0.955243,-0.025850,0.002891,-0.000142
6.080000,9.770850,0.286777,1.041915,-0.026535,0.002287,-0.000231
6.090000,9.752612,0.077742,0.939806,-0.025304,0.003914,0.000329
6.100000,9.860989,0.153164,0.954316,-0.024907,0.002751,0.001013
6.110000,9.748894,0.371861,0.970362,-0.024893,0.002451,0.000778
6.120000,9.631549,0.327004,0.937767,-0.024007,0.004383,0.000804
6.130000,9.769528,0.201187,0.986670,-0.024935,0.003124,0.001915
6.140000,9.846254,0.124020,0.967468,-0.025339,0.003874,0.001209
6.150000,9.715097,0.163332,0.946942,-0.024921,0.005794,0.000792
6.160000,9.655703,0.250440,0.949772,-0.024425,0.006422,0.000523
6.170000,9.748241,0.355051,0.968024,-0.024055,0.003008,0.000532
6.180000,9.804138,0.220375,1.004842,-0.024905,0.003219,0.000381
6.190000,9.748811,0.024128,0.986795,-0.025279,0.004461,0.001350
6.200000,9.746259,0.178062,0.948326,-0.025283,0.003567,0.001494
6.210000,9.719004,0.432708,0.977396,-0.025912,0.002512,0.001035
6.220000,9.711281,0.308878,1.006897,-0.025065,0.002849,0.000616
6.230000,9.819904,0.053684,1.039822,-0.025342,0.002334,0.001139
6.240000,9.854687,0.102750,1.001864,-0.025533,0.003002,0.000264
6.250000,9.763534,0.341789,1.036899,-0.025235,0.002938,0.000806
6.260000,9.483748,0.368905,0.898138,-0.024328,0.006819,0.000046
6.270000,9.740395,0.264743,0.969511,-0.025118,0.002981,0.001952
6.280000,9.937457,0.156699,1.003873,-0.024763,0.003405,0.001691
6.290000,9.824501,0.095618,1.047363,-0.025045,0.003984,0.001846
6.300000,9.701286,0.210288,0.950291,-0.025045,0.004132,0.001994
6.310000,9.686235,0.364291,0.939091,-0.025036,0.004203,0.002133
6.320000,9.767416,0.278741,1.001013,-0.024644,0.002895,0.002081
6.330000,9.792630,0.033206,0.999021,-0.024490,0.004115,0.001905
6.340000,9.798317,0.137184,0.970566,-0.024936,0.003376,0.001152
6.350000,9.752540,0.382749,0.989745,-0.025585,0.003578,0.001303
6.360000,9.668916,0.338213,0.969916,-0.025373,0.003926,0.001091
6.370000,9.763320,0.140449,0.981951,-0.024559,0.003053,0.000778
6.380000,9.885815,0.161145,0.981908,-0.024950,0.003086,0.001028
6.390000,9.742573,0.271770,1.022989,-0.026052,0.002933,0.001435
6.400000,9.626112,0.276169,0.932613,-0.025935,0.003302,0.001195
6.410000,9.701959,0.289157,0.926235,-0.025391,0.001839,0.001487
6.420000,9.867286,0.207268,1.022658,-0.023540,0.002133,0.000471
6.430000,9.824528,0.104109,1.030015,-0.024579,0.006071,0.001661
6.440000,9.728197,0.168413,0.995764,-0.024157,0.003971,0.000648
6.450000,9.757521,0.311854,0.947710,-0.024533,0.003971,0.001150
6.460000,9.711386,0.245138,1.018884,-0.025132,0.001969,0.001253
6.470000,9.697676,0.084576,0.944601,-0.024391,0.003438,0.001338
6.480000,9.806540,0.149536,0.979290,-0.024783,0.001009,0.001193
6.490000,9.803586,0.299128,0.989348,-0.025138,0.002998,0.000856
6.500000,9.727651,0.205955,0.991828,-0.024903,0.004295,0.000835
6.510000,9.739555,0.158880,0.977518,-0.025179,0.003077,0.001268
6.520000,9.816359,0.246076,1.007056,-0.025217,0.001375,0.001432
6.530000,9.742104,0.297519,1.024150,-0.025130,0.003193,0.001034
6.540000,9.662880,0.226554,0.992267,-0.024915,0.004465,0.001141
6.550000,9.806086,0.195194,0.947482,-0.023432,0.003382,0.001701
6.560000,9.832616,0.213625,1.031163,-0.025190,0.002499,-0.000719
6.570000,9.724842,0.192508,0.938549,-0.023736,0.004800,-0.000185
6.580000,9.730509,0.293724,0.986076,-0.026256,0.001765,0.000521
6.590000,9.812058,0.284041,0.962197,-0.025746,0.003971,0.002038
6.600000,9.799760,0.154397,1.056535,-0.023999,0.004474,0.001107
6.610000,9.669377,0.098515,0.940076,-0.024238,0.006934,0.000472
6.620000,9.734726,0.322031,0.966645,-0.025351,0.002178,0.000526
6.630000,9.775955,0.373597,0.985930,-0.025223,0.001010,0.000241
6.640000,9.736481,0.232148,1.024446,-0.024771,0.003496,0.000015
6.650000,9.810955,0.090078,0.973596,-0.024808,0.003395,0.000068
6.660000,9.780825,0.281875,0.994121,-0.025373,0.003180,0.000714
6.670000,9.664855,0.376844,0.956807,-0.025102,0.004372,0.001069
6.680000,9.678244,0.278395,0.974049,-0.025441,0.002989,0.001733
6.690000,9.852695,0.143865,0.968608,-0.025962,0.002049,0.003005
6.700000,9.901765,0.119289,1.072191,-0.025223,0.001276,0.002374
6.710000,9.672456,0.185544,0.953831,-0.024662,0.003982,0.001371
6.720000,9.703768,0.272437,0.943273,-0.024377,0.006476,0.000833
6.730000,9.806640,0.312868,0.981531,-0.024914,0.004237,0.002087
6.740000,9.798957,0.051838,1.042502,-0.024314,0.004109,0.001370
6.750000,9.778731,0.003619,0.976708,-0.025405,0.003538,0.001222
6.760000,9.725343,0.278874,0.952583,-0.025789,0.002643,0.001222
6.770000,9.690131,0.401920,0.991037,-0.024843,0.002946,0.000530
6.780000,9.732124,0.200053,0.978372,-0.024389,0.004370,0.000413
6.790000,9.820208,0.043547,1.027301,-0.024726,0.001786,0.000750
6.800000,9.838473,0.211440,1.007568,-0.025008,0.003197,0.000573
6.810000,9.625252,0.341571,0.960436,-0.025567,0.003604,0.000916
6.820000,9.641727,0.315456,0.945896,-0.025723,0.002404,0.001779
6.830000,9.837569,0.206591,0.989482,-0.025296,0.002051,0.002443
6.840000,9.863463,0.085852,1.068391,-0.024534,0.002543,0.001625
6.850000,9.747667,0.112901,0.977318,-0.026144,0.004482,0.001550
6.860000,9.683359,0.383078,0.931069,-0.025616,0.004588,0.001806
6.870000,9.753271,0.400618,1.003059,-0.024529,0.002374,0.001011
6.880000,9.770601,0.095096,0.966503,-0.024130,0.004273,0.001221
6.890000,9.791857,0.060091,0.990521,-0.024514,0.003383,0.000063
6.900000,9.849127,0.295759,0.929964,-0.025901,0.003940,0.001252
6.910000,9.758333,0.367850,1.002736,-0.025390,0.004962,0.001508
6.920000,9.679671,0.195064,0.951387,-0.025093,0.004129,0.001727
6.930000,9.844154,0.155406,1.013310,-0.024641,0.001692,0.001508
6.940000,9.831070,0.225246,1.026673,-0.024161,0.003647,0.000366
6.950000,9.694526,0.271034,0.998965,-0.024106,0.005584,0.000394
6.960000,9.659090,0.284144,0.924086,-0.022971,0.006605,0.001311
6.970000,9.801755,0.280827,0.963827,-0.024731,0.002528,0.001356
6.980000,9.812805,0.201778,0.994847,-0.024787,0.002431,0.001455
6.990000,9.744998,0.156245,1.000970,-0.024408,0.003107,0.001313
7.000000,9.760054,0.248318,0.974793,-0.024557,0.003577,0.001291
7.010000,9.738818,0.295877,1.068192,-0.024413,0.003579,0.000829
