time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
100.890000,10.271691,0.411164,0.218682,-0.031280,0.001153,0.024809
100.900000,9.965767,0.131057,-0.151181,-0.028258,-0.001125,0.019389
100.910000,9.808928,-0.008518,0.091239,-0.025512,-0.016442,0.015741
100.920000,9.890683,0.052513,0.033362,-0.023956,-0.017664,0.010191
100.930000,9.657006,-0.053940,-0.108603,-0.021351,-0.014905,0.002843
100.940000,9.626043,0.077425,-0.126640,-0.018918,-0.016121,-0.002023
100.950000,9.583319,0.173668,-0.131824,-0.016523,-0.017721,-0.006921
100.960000,9.611645,0.163335,-0.060627,-0.014530,-0.023561,-0.010432
100.970000,9.579274,0.241754,-0.039807,-0.013510,-0.023712,-0.009793
100.980000,9.544609,0.335409,-0.045849,-0.014050,-0.021658,-0.007692
100.990000,9.564572,0.390548,-0.194936,-0.013422,-0.018994,-0.005795
101.000000,9.563521,0.323085,-0.526416,-0.013269,-0.016082,-0.004528
101.010000,9.679735,0.403603,-0.542516,-0.015106,-0.018662,-0.001597
101.020000,9.537537,0.358582,-0.484474,-0.017802,-0.016240,0.000445
101.030000,9.717617,0.379198,-0.170142,-0.019217,-0.019518,0.001871
101.040000,9.401421,0.406275,-0.197803,-0.022103,-0.014040,0.002783
101.050000,9.495668,0.299513,-0.487402,-0.023295,-0.009503,0.000269
101.060000,9.525508,0.214537,-0.529797,-0.024419,-0.012474,-0.002859
101.070000,9.320989,0.423078,-0.348031,-0.027619,-0.014496,-0.004330
101.080000,9.448837,0.466146,-0.275116,-0.029643,-0.016341,-0.004986
101.090000,9.584097,0.510856,-0.232197,-0.032183,-0.016143,-0.004574
101.100000,9.611082,0.549847,-0.514632,-0.034765,-0.013881,-0.004401
101.110000,9.619478,0.411238,-0.515385,-0.036202,-0.020469,-0.005127
101.120000,9.347625,0.357392,-0.648125,-0.036693,-0.018954,-0.008013
101.130000,9.449882,0.466812,-0.671452,-0.036085,-0.024369,-0.009860
101.140000,9.378529,0.578668,-0.505002,-0.036297,-0.024549,-0.008257
101.150000,9.482952,0.552317,-0.412581,-0.036194,-0.024457,-0.007467
101.160000,9.449169,0.604049,-0.633462,-0.035635,-0.023001,-0.005482
101.170000,9.883419,0.753434,-0.693779,-0.032943,-0.025171,-0.001279
101.180000,9.683116,0.752728,-0.766267,-0.032813,-0.021713,0.002431
101.190000,9.359437,0.758854,-0.501217,-0.031868,-0.023245,0.007136
101.200000,9.887439,0.925519,-0.648615,-0.029056,-0.022298,0.015745
101.210000,9.524254,0.891554,-1.087512,-0.028055,-0.014518,0.020732
101.220000,10.087263,0.896247,-0.811673,-0.026066,-0.025127,0.027358
101.230000,9.523368,0.868906,-0.877548,-0.024863,-0.014844,0.031250
101.240000,9.858428,0.635378,-0.624628,-0.023324,-0.021297,0.033706
101.250000,10.181811,0.538623,-0.643871,-0.022965,-0.020061,0.036008
101.260000,9.752726,0.440228,-0.700341,-0.021948,-0.012490,0.032392
101.270000,10.100316,0.478941,-0.830980,-0.020376,-0.013456,0.026368
101.280000,10.067099,0.436290,-0.813643,-0.020831,-0.011480,0.021921
101.290000,10.118070,0.299631,-0.717992,-0.021438,-0.015229,0.017948
101.300000,9.843705,0.163264,-0.834661,-0.022566,-0.008344,0.013703
101.310000,10.292823,0.199998,-1.154635,-0.021872,-0.005436,0.004713
101.320000,9.598601,-0.097165,-0.966919,-0.022308,-0.002208,-0.004434
101.330000,10.164768,-0.122823,-0.892007,-0.022107,-0.005492,-0.010572
101.340000,9.496360,-0.073879,-0.787878,-0.022296,0.001063,-0.017902
101.350000,10.267049,-0.070504,-0.832934,-0.021916,0.004084,-0.023603
101.360000,9.876835,-0.123765,-0.680775,-0.022272,0.008608,-0.026878
101.370000,9.921416,0.246771,-0.773827,-0.024340,0.012214,-0.025863
101.380000,10.004041,0.643052,-1.059479,-0.024893,0.015374,-0.019585
101.390000,9.241399,0.667282,-1.312434,-0.025127,0.024024,-0.013362
101.400000,9.509291,0.615107,-1.068640,-0.026954,0.013803,-0.002957
101.410000,9.306590,0.554563,-0.969662,-0.027385,0.022989,0.006360
101.420000,9.888772,0.439364,-1.070760,-0.027036,0.022803,0.010026
101.430000,9.867409,0.076390,-0.795231,-0.028184,0.020244,0.008505
101.440000,9.923920,0.016874,-0.419657,-0.027849,0.017231,0.005257
101.450000,9.905646,0.143481,-0.442452,-0.028565,0.019281,-0.000429
101.460000,10.028316,0.133420,-0.514220,-0.029393,0.017847,-0.006901
101.470000,10.062655,0.141808,-0.657562,-0.030217,0.015404,-0.012831
101.480000,10.301464,0.339138,-0.535882,-0.030745,0.010504,-0.017077
101.490000,10.303031,0.390990,-0.603053,-0.030758,0.011034,-0.020042
101.500000,9.950138,0.319827,-0.561612,-0.029962,0.010166,-0.022941
101.510000,10.095643,0.494574,-0.780917,-0.029920,0.009316,-0.022804
101.520000,9.246171,0.349238,-0.630191,-0.029476,0.007643,-0.025492
101.530000,9.833744,0.593231,-0.411260,-0.028458,-0.005711,-0.022638
101.540000,9.102193,0.657632,-0.277131,-0.026990,-0.002984,-0.022781
101.550000,9.851665,0.663533,-0.504430,-0.027960,-0.013490,-0.018726
101.560000,9.794833,0.662071,-0.384064,-0.027952,-0.021836,-0.014074
101.570000,9.890308,0.562164,-0.457338,-0.026586,-0.027557,-0.011189
101.580000,9.931872,0.475875,-0.651834,-0.024257,-0.028739,-0.010642
101.590000,9.843268,0.347838,-0.694081,-0.022791,-0.025629,-0.011346
101.600000,10.121250,0.379361,-1.041919,-0.020465,-0.019102,-0.010004
101.610000,10.338998,0.460549,-1.252309,-0.019308,-0.010621,-0.010774
101.620000,10.329917,0.671198,-1.015951,-0.020768,-0.006647,-0.011187
101.630000,9.995143,1.232992,-0.949749,-0.022192,0.004544,-0.006687
101.640000,9.755180,1.244862,-0.956110,-0.023109,0.009299,-0.000887
101.650000,9.562741,1.031969,-0.951939,-0.024087,0.010179,0.004589
101.660000,9.370302,0.819075,-0.947769,-0.025065,0.011059,0.010065
101.670000,9.653210,0.507107,-0.459751,-0.026366,0.016338,0.012164
101.680000,9.627324,0.744984,-1.012659,-0.026915,0.032362,0.012040
101.690000,9.910735,0.588674,-0.936166,-0.029232,0.025848,0.009112
101.700000,9.379546,0.589856,-0.697557,-0.029967,0.027717,0.007705
101.710000,9.537493,0.860146,-0.431367,-0.031066,0.021997,0.010423
101.720000,9.364152,1.159911,-0.345062,-0.031350,0.025803,0.013741
101.730000,9.528019,1.178545,-0.299959,-0.031240,0.026440,0.018838
101.740000,9.818121,1.038924,-0.331626,-0.031043,0.024267,0.025767
101.750000,9.709313,0.793498,-0.381681,-0.031248,0.030602,0.031236
101.760000,9.644327,0.923434,-0.231390,-0.030793,0.026809,0.039749
101.770000,9.463084,0.866014,-0.349477,-0.032007,0.029392,0.045481
101.780000,9.809521,0.465228,-0.299833,-0.031619,0.026600,0.047082
101.790000,9.191830,0.115830,-0.096959,-0.029496,0.029891,0.043283
101.800000,9.783319,-0.127987,-0.390159,-0.028182,0.028510,0.035647
101.810000,9.741699,0.238547,-0.084857,-0.027419,0.024036,0.027040
101.820000,9.675987,0.330908,-0.224184,-0.028205,0.027428,0.020460
101.830000,9.852248,0.095226,0.105716,-0.026729,0.017505,0.017992
101.840000,9.684241,0.047899,-0.129020,-0.026975,0.025014,0.015531
101.850000,9.550324,0.065765,-0.174213,-0.026208,0.024576,0.012792
101.860000,9.587042,0.203525,-0.408807,-0.023827,0.025370,0.009297
101.870000,9.378415,-0.030905,-0.413746,-0.022647,0.026091,0.007255
101.880000,9.476085,-0.075758,-0.302107,-0.020953,0.022618,0.006658
101.890000,9.292537,0.038584,-0.319888,-0.021073,0.023879,0.005216
101.900000,9.205323,0.161072,-0.326950,-0.021193,0.025141,0.003774
101.910000,9.193426,0.356969,-0.302127,-0.021516,0.022629,0.007776
101.920000,9.253705,0.476919,-0.280982,-0.021588,0.022862,0.011652
101.930000,9.737715,0.720635,-0.077910,-0.023137,0.018824,0.017088
101.940000,9.850098,0.738797,-0.094727,-0.024575,0.023191,0.022480
101.950000,9.942631,0.593260,0.009904,-0.026915,0.020140,0.027054
101.960000,9.938852,0.567536,0.070616,-0.029575,0.016890,0.031896
101.970000,9.876390,0.465694,0.100284,-0.031341,0.016963,0.031554
101.980000,10.096522,0.408347,-0.188786,-0.032285,0.018849,0.030387
101.990000,10.241304,-0.052433,-0.489531,-0.033463,0.017346,0.021742
102.000000,10.092115,-0.075660,0.045795,-0.036416,0.008926,0.014274
102.010000,9.994518,0.000861,-0.041111,-0.037155,0.012948,0.005672
102.020000,10.066904,-0.091310,-0.302689,-0.037009,0.012772,-0.006625
102.030000,10.094816,-0.197095,-0.099367,-0.035100,0.005822,-0.017925
102.040000,9.994999,-0.278115,0.271996,-0.033111,-0.000741,-0.026225
102.050000,10.336342,0.073230,0.302387,-0.031388,-0.006085,-0.031770
102.060000,10.209985,0.365570,0.024732,-0.028498,-0.000096,-0.033139
102.070000,10.335085,0.581415,-0.296720,-0.025768,-0.003049,-0.029880
102.080000,10.166757,0.655922,-0.463890,-0.025277,-0.004791,-0.020791
102.090000,9.869551,0.731860,-0.204661,-0.024590,-0.014070,-0.011932
102.100000,10.118243,0.454875,0.038515,-0.022795,-0.021452,-0.004522
102.110000,10.271293,0.425417,-0.042595,-0.020677,-0.021203,0.000711
102.120000,10.013957,0.505525,0.249677,-0.019355,-0.025021,0.001527
102.130000,9.958173,0.183730,-0.413335,-0.018509,-0.012885,-0.000087
102.140000,10.139800,-0.012469,-0.784915,-0.018991,-0.013011,-0.001434
102.150000,10.063168,-0.103404,-0.626186,-0.020331,-0.018099,-0.005690
102.160000,9.967635,0.027911,-0.473671,-0.020940,-0.018303,-0.010730
102.170000,9.565375,0.043488,-0.361935,-0.021456,-0.012082,-0.024897
102.180000,9.509796,0.187886,-0.546875,-0.022641,-0.005917,-0.032418
102.190000,9.439764,0.333485,-0.455043,-0.023591,-0.005029,-0.035871
102.200000,9.681733,0.932775,-0.298700,-0.024960,-0.005542,-0.033049
102.210000,9.474171,1.334197,-0.229187,-0.026769,-0.001725,-0.027312
102.220000,9.479056,1.387516,-0.397104,-0.027706,0.000429,-0.016332
102.230000,9.524737,1.265029,-0.298623,-0.027659,0.002036,-0.004090
102.240000,9.358842,1.006184,-0.065558,-0.028930,0.006401,0.006559
102.250000,9.694388,0.774398,-0.278100,-0.029083,0.011357,0.013518
102.260000,10.109028,0.506914,-0.588472,-0.028863,0.014772,0.015862
102.270000,10.056323,0.193981,0.156559,-0.029917,0.005811,0.011052
102.280000,9.855941,0.261713,0.320871,-0.030655,0.008408,0.003678
102.290000,10.047563,0.526837,-0.087349,-0.031148,0.011266,-0.002519
102.300000,9.627113,0.494095,-0.337327,-0.030855,0.012822,-0.009001
102.310000,9.673206,0.555499,-0.730266,-0.031612,0.011110,-0.007715
102.320000,9.107961,0.700182,-0.069607,-0.031696,0.003203,-0.006549
102.330000,9.267872,0.783478,-0.089768,-0.032026,0.008311,-0.003526
102.340000,9.510582,0.790264,-0.045169,-0.031806,0.010148,0.000956
102.350000,9.683325,0.862711,-0.048181,-0.031425,0.010823,0.005904
102.360000,9.722759,0.850754,-0.186903,-0.030137,0.006820,0.012382
102.370000,9.387123,0.571441,-0.344817,-0.029077,0.008509,0.015843
102.380000,9.444610,0.507305,-0.106905,-0.027961,0.002114,0.019152
102.390000,9.735042,0.659851,-0.278394,-0.027951,0.003020,0.021416
102.400000,9.728780,0.764231,-0.323759,-0.028955,0.006781,0.026252
102.410000,9.650676,0.711024,-0.191815,-0.029112,0.004842,0.031282
102.420000,9.981125,0.615738,-0.285186,-0.029322,0.004021,0.035387
102.430000,9.218128,0.511601,0.071920,-0.030397,0.004762,0.037200
102.440000,9.512295,0.343202,-0.166022,-0.029318,0.004887,0.034812
102.450000,9.847072,0.290674,-0.170544,-0.028739,0.003381,0.031502
102.460000,9.694917,0.249024,0.017858,-0.028817,0.004708,0.024355
102.470000,9.894581,0.409677,-0.267188,-0.030294,0.005048,0.022976
102.480000,9.614706,0.215570,-0.431918,-0.031761,0.008060,0.019176
102.490000,9.382310,-0.021676,-0.282723,-0.030485,0.006308,0.015035
102.500000,9.692179,0.088491,-0.145607,-0.029694,0.000179,0.014145
102.510000,9.453864,0.205373,-0.131966,-0.030135,0.002963,0.007996
102.520000,9.772720,0.233225,0.094532,-0.029853,-0.003439,0.004781
102.530000,9.907433,0.351214,0.002827,-0.029243,-0.003187,0.002996
102.540000,9.558202,0.636684,0.158382,-0.027880,-0.005547,0.004350
102.550000,9.591745,0.429268,-0.152942,-0.027532,-0.005023,0.006771
102.560000,9.616358,0.350252,-0.293530,-0.026120,-0.005340,0.010418
102.570000,9.872278,0.617845,-0.045739,-0.026743,-0.011286,0.016193
102.580000,10.387826,0.604938,-0.327398,-0.026364,-0.007724,0.019790
102.590000,10.315791,0.167198,-0.076898,-0.025643,-0.007025,0.019784
102.600000,10.373232,0.002826,0.165196,-0.026605,-0.010110,0.017497
102.610000,10.279993,0.093421,-0.130981,-0.026472,-0.004676,0.011129
102.620000,10.106305,0.267622,0.018706,-0.024742,-0.009122,0.004343
102.630000,9.920388,0.042815,-0.206272,-0.025922,-0.008104,-0.000683
102.640000,9.950717,0.180409,-0.257839,-0.026666,-0.011194,-0.002666
102.650000,9.754191,0.334277,0.058469,-0.027060,-0.016501,-0.005516
102.660000,10.391331,0.449322,-0.338549,-0.027464,-0.009759,-0.009329
102.670000,10.295260,0.569444,-0.169696,-0.024751,-0.009026,-0.010052
102.680000,10.235045,0.872648,-0.077565,-0.024833,-0.008862,-0.007105
102.690000,10.255996,0.952387,-0.301562,-0.025676,-0.003447,-0.001250
102.700000,9.972417,0.734730,-0.267308,-0.026717,-0.000136,0.006941
102.710000,10.154779,0.616705,-0.331017,-0.027541,-0.000508,0.013398
102.720000,9.881784,0.530240,-0.558722,-0.028917,0.006700,0.018730
102.730000,9.698936,-0.004926,-0.421296,-0.029064,0.006526,0.016114
102.740000,10.281658,-0.214695,-0.654303,-0.029299,0.007654,0.012029
102.750000,9.688883,-0.400487,0.225351,-0.030352,0.002192,0.000125
102.760000,10.147783,0.014579,0.400976,-0.029535,0.002143,-0.009592
102.770000,10.244350,0.117956,-0.023790,-0.027670,0.007526,-0.019813
102.780000,9.931747,0.204326,0.201340,-0.028692,-0.004338,-0.025139
102.790000,9.852347,0.658350,0.086811,-0.027479,-0.007312,-0.024488
102.800000,9.817820,0.653418,-0.262978,-0.028091,-0.005274,-0.022755
102.810000,9.618866,0.678924,-0.165381,-0.028148,-0.012461,-0.013157
102.820000,9.640979,0.821117,-0.304040,-0.028522,-0.013059,-0.006803
102.830000,9.590559,0.871504,-0.146663,-0.028461,-0.017942,0.000077
102.840000,9.770307,0.610695,-0.114995,-0.027441,-0.016456,0.003214
102.850000,9.865813,0.093334,0.216799,-0.028242,-0.019079,0.002896
102.860000,9.925338,0.231395,0.196734,-0.027867,-0.017242,0.001447
102.870000,10.511375,0.273080,-0.301256,-0.027451,-0.012239,-0.002539
102.880000,10.206493,0.198746,-0.084854,-0.029134,-0.013140,-0.004246
102.890000,10.381761,0.858982,-0.283766,-0.030995,-0.014853,-0.001201
102.900000,9.744200,0.858187,-0.706279,-0.031594,-0.009248,-0.000171
102.910000,9.465360,0.402721,-0.182058,-0.032497,-0.020357,0.003125
102.920000,9.809802,0.513863,0.333151,-0.031199,-0.027525,0.006154
102.930000,9.847424,0.474287,-0.005444,-0.031460,-0.016754,0.006285
102.940000,9.683240,0.476571,-0.143776,-0.030522,-0.017262,0.004834
102.950000,9.793235,0.626109,-0.450580,-0.030406,-0.016452,0.006223
102.960000,9.586029,0.416737,-0.163838,-0.030928,-0.019761,0.007521
102.970000,9.601748,0.545287,-0.325174,-0.030495,-0.017578,0.009477
102.980000,9.675967,0.673592,-0.308941,-0.030849,-0.020850,0.010464
102.990000,9.660585,0.790367,-0.161307,-0.031099,-0.022070,0.013304
103.000000,9.921754,0.571848,-0.331226,-0.031026,-0.021242,0.017882
103.010000,9.740508,0.127696,-0.064208,-0.031232,-0.026625,0.017135
103.020000,9.744928,0.219116,-0.143425,-0.031788,-0.027484,0.013257
103.030000,9.661621,0.202343,-0.265581,-0.031765,-0.027259,0.009397
103.040000,9.277021,0.025922,-0.443497,-0.031994,-0.027642,0.003609
103.050000,9.325405,0.260666,-0.465310,-0.030376,-0.030911,-0.002431
103.060000,9.398515,0.299616,-0.472377,-0.031632,-0.030689,-0.005654
103.070000,9.481960,0.351501,-0.298223,-0.030623,-0.033666,-0.008546
103.080000,9.437395,0.246369,-0.500834,-0.029420,-0.027982,-0.010620
103.090000,9.431382,0.330119,-0.189467,-0.028040,-0.037182,-0.010852
103.100000,9.201005,0.513922,-0.643622,-0.027696,-0.026976,-0.009131
103.110000,9.379515,0.283794,-0.902427,-0.026726,-0.021851,-0.007483
103.120000,9.309780,0.248253,-0.601133,-0.028689,-0.024555,-0.005578
103.130000,9.510602,0.454533,-0.615404,-0.030583,-0.018994,-0.000498
103.140000,9.935948,0.522436,-0.266675,-0.030780,-0.023033,0.004474
103.150000,10.049729,0.289688,-0.170346,-0.031097,-0.016639,0.007410
103.160000,9.993610,0.331475,-0.434886,-0.030466,-0.010190,0.008572
103.170000,9.829248,0.035413,-0.882688,-0.030238,-0.002375,0.005194
103.180000,9.592434,-0.344254,-0.750475,-0.032493,-0.002865,-0.001319
103.190000,9.973134,0.101565,-0.489800,-0.033256,-0.006146,-0.004611
103.200000,9.683395,-0.029067,-0.713239,-0.036807,0.002996,-0.012898
103.210000,9.830340,-0.221461,-0.438849,-0.035636,-0.000160,-0.021586
103.220000,10.065252,0.376539,-0.129099,-0.036993,-0.004957,-0.025410
103.230000,9.850091,0.630692,-0.520309,-0.038577,0.005655,-0.027946
103.240000,9.912975,0.635572,-0.368212,-0.037036,0.001873,-0.024025
103.250000,9.851600,1.078955,-0.561744,-0.037790,0.005572,-0.013532
103.260000,9.528922,0.904680,-0.721019,-0.038441,0.009151,-0.008652
103.270000,9.421599,0.488807,-0.744100,-0.037351,0.011927,0.003583
103.280000,9.678828,0.214525,-0.668676,-0.036702,0.011251,0.006299
103.290000,9.840638,-0.015317,-0.337481,-0.037034,0.009005,0.002972
103.300000,9.799043,-0.055130,-0.509232,-0.035494,0.013066,-0.002810
103.310000,10.136450,0.059265,-0.351235,-0.034208,0.011493,-0.008109
103.320000,10.170102,0.353295,-0.365430,-0.036251,0.017495,-0.012532
103.330000,10.418403,0.508279,-0.550219,-0.036811,0.020570,-0.013446
103.340000,10.623638,0.747802,-0.766422,-0.036526,0.023392,-0.013666
103.350000,9.769164,0.214319,-0.665188,-0.036633,0.024530,-0.018960
103.360000,9.613874,0.317219,-0.429336,-0.032781,0.016129,-0.020561
103.370000,9.861493,0.443287,-0.475669,-0.033468,0.017124,-0.020682
103.380000,9.815792,0.223655,-0.091334,-0.034556,0.010854,-0.023610
103.390000,10.015851,0.466194,0.166523,-0.035871,0.006472,-0.021711
103.400000,9.914230,0.389079,-0.467321,-0.033479,0.018507,-0.022888
103.410000,10.219968,0.180953,-0.325948,-0.032907,0.007854,-0.025803
103.420000,10.135404,0.620708,-0.252632,-0.032400,0.008622,-0.023945
103.430000,10.281155,1.038038,-0.742213,-0.031510,0.014776,-0.018988
103.440000,10.098788,0.994681,-0.528025,-0.031863,0.009695,-0.012947
103.450000,10.183256,0.973003,-0.287252,-0.032371,0.007337,-0.003453
103.460000,10.609434,0.916248,0.101999,-0.031822,0.001418,0.005281
103.470000,10.165792,0.670164,0.000958,-0.033380,0.009176,0.010152
103.480000,10.184478,0.764360,-0.107692,-0.034492,0.005078,0.014881
103.490000,9.455097,0.783113,-0.829164,-0.035032,0.014364,0.017895
103.500000,9.329872,0.302923,-0.942124,-0.035513,0.007069,0.014699
103.510000,9.522805,0.016655,-0.159057,-0.038539,-0.001847,0.011516
103.520000,9.791430,0.223508,-0.543867,-0.038026,0.011897,0.008237
103.530000,10.674245,0.357236,-0.327271,-0.037714,0.000853,0.000184
103.540000,10.059140,0.402133,-0.053590,-0.039644,0.005104,-0.006354
103.550000,10.017308,0.556288,-0.542765,-0.037794,0.010918,-0.008468
103.560000,9.646194,0.355209,-0.525388,-0.036534,0.006139,-0.011888
103.570000,9.120254,0.006019,-0.672656,-0.036912,0.009236,-0.016296
103.580000,9.453960,0.079386,-0.526515,-0.036339,-0.002298,-0.015928
103.590000,9.458640,0.297096,-0.503365,-0.035900,-0.000230,-0.016054
103.600000,9.463319,0.514805,-0.480215,-0.035461,0.001839,-0.016179
103.610000,8.914837,0.429809,-0.797071,-0.035912,0.004872,-0.013123
103.620000,9.507535,0.728919,-0.825773,-0.032948,0.000542,-0.008726
103.630000,9.353793,0.671478,-0.381640,-0.030920,-0.004572,-0.007933
103.640000,9.652681,0.385216,-0.202301,-0.029215,-0.004357,-0.007233
103.650000,10.757429,0.534407,0.001483,-0.027500,-0.010474,-0.001940
103.660000,9.963798,0.335276,-0.603757,-0.027986,0.001846,-0.002270
103.670000,10.769660,0.157636,-0.462687,-0.028100,-0.015737,-0.002160
103.680000,10.217182,0.334447,-0.348987,-0.029325,-0.010095,-0.001562
103.690000,10.314116,0.409016,-0.895832,-0.029559,-0.006369,-0.003292
103.700000,10.356844,0.399189,0.120979,-0.030460,-0.032075,-0.004263
103.710000,9.941852,0.295179,-0.279822,-0.032125,-0.014292,-0.007840
103.720000,10.589269,0.390796,-0.330823,-0.032371,-0.029002,-0.009434
103.730000,9.250827,0.563244,-0.582608,-0.032625,-0.021170,-0.014235
103.740000,9.533839,0.432223,-0.700575,-0.032951,-0.028385,-0.012844
103.750000,9.599359,0.621814,-0.638734,-0.035230,-0.029503,-0.010761
103.760000,9.692856,0.658784,-0.872457,-0.037189,-0.027961,-0.009409
103.770000,9.218999,0.675342,-0.639294,-0.037925,-0.032011,-0.007090
103.780000,9.153789,0.742210,-0.817492,-0.037388,-0.030991,-0.004889
103.790000,9.112001,0.506566,-0.752312,-0.036385,-0.034359,-0.003780
103.800000,8.918307,0.367372,-0.865544,-0.035454,-0.029854,-0.004775
103.810000,9.634494,0.470723,-0.758665,-0.033638,-0.034611,-0.006931
103.820000,9.417476,0.376818,-0.915821,-0.032716,-0.022642,-0.010498
103.830000,10.183852,0.333099,-0.794953,-0.031321,-0.027684,-0.013683
