time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1122.900000,0.126047,0.520114,0.008538,0.143082,-0.029112,0.968235,0.759157,0.713347,0.119392,0.165679,1.000000,0.499917,0.493221,0.519656,0.526768,0.492388,0.034379,0.541346,0.016576,1.000000,0,0,1,0
1122.950000,0.121313,0.525735,0.012040,0.143082,-0.029470,0.968020,0.763224,0.718081,0.127763,0.172702,1.000000,0.500176,0.493162,0.519646,0.526739,0.492324,0.031282,0.541319,0.013589,1.000000,0,0,1,0
1123.000000,0.129408,0.528564,0.024860,0.143003,-0.029019,0.967843,0.601370,0.542679,0.133864,0.178072,1.000000,0.499796,0.493150,0.519325,0.526575,0.492348,0.032168,0.541386,0.015802,1.000000,0,0,1,0
1123.050000,0.144038,0.527175,0.033682,0.142838,-0.028316,0.968097,0.407712,0.335049,0.133304,0.179336,1.000000,0.499276,0.493191,0.519272,0.526647,0.492376,0.031699,0.541362,0.017805,1.000000,0,0,1,0
1123.100000,0.153949,0.529704,0.049313,0.142865,-0.028167,0.967715,0.562429,0.488216,0.114322,0.163606,1.000000,0.498932,0.493111,0.519099,0.526830,0.492293,0.029678,0.541379,0.019004,1.000000,0,0,1,0
1123.150000,0.154286,0.546288,0.059541,0.142949,-0.028551,0.967546,0.739217,0.667696,0.109685,0.157777,1.000000,0.499559,0.493099,0.518754,0.526915,0.492156,0.029100,0.541309,0.021259,1.000000,0,0,1,0
1123.200000,0.156625,0.563156,0.067881,0.143398,-0.028340,0.967392,0.769111,0.693582,0.113375,0.156266,1.000000,0.500248,0.492969,0.517906,0.526801,0.492065,0.027853,0.541116,0.014921,1.000000,0,0,1,0
1123.250000,0.149433,0.565376,0.067763,0.143736,-0.028274,0.966643,0.740818,0.662602,0.122761,0.165076,0.999999,0.500422,0.492954,0.518161,0.526762,0.491958,0.027522,0.541025,0.011962,1.000000,0,0,1,0
1123.300000,0.141970,0.577243,0.065272,0.143570,-0.027852,0.966376,0.597800,0.502185,0.121939,0.166149,0.999999,0.501329,0.493152,0.518794,0.527056,0.491795,0.028031,0.540936,0.017567,1.000000,0,0,1,0
1123.350000,0.143850,0.560071,0.064350,0.143492,-0.027490,0.966838,0.441647,0.349057,0.123185,0.167250,1.000000,0.500363,0.493171,0.518678,0.526879,0.491893,0.027647,0.540889,0.015925,1.000000,0,0,1,0
1123.400000,0.154825,0.559863,0.071513,0.143169,-0.027390,0.967192,0.230713,0.145944,0.122933,0.168875,1.000000,0.499976,0.493191,0.517981,0.526736,0.492016,0.025433,0.540663,0.011396,1.000000,0,0,1,0
1123.450000,0.171480,0.554761,0.086418,0.142838,-0.027390,0.967144,0.214175,0.125151,0.114209,0.160325,1.000000,0.499102,0.493273,0.518044,0.526928,0.492085,0.025398,0.540413,0.015029,1.000000,0,0,1,0
1123.500000,0.165495,0.559644,0.085089,0.142801,-0.027910,0.966717,0.371241,0.271889,0.107063,0.148012,0.999999,0.499627,0.493256,0.518632,0.527235,0.491916,0.027213,0.540381,0.023299,1.000000,0,0,1,0
1123.550000,0.156060,0.558491,0.068859,0.142793,-0.028113,0.967254,0.497808,0.402452,0.106340,0.145683,0.999998,0.500061,0.493297,0.519028,0.527340,0.491746,0.030990,0.540793,0.020190,1.000000,0,0,1,0
1123.600000,0.160890,0.555266,0.071643,0.142920,-0.027845,0.967524,0.404214,0.307834,0.110154,0.148630,0.999998,0.499736,0.493183,0.518828,0.527214,0.491830,0.030004,0.540654,0.018435,1.000000,0,0,1,0
1123.650000,0.165121,0.554521,0.072903,0.142838,-0.027383,0.967570,0.452904,0.348419,0.102531,0.138807,0.999997,0.499598,0.493224,0.519085,0.527455,0.491729,0.026740,0.540660,0.016551,1.000000,0,0,1,0
1123.700000,0.158857,0.554018,0.065240,0.142838,-0.027657,0.967327,0.446599,0.348284,0.107346,0.143859,0.999997,0.499842,0.493293,0.519407,0.527492,0.491737,0.027027,0.540727,0.019192,1.000000,0,0,1,0
1123.750000,0.162061,0.555106,0.076208,0.142838,-0.027814,0.967192,0.467955,0.372602,0.115614,0.153063,0.999991,0.499547,0.493094,0.519085,0.527416,0.491857,0.027860,0.540675,0.021246,1.000000,0,0,1,0
1123.800000,0.178206,0.562199,0.097237,0.142914,-0.027939,0.967123,0.553284,0.450421,0.114551,0.149352,0.999983,0.499178,0.493035,0.518915,0.527572,0.491826,0.026939,0.540529,0.020736,1.000000,0,0,1,0
1123.850000,0.175098,0.566717,0.095051,0.143160,-0.027807,0.966761,0.649955,0.548108,0.114549,0.146599,0.999990,0.499479,0.493130,0.518914,0.527651,0.491804,0.026651,0.540690,0.011603,1.000000,0,0,1,0
1123.900000,0.166790,0.572670,0.079517,0.143366,-0.027263,0.966739,0.817352,0.730163,0.118585,0.150204,0.999986,0.500307,0.493197,0.519232,0.527677,0.491751,0.029049,0.541003,0.012021,1.000000,0,0,1,0
1123.950000,0.162649,0.568190,0.074685,0.143331,-0.026998,0.966761,0.716726,0.625908,0.126566,0.160129,0.999994,0.500178,0.493335,0.519423,0.527547,0.491795,0.030563,0.540831,0.020101,1.000000,0,0,1,0
1124.000000,0.164165,0.556142,0.078568,0.142965,-0.027243,0.966897,0.825655,0.740484,0.115795,0.143869,0.999988,0.499493,0.493360,0.519763,0.527806,0.491783,0.033043,0.540852,0.026015,1.000000,0,0,1,0
1124.050000,0.165607,0.554107,0.074942,0.142524,-0.027416,0.967357,0.867527,0.784507,0.108600,0.133658,0.999966,0.499577,0.493351,0.519917,0.527930,0.491728,0.033778,0.540857,0.017754,1.000000,0,0,1,0
1124.100000,0.172765,0.545661,0.068557,0.141951,-0.027151,0.967487,0.833607,0.748388,0.104334,0.130339,0.999932,0.499148,0.493256,0.520019,0.527686,0.491794,0.033092,0.540886,0.011255,1.000000,0,0,1,0
1124.150000,0.166649,0.537507,0.065096,0.141578,-0.027031,0.967520,0.876164,0.792346,0.102839,0.129573,0.999780,0.498906,0.493263,0.520498,0.527700,0.491750,0.034854,0.540752,0.011922,1.000000,0,0,1,0
1124.200000,0.169463,0.535241,0.064957,0.141262,-0.027262,0.967692,0.899969,0.815237,0.105852,0.133345,0.999310,0.498811,0.493063,0.520520,0.527668,0.491784,0.037315,0.540522,0.014547,1.000000,0,0,1,0
1124.250000,0.173325,0.539103,0.064678,0.140649,-0.027243,0.967159,0.889936,0.805418,0.115095,0.145032,0.999157,0.498957,0.493004,0.520436,0.527555,0.491840,0.037058,0.540321,0.013421,1.000000,0,0,1,0
1124.300000,0.182148,0.538263,0.066154,0.140202,-0.026415,0.966460,0.931276,0.848312,0.102952,0.131656,0.999613,0.498721,0.492962,0.520539,0.527481,0.491861,0.039183,0.540353,0.016684,1.000000,0,0,1,0
1124.350000,0.171585,0.529442,0.059030,0.139709,-0.025863,0.966718,0.937111,0.852422,0.094055,0.123947,0.999677,0.498614,0.492942,0.520933,0.527480,0.491909,0.038362,0.540222,0.014721,1.000000,0,0,1,0
1124.400000,0.164979,0.515599,0.051792,0.139303,-0.026275,0.966901,0.904936,0.820206,0.098708,0.130798,0.999967,0.498163,0.492877,0.521344,0.527499,0.492108,0.038360,0.540225,0.011060,1.000000,0,0,1,0
1124.450000,0.164403,0.502157,0.052868,0.138770,-0.027209,0.967338,0.861218,0.777305,0.107925,0.139129,0.999978,0.497395,0.492924,0.521858,0.527741,0.492162,0.037080,0.540123,0.012130,1.000000,0,0,1,0
1124.500000,0.159335,0.488857,0.052406,0.138532,-0.027557,0.967247,0.917673,0.835964,0.099543,0.128409,0.999978,0.496691,0.492900,0.522056,0.527942,0.492071,0.035318,0.540000,0.014489,1.000000,0,0,1,0
1124.550000,0.151210,0.484926,0.046023,0.138160,-0.027618,0.966722,0.848425,0.770630,0.110693,0.147342,0.999991,0.496809,0.492958,0.521872,0.527680,0.492165,0.037857,0.540069,0.021279,1.000000,0,0,1,0
1124.600000,0.155543,0.483662,0.045999,0.138039,-0.027435,0.966651,0.736205,0.665565,0.134195,0.176452,0.999996,0.496608,0.492957,0.521701,0.527305,0.492306,0.041401,0.540017,0.024013,1.000000,0,0,1,0
1124.650000,0.151174,0.468433,0.032071,0.137692,-0.028017,0.967234,0.801379,0.743000,0.144399,0.184747,0.999996,0.496200,0.492860,0.521593,0.527173,0.492390,0.051758,0.539852,0.017956,1.000000,0,0,1,0
1124.700000,0.164642,0.449221,0.027940,0.136911,-0.028492,0.968346,0.856349,0.804360,0.136596,0.178787,0.999994,0.494978,0.492701,0.521388,0.527179,0.492621,0.062141,0.539698,0.016591,1.000000,0,0,1,0
1124.750000,0.150703,0.428949,0.011237,0.136374,-0.028613,0.968665,0.926857,0.879325,0.128877,0.168872,0.999984,0.494622,0.492678,0.521723,0.527507,0.492647,0.070255,0.539306,0.012532,1.000000,0,0,1,0
1124.800000,0.135645,0.427196,0.006462,0.136316,-0.028530,0.968701,0.937672,0.890797,0.120294,0.158495,0.999984,0.494912,0.492637,0.522003,0.527690,0.492600,0.067642,0.539140,0.011789,1.000000,0,0,1,0
1124.850000,0.126268,0.425777,0.008793,0.136888,-0.028416,0.968235,0.925155,0.885584,0.138976,0.175654,0.999998,0.494823,0.492399,0.522011,0.527678,0.492663,0.067380,0.539372,0.006880,1.000000,0,0,1,0
1124.900000,0.112561,0.431941,0.006632,0.137298,-0.028012,0.968175,0.926253,0.886169,0.138078,0.173951,0.999998,0.495443,0.492402,0.522247,0.528042,0.492523,0.066196,0.539782,0.010092,1.000000,0,0,1,0
1124.950000,0.107873,0.430639,0.002669,0.137313,-0.027608,0.968246,0.925157,0.885216,0.119286,0.162547,0.999999,0.495500,0.492543,0.521983,0.527952,0.492524,0.070531,0.539750,0.012173,1.000000,0,0,1,0
1125.000000,0.101859,0.428672,0.002729,0.136978,-0.027233,0.968399,0.900982,0.865919,0.127625,0.169302,0.999999,0.495541,0.492718,0.521826,0.527786,0.492543,0.077420,0.539829,0.008353,1.000000,0,0,1,0
1125.050000,0.097979,0.429639,0.004125,0.136939,-0.027459,0.968020,0.876503,0.842485,0.140548,0.178926,0.999998,0.495592,0.492567,0.521591,0.527644,0.492516,0.072032,0.539704,0.007762,1.000000,0,0,1,0
1125.100000,0.097674,0.430966,0.002012,0.136741,-0.027589,0.967781,0.911086,0.870150,0.126419,0.169922,0.999998,0.495792,0.492605,0.521912,0.527613,0.492512,0.062279,0.539480,0.008729,1.000000,0,0,1,0
1125.150000,0.083134,0.425494,0.001246,0.136567,-0.027738,0.968224,0.891663,0.852935,0.121671,0.168224,0.999999,0.495950,0.492825,0.522086,0.527830,0.492425,0.063714,0.539567,0.007924,1.000000,0,0,1,0
1125.200000,0.065302,0.409346,0.001729,0.136888,-0.027810,0.968553,0.872776,0.841277,0.128859,0.172572,0.999998,0.495496,0.492808,0.522068,0.528066,0.492277,0.069611,0.539768,0.009455,1.000000,0,0,1,0
1125.250000,0.050133,0.393157,0.001579,0.137338,-0.027403,0.968534,0.834066,0.805626,0.152774,0.188431,0.999997,0.494983,0.492878,0.522646,0.528390,0.492202,0.084485,0.540085,0.015122,1.000000,0,0,1,0
1125.300000,0.055447,0.402279,0.002345,0.137589,-0.027028,0.968643,0.785257,0.756939,0.156884,0.193812,0.999999,0.495341,0.492962,0.522528,0.528568,0.492243,0.082944,0.540391,0.018465,1.000000,0,0,1,0
1125.350000,0.055488,0.410298,-0.005375,0.137589,-0.027724,0.968911,0.896203,0.864935,0.139482,0.181637,0.999997,0.495998,0.492890,0.522595,0.528738,0.492289,0.075499,0.540062,0.018246,1.000000,0,0,1,0
1125.400000,0.066960,0.410818,-0.006403,0.137431,-0.028172,0.968847,0.879864,0.849859,0.143715,0.183318,0.999997,0.495743,0.492830,0.522662,0.528504,0.492413,0.073007,0.539613,0.018723,1.000000,0,0,1,0
1125.450000,0.075062,0.411569,-0.000939,0.136951,-0.027986,0.968694,0.912289,0.876838,0.126398,0.169001,0.999999,0.495585,0.492808,0.522896,0.528633,0.492373,0.068922,0.539444,0.017756,1.000000,0,0,1,0
1125.500000,0.063838,0.410745,-0.007276,0.136725,-0.028220,0.968295,0.912692,0.884277,0.146431,0.188298,1.000000,0.496049,0.492837,0.522756,0.528427,0.492336,0.074475,0.539247,0.017870,1.000000,0,0,1,0
1125.550000,0.058597,0.403834,-0.007385,0.136940,-0.028578,0.968528,0.907711,0.883615,0.158511,0.195686,0.999999,0.495786,0.492692,0.522859,0.528585,0.492264,0.068857,0.539484,0.010224,1.000000,0,0,1,0
1125.600000,0.056912,0.401929,-0.009065,0.137016,-0.028805,0.968207,0.914077,0.888899,0.180680,0.209886,1.000000,0.495719,0.492807,0.523173,0.528511,0.492151,0.069596,0.539451,0.003967,1.000000,0,0,1,0
1125.650000,0.058188,0.390857,-0.007320,0.137383,-0.028735,0.968877,0.924504,0.902620,0.157514,0.190166,1.000000,0.494900,0.492949,0.523105,0.528510,0.492010,0.075543,0.539736,0.003970,1.000000,0,0,1,0
1125.700000,0.058898,0.395667,-0.008340,0.137658,-0.028428,0.969090,0.923774,0.902059,0.141363,0.181485,1.000000,0.495104,0.493133,0.522690,0.528277,0.492073,0.071052,0.539749,0.006129,1.000000,0,0,1,0
1125.750000,0.054805,0.398171,-0.015254,0.138193,-0.028480,0.968717,0.929379,0.902221,0.123907,0.169991,1.000000,0.495386,0.492935,0.522523,0.528095,0.492165,0.060153,0.539524,0.002773,1.000000,0,0,1,0
1125.800000,0.050610,0.405228,-0.014229,0.138443,-0.028273,0.968215,0.928134,0.898208,0.120172,0.167214,1.000000,0.495735,0.492656,0.522239,0.527987,0.492156,0.049048,0.539560,0.001726,1.000000,0,0,1,0
1125.850000,0.040908,0.401845,-0.013745,0.138282,-0.028033,0.968028,0.912172,0.886519,0.107010,0.158833,1.000000,0.495806,0.492735,0.521826,0.527586,0.492251,0.045713,0.539342,0.002754,1.000000,0,0,1,0
1125.900000,0.037937,0.395108,-0.017615,0.138072,-0.027519,0.968437,0.911862,0.892195,0.120624,0.169543,1.000000,0.495614,0.492676,0.521863,0.527446,0.492366,0.063107,0.539322,0.003902,1.000000,0,0,1,0
1125.950000,0.032840,0.404263,-0.023110,0.138395,-0.027886,0.968084,0.930433,0.903835,0.130108,0.171484,1.000000,0.496341,0.492608,0.521737,0.527466,0.492217,0.059852,0.539479,0.003299,1.000000,0,0,1,0
1126.000000,0.036931,0.424429,-0.025643,0.138679,-0.028762,0.967600,0.933984,0.901453,0.133544,0.171696,1.000000,0.497523,0.492819,0.521729,0.527313,0.492125,0.050515,0.539292,0.004318,1.000000,0,0,1,0
1126.050000,0.054043,0.439815,-0.022366,0.139048,-0.029034,0.967192,0.925340,0.893643,0.146784,0.181594,1.000000,0.497939,0.492868,0.521702,0.527265,0.492239,0.048851,0.539681,0.003620,1.000000,0,0,1,0
1126.100000,0.054973,0.429299,-0.021872,0.139258,-0.029153,0.967540,0.927102,0.896350,0.140295,0.176977,1.000000,0.497291,0.492758,0.522086,0.527444,0.492266,0.043597,0.539711,0.003886,1.000000,0,0,1,0
1126.150000,0.044344,0.427566,-0.016694,0.139175,-0.029019,0.967889,0.896938,0.870228,0.132694,0.174243,1.000000,0.497280,0.492982,0.522473,0.527737,0.492180,0.040339,0.539569,0.003701,1.000000,0,0,1,0
1126.200000,0.046015,0.437995,-0.021663,0.139137,-0.028604,0.968013,0.850536,0.827002,0.133991,0.178758,1.000000,0.497866,0.493138,0.522506,0.527517,0.492204,0.034018,0.539651,0.001815,1.000000,0,0,1,0
1126.250000,0.063020,0.441788,-0.012373,0.139015,-0.028542,0.967956,0.898967,0.864705,0.118281,0.164486,1.000000,0.497577,0.493106,0.522002,0.527696,0.492191,0.037797,0.539691,0.000991,1.000000,0,0,1,0
1126.300000,0.064918,0.439498,-0.012378,0.139007,-0.029022,0.967717,0.923695,0.885871,0.101330,0.145553,1.000000,0.497442,0.493142,0.521827,0.527940,0.492171,0.039270,0.539204,0.000896,1.000000,0,0,1,0
1126.350000,0.053613,0.438970,-0.016805,0.139137,-0.028943,0.967346,0.902286,0.867934,0.095305,0.142375,1.000000,0.497711,0.493116,0.521928,0.527767,0.492219,0.038750,0.539200,0.001324,1.000000,0,0,1,0
1126.400000,0.045948,0.451382,-0.022216,0.139053,-0.028697,0.967054,0.860575,0.832422,0.106565,0.154982,1.000000,0.498668,0.492881,0.521906,0.527418,0.492325,0.045767,0.539312,0.001187,1.000000,0,0,1,0
1126.450000,0.053624,0.464354,-0.015924,0.139090,-0.028670,0.967006,0.863939,0.829480,0.107836,0.153848,1.000000,0.499052,0.492842,0.521798,0.527540,0.492301,0.045121,0.539384,0.000657,1.000000,0,0,1,0
1126.500000,0.086878,0.476176,0.006679,0.139175,-0.028239,0.967038,0.901713,0.849453,0.100470,0.144506,1.000000,0.498435,0.492780,0.521347,0.527633,0.492274,0.044604,0.539710,0.001039,1.000000,0,0,1,0
1126.550000,0.095815,0.491340,0.001543,0.139327,-0.027839,0.967175,0.938154,0.874018,0.090067,0.135668,1.000000,0.499101,0.492721,0.520989,0.527463,0.492215,0.047030,0.539332,0.001951,1.000000,0,0,1,0
1126.600000,0.077477,0.492796,-0.004030,0.139738,-0.027852,0.967448,0.910878,0.855719,0.091581,0.141690,1.000000,0.499733,0.492919,0.520629,0.527362,0.492117,0.046806,0.539725,0.003056,1.000000,0,0,1,0
1126.650000,0.069781,0.508545,-0.008736,0.139908,-0.027986,0.966944,0.842701,0.798308,0.095456,0.148818,1.000000,0.500886,0.493028,0.520222,0.527032,0.492223,0.046127,0.539963,0.005577,1.000000,0,0,1,0
1126.700000,0.074266,0.524149,-0.001452,0.139831,-0.028136,0.967426,0.765027,0.727060,0.107743,0.163362,1.000000,0.501492,0.493070,0.519986,0.526843,0.492290,0.044564,0.540386,0.007316,1.000000,0,0,1,0
1126.750000,0.077350,0.525505,0.002097,0.139703,-0.027990,0.967400,0.880193,0.833572,0.108020,0.162600,1.000000,0.501529,0.492955,0.519958,0.526908,0.492278,0.042920,0.540239,0.007603,1.000000,0,0,1,0
1126.800000,0.067550,0.525024,-0.006022,0.139903,-0.027903,0.967643,0.892161,0.843435,0.109895,0.162517,1.000000,0.501859,0.492964,0.519998,0.526894,0.492266,0.044654,0.540169,0.008866,1.000000,0,0,1,0
1126.850000,0.057927,0.532393,-0.007831,0.140230,-0.028195,0.967638,0.860887,0.815119,0.134977,0.178371,1.000000,0.502472,0.493001,0.520103,0.526871,0.492130,0.038392,0.540253,0.009489,1.000000,0,0,1,0
1126.900000,0.069886,0.543980,0.000194,0.140434,-0.028589,0.966956,0.869681,0.822094,0.174886,0.202160,1.000000,0.502724,0.492902,0.520087,0.526826,0.492180,0.039716,0.540428,0.009830,1.000000,0,0,1,0
1126.950000,0.083072,0.543648,0.006735,0.140518,-0.028531,0.966495,0.880395,0.831151,0.161601,0.190944,1.000000,0.502325,0.492928,0.520018,0.526809,0.492281,0.039111,0.540418,0.007327,1.000000,0,0,1,0
1127.000000,0.074532,0.534550,-0.001012,0.140442,-0.028676,0.966616,0.885766,0.838234,0.142409,0.179524,1.000000,0.502150,0.493052,0.519924,0.526633,0.492109,0.037355,0.540422,0.006136,1.000000,0,0,1,0
1127.050000,0.052691,0.524315,-0.009152,0.140007,-0.028792,0.967475,0.902893,0.851711,0.130684,0.174516,1.000000,0.502290,0.493140,0.520630,0.527057,0.491949,0.038285,0.540150,0.008733,1.000000,0,0,1,0
1127.100000,0.045638,0.519810,-0.007318,0.139530,-0.028801,0.967074,0.892181,0.842614,0.140597,0.183799,1.000000,0.502235,0.493181,0.520869,0.527135,0.492015,0.037825,0.540032,0.011880,1.000000,0,0,1,0
1127.150000,0.063089,0.515574,-0.003795,0.139965,-0.028833,0.967067,0.841428,0.798241,0.177929,0.211683,1.000000,0.501562,0.492955,0.520341,0.526810,0.492307,0.038826,0.540313,0.008234,1.000000,0,0,1,0
1127.200000,0.068475,0.533616,-0.011241,0.140547,-0.028961,0.967308,0.789405,0.739830,0.182365,0.213676,1.000000,0.502577,0.492940,0.520136,0.526511,0.492295,0.038218,0.540071,0.007389,1.000000,0,0,1,0
1127.250000,0.061174,0.534290,-0.016399,0.141191,-0.028661,0.967396,0.865721,0.815010,0.137888,0.177804,0.999999,0.502778,0.492879,0.519989,0.526593,0.492247,0.042230,0.539749,0.007036,1.000000,0,0,1,0
1127.300000,0.064477,0.533503,-0.013468,0.142016,-0.028332,0.966982,0.886012,0.834144,0.114359,0.160267,0.999998,0.502520,0.492970,0.519591,0.526391,0.492200,0.045431,0.539940,0.005901,1.000000,0,0,1,0
1127.350000,0.058170,0.527489,-0.016085,0.142387,-0.028000,0.967279,0.826371,0.778304,0.109895,0.156901,0.999999,0.502295,0.493120,0.519306,0.526151,0.492173,0.043174,0.540307,0.004872,1.000000,0,0,1,0
1127.400000,0.041676,0.528144,-0.009618,0.142395,-0.027856,0.967202,0.824374,0.768333,0.100838,0.147933,0.999998,0.502592,0.493074,0.519627,0.526487,0.492118,0.042944,0.540139,0.004626,1.000000,0,0,1,0
1127.450000,0.038774,0.529733,-0.010808,0.142000,-0.027039,0.966934,0.922417,0.864961,0.101956,0.148943,0.999998,0.502804,0.492993,0.520341,0.526941,0.492039,0.045218,0.539820,0.006189,1.000000,0,0,1,0
1127.500000,0.038368,0.527136,-0.025680,0.141495,-0.026204,0.966718,0.899356,0.844659,0.109716,0.159328,0.999999,0.502925,0.493032,0.520545,0.526563,0.492189,0.046236,0.539896,0.005211,1.000000,0,0,1,0
1127.550000,0.045878,0.532008,-0.022528,0.141615,-0.026264,0.966677,0.883649,0.828132,0.110914,0.161279,0.999998,0.502938,0.492903,0.519935,0.526084,0.492310,0.043539,0.540012,0.006203,1.000000,0,0,1,0
1127.600000,0.054256,0.538496,-0.009503,0.141978,-0.027075,0.966633,0.836740,0.773673,0.098588,0.148105,0.999997,0.502874,0.493132,0.519700,0.526250,0.492106,0.038167,0.539920,0.007225,1.000000,0,0,1,0
1127.650000,0.070490,0.540513,0.006004,0.142378,-0.027638,0.966679,0.752628,0.685087,0.091042,0.134192,0.999998,0.502259,0.493433,0.519684,0.526452,0.491932,0.033695,0.539983,0.004690,1.000000,0,0,1,0
1127.700000,0.069987,0.545333,0.011677,0.142715,-0.027754,0.966532,0.863467,0.804536,0.087450,0.127825,0.999998,0.502383,0.493401,0.519456,0.526605,0.491896,0.035001,0.540060,0.003610,1.000000,0,0,1,0
1127.750000,0.067951,0.543636,0.007621,0.142792,-0.027663,0.966343,0.885191,0.823115,0.083343,0.122451,0.999997,0.502438,0.493414,0.519773,0.526738,0.491942,0.035886,0.539817,0.003901,1.000000,0,0,1,0
1127.800000,0.057027,0.545118,0.005670,0.143113,-0.027481,0.966131,0.889934,0.828387,0.085834,0.127253,0.999998,0.502809,0.493481,0.520047,0.526896,0.491851,0.036798,0.539900,0.005213,1.000000,0,0,1,0
1127.850000,0.053054,0.562046,0.005790,0.143486,-0.027977,0.965672,0.896842,0.835496,0.091735,0.135513,0.999998,0.503733,0.493449,0.519612,0.526647,0.491818,0.035496,0.540000,0.005203,1.000000,0,0,1,0
1127.900000,0.050818,0.579170,0.009968,0.143645,-0.028398,0.965206,0.866023,0.805787,0.096122,0.143671,0.999997,0.504584,0.493452,0.519396,0.526474,0.491725,0.035202,0.540147,0.006832,1.000000,0,0,1,0
1127.950000,0.040817,0.578814,0.004645,0.144008,-0.028597,0.965402,0.859061,0.799843,0.092248,0.139433,0.999998,0.504744,0.493439,0.519199,0.526289,0.491709,0.032708,0.539982,0.006138,1.000000,0,0,1,0
1128.000000,0.045354,0.567166,0.010494,0.144424,-0.028615,0.965087,0.884887,0.824387,0.094969,0.143230,0.999998,0.503955,0.493151,0.518903,0.526219,0.491871,0.032307,0.540368,0.005304,1.000000,0,0,1,0
1128.050000,0.045508,0.571307,0.019651,0.144579,-0.028816,0.965051,0.890516,0.827418,0.097785,0.146927,0.999998,0.504007,0.493081,0.518741,0.526428,0.491846,0.032905,0.540577,0.004392,1.000000,0,0,1,0
1128.100000,0.036662,0.562129,0.015306,0.144873,-0.029822,0.964694,0.921294,0.856238,0.100322,0.144476,0.999992,0.503801,0.492888,0.518920,0.526747,0.491849,0.032659,0.540083,0.003048,1.000000,0,0,1,0
1128.150000,0.060542,0.564271,0.024732,0.144752,-0.030590,0.964450,0.950807,0.880641,0.097679,0.134541,0.999983,0.503364,0.492650,0.518956,0.527014,0.491869,0.033464,0.539606,0.003080,1.000000,0,0,1,0
1128.200000,0.076362,0.580853,0.025584,0.144594,-0.030915,0.964313,0.951677,0.879112,0.093404,0.131273,0.999995,0.503919,0.492842,0.518629,0.526679,0.491867,0.033107,0.539198,0.003078,1.000000,0,0,1,0
1128.250000,0.080087,0.587736,0.021539,0.144498,-0.031278,0.964413,0.945377,0.873997,0.098821,0.137983,0.999995,0.504401,0.492879,0.518566,0.526579,0.491712,0.031487,0.539222,0.002168,1.000000,0,0,1,0
1128.300000,0.083878,0.575708,0.026201,0.144747,-0.031159,0.964669,0.949148,0.875213,0.097625,0.135686,0.999994,0.503625,0.492740,0.518771,0.526703,0.491768,0.032484,0.539305,0.003303,1.000000,0,0,1,0
1128.350000,0.084270,0.583589,0.026390,0.144951,-0.031325,0.964735,0.950596,0.875017,0.093726,0.132828,0.999997,0.503993,0.492839,0.518290,0.526540,0.491835,0.031072,0.539454,0.004661,1.000000,0,0,1,0
1128.400000,0.088527,0.588221,0.035784,0.144997,-0.031610,0.964635,0.945751,0.872759,0.095171,0.135176,0.999998,0.503989,0.492980,0.517802,0.526385,0.491757,0.028213,0.539851,0.004534,1.000000,0,0,1,0
1128.450000,0.085867,0.590776,0.036103,0.144990,-0.032036,0.964441,0.948339,0.872899,0.090679,0.130344,0.999998,0.504180,0.492974,0.517945,0.526491,0.491693,0.027200,0.539628,0.003965,1.000000,0,0,1,0
1128.500000,0.081530,0.584444,0.032298,0.145157,-0.032432,0.964819,0.948608,0.874516,0.086727,0.126247,0.999998,0.504045,0.493030,0.518335,0.526653,0.491682,0.026209,0.539453,0.003440,1.000000,0,0,1,0
1128.550000,0.084380,0.582355,0.035819,0.145157,-0.032435,0.964850,0.940754,0.871960,0.096375,0.135066,0.999999,0.503819,0.493016,0.518512,0.526679,0.491751,0.026750,0.539741,0.003452,1.000000,0,0,1,0
1128.600000,0.091849,0.585729,0.040258,0.145157,-0.032172,0.964274,0.942504,0.874234,0.098102,0.135802,0.999997,0.503790,0.492959,0.518600,0.526826,0.491664,0.028213,0.539811,0.003818,1.000000,0,0,1,0
1128.650000,0.082949,0.599017,0.038627,0.145081,-0.031477,0.963929,0.940187,0.871632,0.106225,0.149185,0.999993,0.504609,0.493064,0.518900,0.526892,0.491492,0.030690,0.539846,0.005589,1.000000,0,0,1,0
1128.700000,0.083050,0.614458,0.036022,0.145107,-0.031168,0.963823,0.948603,0.873535,0.107470,0.151635,0.999987,0.505481,0.493030,0.519052,0.526886,0.491475,0.032137,0.539813,0.006895,1.000000,0,0,1,0
1128.750000,0.089277,0.623482,0.038199,0.145819,-0.031103,0.963351,0.947155,0.873146,0.107292,0.152038,0.999991,0.505751,0.492977,0.518827,0.526578,0.491567,0.032381,0.539985,0.005351,1.000000,0,0,1,0
1128.800000,0.089946,0.642482,0.052763,0.146653,-0.031240,0.962860,0.943323,0.870049,0.097134,0.144105,0.999994,0.506287,0.492928,0.517857,0.526177,0.491413,0.026625,0.540369,0.003395,1.000000,0,0,1,0
