time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
454.040000,9.930610,-0.494469,0.773154,-0.067806,0.003877,-0.013130
454.050000,9.654174,-0.016347,0.669040,-0.067968,0.004105,-0.011258
454.060000,9.474756,0.139560,0.469153,-0.067767,0.010662,-0.006056
454.070000,9.928029,-0.063456,0.520372,-0.067195,0.006554,-0.001420
454.080000,10.025259,-0.132762,0.850407,-0.066806,0.004597,0.004047
454.090000,9.618087,-0.209098,0.768875,-0.066800,0.008593,0.006369
454.100000,9.581001,-0.487029,0.771310,-0.066803,0.006336,0.005544
454.110000,9.734183,-0.957088,0.648358,-0.065179,0.005182,0.000769
454.120000,9.703942,-0.878859,0.758839,-0.065556,0.000883,-0.004727
454.130000,9.476513,-0.333130,0.365162,-0.066539,0.007128,-0.007080
454.140000,9.967991,-0.347925,0.753849,-0.069171,-0.004254,-0.005162
454.150000,10.653683,-0.402320,1.238698,-0.068797,-0.009618,-0.003914
454.160000,9.798723,-0.006056,0.428581,-0.066912,0.009942,-0.001850
454.170000,9.885307,0.011130,0.525619,-0.067149,-0.002825,0.000034
454.180000,10.366333,-0.244917,0.823507,-0.067636,-0.007985,0.000958
454.190000,9.843407,-0.415095,0.748494,-0.066489,0.000604,0.002348
454.200000,9.486985,-0.571324,0.753930,-0.065043,-0.003421,0.000277
454.210000,9.580984,-0.815590,0.691143,-0.063859,-0.004417,-0.004769
454.220000,10.130567,-0.939482,0.769114,-0.064098,-0.009736,-0.010986
454.230000,9.693972,-1.076284,0.597394,-0.066366,-0.004573,-0.018062
454.240000,9.919676,-0.919818,0.852428,-0.066369,-0.010427,-0.023207
454.250000,9.908048,-0.335347,0.650415,-0.065345,-0.008288,-0.026051
454.260000,9.688147,0.129944,0.348638,-0.064609,-0.004934,-0.026825
454.270000,9.561997,0.063150,0.543946,-0.064652,-0.008534,-0.023294
454.280000,9.698000,-0.186748,0.550801,-0.064354,-0.007690,-0.014159
454.290000,10.005255,-0.505151,0.971849,-0.064599,-0.013892,-0.010845
454.300000,9.480288,-0.253361,0.485282,-0.063981,-0.001912,-0.010472
454.310000,9.548752,-0.451646,0.480874,-0.063437,-0.004368,-0.012949
454.320000,9.568600,-0.622147,0.256417,-0.063058,0.001834,-0.016035
454.330000,9.568625,-0.441688,0.685755,-0.064479,-0.004529,-0.015591
454.340000,9.578292,-0.324513,0.570796,-0.065435,0.001917,-0.013110
454.350000,9.815231,-0.297527,0.678763,-0.066684,0.000574,-0.009425
454.360000,9.951194,-0.250637,0.608984,-0.066638,0.000799,-0.007738
454.370000,9.704655,-0.349077,0.408996,-0.065277,0.005671,-0.008410
454.380000,9.984508,-0.318080,0.634019,-0.065077,0.000178,-0.008671
454.390000,9.818174,-0.422906,0.769884,-0.064624,0.002321,-0.010088
454.400000,9.857834,-0.356508,0.920373,-0.065149,-0.000766,-0.011408
454.410000,9.646495,-0.482401,0.530047,-0.065424,0.004495,-0.010999
454.420000,9.445872,-0.445497,0.532077,-0.065587,0.003682,-0.011250
454.430000,10.427084,-0.129066,0.652193,-0.066082,-0.005787,-0.009936
454.440000,9.663358,-0.577007,0.733334,-0.067013,0.003188,-0.011843
454.450000,9.883366,-0.571153,0.892851,-0.066809,-0.004203,-0.011795
454.460000,9.493917,-0.016019,0.309135,-0.066238,0.007224,-0.011288
454.470000,9.692893,-0.123445,0.571667,-0.067150,-0.004028,-0.011924
454.480000,10.376869,-0.232913,0.891790,-0.066004,-0.011008,-0.006640
454.490000,10.240451,-0.385618,1.053258,-0.067831,-0.005566,-0.003289
454.500000,10.447191,-0.315179,0.943602,-0.066747,-0.008833,-0.002311
454.510000,10.037594,-0.416333,0.652353,-0.066002,-0.005320,-0.005948
454.520000,9.967981,-0.799770,0.521092,-0.066318,-0.009347,-0.009607
454.530000,9.950751,-0.565231,0.741226,-0.066304,-0.014257,-0.011582
454.540000,10.175896,-0.361166,0.546284,-0.066609,-0.011562,-0.013291
454.550000,9.950311,-0.118613,0.680440,-0.067622,-0.012937,-0.011784
454.560000,10.087568,0.207973,0.549405,-0.068030,-0.012614,-0.005182
454.570000,9.479252,0.128136,0.471240,-0.067836,-0.010323,0.002203
454.580000,9.257639,-0.194956,0.397137,-0.067269,-0.011441,0.005356
454.590000,8.842722,-0.575441,0.597204,-0.064897,-0.009595,0.003639
454.600000,9.243886,-0.492190,0.633626,-0.063893,-0.009468,0.003881
454.610000,9.325318,-0.277765,0.305887,-0.064026,-0.002756,-0.000326
454.620000,9.209071,-0.725976,0.222886,-0.064662,-0.002884,-0.003254
454.630000,9.384525,-0.685376,0.416404,-0.064874,-0.002137,-0.004177
454.640000,9.530317,-0.583364,0.307330,-0.064866,0.006531,-0.006950
454.650000,9.485615,-0.665035,0.152253,-0.065044,0.014160,-0.010884
454.660000,9.533291,-0.324681,0.179347,-0.064159,0.017857,-0.012976
454.670000,9.666553,-0.255401,0.370147,-0.063311,0.019931,-0.017355
454.680000,9.634591,-0.215850,0.667760,-0.063147,0.018419,-0.017245
454.690000,8.994209,-0.028492,0.524835,-0.062089,0.026793,-0.013332
454.700000,9.074376,-0.010778,0.586460,-0.062043,0.026260,-0.008183
454.710000,9.090831,-0.248748,0.397199,-0.062170,0.028449,-0.004010
454.720000,9.302974,-0.433661,0.558562,-0.064101,0.027756,-0.002188
454.730000,9.775360,-0.566741,0.939301,-0.064716,0.018455,-0.003043
454.740000,10.070988,-0.112938,1.012283,-0.064359,0.018885,-0.001043
454.750000,9.907356,-0.567555,0.943240,-0.065571,0.018532,-0.002162
454.760000,9.877283,-0.626333,1.015103,-0.064892,0.011579,-0.006875
454.770000,10.058577,-0.789525,0.475243,-0.064397,0.015888,-0.015089
454.780000,10.210836,-0.656238,1.024607,-0.065291,-0.002221,-0.019572
454.790000,10.035580,-0.588825,0.914494,-0.064787,0.001813,-0.023991
454.800000,9.335683,-0.189598,0.623467,-0.065127,0.005046,-0.024970
454.810000,9.258150,0.143688,0.469294,-0.065824,-0.000793,-0.018789
454.820000,9.627917,0.122144,0.486868,-0.066126,-0.004592,-0.011652
454.830000,9.626831,0.192416,0.691228,-0.066268,-0.003114,-0.004598
454.840000,9.694233,0.418370,0.700719,-0.065698,-0.002482,0.005114
454.850000,9.568323,0.150104,0.695322,-0.065148,-0.002610,0.013016
454.860000,10.066643,-0.078214,0.856823,-0.063259,-0.011294,0.016661
454.870000,10.195425,-0.388170,0.360803,-0.062653,-0.004252,0.014577
454.880000,9.692814,-0.873019,0.560308,-0.062766,-0.007856,0.009319
454.890000,9.979100,-1.006068,0.555392,-0.061442,-0.007461,0.004558
454.900000,9.594360,-1.330359,0.781981,-0.063812,-0.003461,-0.005322
454.910000,9.925632,-1.135332,0.297040,-0.064446,0.001221,-0.015575
454.920000,9.541609,-0.685397,0.206143,-0.064900,0.005348,-0.025129
454.930000,9.219819,-0.191378,0.250265,-0.066669,0.006366,-0.029250
454.940000,9.704400,0.253613,0.885144,-0.066090,-0.005241,-0.024815
454.950000,9.447091,0.149230,0.569207,-0.064654,0.009066,-0.020339
454.960000,9.427396,0.059424,0.586898,-0.062304,0.004234,-0.013897
454.970000,9.227707,-0.113477,0.259296,-0.060746,0.008902,-0.014193
454.980000,8.958601,-0.433775,0.418936,-0.059854,0.006345,-0.014884
454.990000,9.177070,-0.618853,0.504588,-0.060466,0.004921,-0.013620
455.000000,9.313511,-0.714008,0.471721,-0.061605,0.009624,-0.013643
455.010000,9.660036,-0.706287,0.401393,-0.063335,0.012938,-0.016288
455.020000,10.157856,-0.318578,0.695270,-0.063553,0.010461,-0.015365
455.030000,10.164725,-0.054847,0.517763,-0.064629,0.017928,-0.013649
455.040000,9.976261,0.211897,0.887458,-0.064974,0.013986,-0.007605
455.050000,9.806177,0.088774,0.366840,-0.063720,0.023031,-0.004066
455.060000,9.945122,0.087695,0.818366,-0.063381,0.009379,-0.001279
455.070000,10.339546,-0.082483,0.580046,-0.062719,0.010779,0.000161
455.080000,9.841004,-0.516846,0.759130,-0.061832,0.008208,-0.000106
455.090000,9.828871,-0.991604,1.091118,-0.061902,-0.000502,-0.004638
455.100000,9.503342,-1.236823,0.751868,-0.062861,0.006564,-0.012972
455.110000,10.048791,-0.910710,0.754763,-0.062479,-0.004716,-0.020545
455.120000,10.032450,-0.544310,0.668181,-0.062765,-0.003764,-0.029039
455.130000,9.636836,-0.394432,0.756130,-0.064613,-0.007681,-0.033320
455.140000,9.807677,0.090605,0.895895,-0.064643,-0.016719,-0.029042
455.150000,9.719013,0.515393,0.685543,-0.064144,-0.012350,-0.021291
455.160000,9.865173,0.496652,0.416000,-0.064554,-0.010539,-0.013596
455.170000,10.070637,0.339046,0.384896,-0.064554,-0.013600,-0.004588
455.180000,9.780738,0.076432,0.346376,-0.064320,-0.008619,0.004624
455.190000,9.844996,-0.092241,0.799922,-0.064141,-0.014251,0.011133
455.200000,9.558934,-0.380805,0.675228,-0.063347,-0.011367,0.011882
455.210000,9.217014,-0.499194,0.265435,-0.062227,-0.002612,0.009554
455.220000,10.202937,-0.526926,0.714555,-0.064459,-0.012442,0.002719
455.230000,10.133089,-0.897866,0.466465,-0.066478,0.000684,-0.002185
455.240000,9.822295,-0.435721,0.697451,-0.064615,-0.006042,-0.003421
455.250000,9.619711,0.089593,0.478208,-0.063994,-0.002833,-0.002585
455.260000,9.863941,0.019160,0.606451,-0.064341,-0.005294,-0.000214
455.270000,10.465969,0.107081,0.756717,-0.063683,-0.009123,0.003864
455.280000,10.272503,0.229378,0.848160,-0.063508,-0.004120,0.008281
455.290000,9.857961,0.132278,0.971941,-0.062554,-0.007554,0.014229
455.300000,9.621461,-0.163263,0.895056,-0.061922,-0.007207,0.019446
455.310000,9.605640,-0.604430,0.542493,-0.062514,-0.007719,0.018606
455.320000,10.065444,-0.693288,0.712109,-0.063791,-0.010952,0.014364
455.330000,10.768776,-0.375067,0.981612,-0.065891,-0.015821,0.012147
455.340000,10.188724,-0.292191,0.923189,-0.066903,-0.011233,0.009840
455.350000,10.526778,0.007074,0.659942,-0.066395,-0.016169,0.013851
455.360000,9.250009,-0.181600,0.199427,-0.066412,-0.005941,0.014128
455.370000,9.599802,-0.726096,0.401846,-0.066583,-0.020189,0.012231
455.380000,10.199757,-0.370455,0.471615,-0.066542,-0.017235,0.011524
455.390000,9.597287,-0.339032,0.511525,-0.068276,-0.009950,0.005498
455.400000,9.130192,-0.379005,0.553894,-0.068409,-0.011942,0.005498
455.410000,9.736288,-0.295131,0.432505,-0.066941,-0.011318,0.010096
455.420000,9.923028,-0.559483,0.681640,-0.067231,-0.007966,0.008275
455.430000,9.853005,-0.342553,0.456047,-0.068776,-0.000911,0.007528
455.440000,9.398525,0.053920,0.408054,-0.068815,0.002506,0.009750
455.450000,9.487076,-0.079871,0.470289,-0.069018,-0.000230,0.015065
455.460000,9.323900,-0.437644,0.426026,-0.069333,0.006594,0.018050
455.470000,9.960863,-0.181011,0.345558,-0.069429,0.006013,0.021684
455.480000,9.645380,-0.077526,0.383534,-0.070512,0.013309,0.023127
455.490000,9.481051,-0.411619,0.398959,-0.070792,0.016561,0.024430
455.500000,9.189643,-0.613734,0.763223,-0.070304,0.016553,0.026174
455.510000,8.873799,-0.908266,0.419995,-0.070120,0.025625,0.021358
455.520000,9.608618,-0.967110,0.712442,-0.069376,0.014063,0.012967
455.530000,9.981183,-0.881048,0.869018,-0.069156,0.016139,0.003795
455.540000,10.011566,-0.741785,0.927968,-0.068542,0.014206,-0.001698
455.550000,10.073022,-0.584933,0.824421,-0.069924,0.009182,-0.003582
455.560000,9.859941,-0.353118,0.548186,-0.069895,0.012925,-0.002459
455.570000,10.021696,-0.468406,0.559185,-0.069635,0.008050,-0.002146
455.580000,9.856170,-0.449162,0.777607,-0.071705,0.008360,0.000896
455.590000,9.686611,-0.690094,0.881152,-0.073487,0.006808,0.001497
455.600000,9.465002,-0.757430,0.953984,-0.072566,0.006647,-0.000255
455.610000,9.837665,-0.589577,0.874612,-0.071061,0.003762,-0.004107
455.620000,9.965392,-0.609944,0.865101,-0.070739,0.003308,-0.009112
455.630000,9.976272,-0.542092,0.982489,-0.071947,-0.001692,-0.009640
455.640000,10.108645,-0.490710,0.994155,-0.072388,-0.007357,-0.007794
455.650000,10.310559,-0.477775,0.986583,-0.072388,-0.015060,-0.006270
455.660000,9.732890,-0.375784,0.497635,-0.072639,-0.006316,-0.005830
455.670000,9.601333,-1.241885,0.574139,-0.073013,-0.011260,-0.010171
455.680000,9.694590,-0.700745,0.553230,-0.072474,-0.013593,-0.010287
455.690000,9.532099,-0.482623,0.550289,-0.072699,-0.008804,-0.007154
455.700000,9.361628,-0.465656,0.573864,-0.074129,-0.002418,-0.003407
455.710000,9.730182,-0.294241,0.642275,-0.074483,-0.008221,0.001436
455.720000,9.608236,-0.308382,0.720379,-0.074034,-0.003526,0.002637
455.730000,9.654127,-0.606605,0.721454,-0.073586,-0.004665,0.001815
455.740000,9.094158,-0.555365,0.401400,-0.073286,0.001602,0.000954
455.750000,9.263088,-0.329663,0.493601,-0.072045,-0.003186,0.002664
455.760000,9.386821,-0.508851,0.506033,-0.072285,-0.001306,0.002623
455.770000,9.378020,-0.813236,0.493745,-0.073316,0.004629,0.003405
455.780000,9.753201,-0.591713,0.608401,-0.074206,0.003757,0.005167
455.790000,9.748120,-0.815099,0.681787,-0.073654,0.011624,0.002184
455.800000,9.622881,-1.179906,0.747523,-0.073888,0.014338,-0.003918
455.810000,9.164516,-0.959059,0.624945,-0.072461,0.017996,-0.012663
455.820000,9.763103,-0.175573,0.695550,-0.070983,0.013699,-0.015592
455.830000,9.838306,-0.435788,0.628866,-0.072710,0.017118,-0.017580
455.840000,10.146953,-0.405929,1.091879,-0.073731,0.008066,-0.014325
455.850000,9.851498,-0.027498,0.897479,-0.072773,0.011899,-0.008681
455.860000,9.917122,-0.082584,0.651847,-0.073308,0.012871,0.002376
455.870000,10.417998,-0.649417,0.768965,-0.072540,0.004684,0.004430
455.880000,9.568832,-0.959675,0.667287,-0.072399,0.013949,0.000503
455.890000,9.721638,-0.933578,1.163675,-0.071875,0.001242,-0.003988
455.900000,9.770357,-0.989473,1.126682,-0.072285,0.004578,-0.008193
455.910000,9.663156,-0.825856,0.934490,-0.072815,0.005238,-0.013253
455.920000,10.359298,-0.412365,1.058393,-0.072517,-0.007817,-0.014839
455.930000,10.450475,-0.512466,1.198219,-0.075039,-0.009282,-0.014557
455.940000,10.419848,-0.329418,0.894874,-0.074974,-0.009298,-0.010337
455.950000,10.340865,-0.167545,0.788249,-0.074620,-0.014424,-0.007599
455.960000,10.018596,-0.112339,0.890966,-0.074189,-0.017394,-0.004291
455.970000,10.400190,-0.378643,0.787264,-0.072561,-0.018647,0.001101
455.980000,9.505722,-0.988043,0.814180,-0.072677,-0.017198,-0.002234
455.990000,10.254631,-0.567556,0.772554,-0.072415,-0.022957,-0.000631
456.000000,9.340622,-0.834745,0.870088,-0.075204,-0.014177,-0.002720
456.010000,10.366183,-1.245458,1.074712,-0.076053,-0.027335,-0.005751
456.020000,9.252670,-1.249502,0.403866,-0.075657,-0.003579,-0.017455
456.030000,9.559293,-0.776985,0.465257,-0.073968,-0.018378,-0.025452
456.040000,9.433962,-0.644979,0.586845,-0.074434,-0.016081,-0.030375
456.050000,9.512704,-0.250013,0.733761,-0.074268,-0.015950,-0.027767
456.060000,9.378550,-0.130003,0.300822,-0.074570,-0.008191,-0.021764
456.070000,9.101710,-0.061125,0.095515,-0.074317,-0.001560,-0.014254
456.080000,9.398230,0.204716,0.315708,-0.073762,-0.000167,-0.001753
456.090000,9.441322,-0.166718,0.355154,-0.076329,0.008746,0.008809
456.100000,9.632018,-0.624404,0.772935,-0.077074,0.010290,0.016500
456.110000,9.723006,-1.282148,0.937698,-0.076700,0.016423,0.013929
456.120000,9.509053,-1.366183,0.572113,-0.077439,0.023650,0.003990
456.130000,9.884712,-0.993712,0.757365,-0.075951,0.018478,-0.005024
456.140000,9.588672,-1.523760,0.823452,-0.078892,0.020261,-0.016140
456.150000,10.142643,-0.691586,1.001288,-0.078954,0.015932,-0.013675
456.160000,9.569611,-0.784346,0.572485,-0.079503,0.023522,-0.015720
456.170000,9.953321,-0.717723,0.863141,-0.081430,0.015521,-0.014026
456.180000,10.093467,-0.449133,1.136542,-0.083120,0.012522,-0.010348
456.190000,9.938926,-0.153432,1.054977,-0.082772,0.012360,-0.005052
456.200000,8.998551,-0.208738,0.856132,-0.083120,0.017230,0.000928
456.210000,9.028755,-0.298206,0.909554,-0.084117,0.007402,0.006658
456.220000,9.765074,-0.286052,1.003299,-0.085415,-0.000654,0.012904
456.230000,10.472132,-0.465872,1.176953,-0.087522,-0.007325,0.016746
456.240000,9.934626,-0.784851,0.880791,-0.088037,-0.000838,0.018416
456.250000,9.976379,-1.207532,0.841956,-0.088952,-0.008782,0.017882
456.260000,9.492216,-1.292309,0.530111,-0.088877,-0.006517,0.013398
456.270000,10.058189,-1.233582,0.556481,-0.087705,-0.012359,0.005420
456.280000,10.271603,-0.979193,0.647885,-0.088956,-0.011103,-0.001169
456.290000,9.586894,-0.738613,0.772311,-0.088603,-0.004992,-0.006217
456.300000,10.178199,-0.975913,1.127983,-0.089648,-0.015058,-0.008425
456.310000,9.631521,-0.712737,0.916849,-0.087621,-0.005830,-0.007630
456.320000,10.085391,-0.933581,0.610668,-0.086409,-0.010172,-0.011330
456.330000,10.008588,-0.708255,0.681763,-0.083991,-0.010653,-0.013163
456.340000,10.022327,-0.417039,0.548155,-0.082235,-0.009328,-0.011392
456.350000,9.944767,-0.392394,0.890349,-0.082727,-0.018821,-0.005302
456.360000,9.943235,-0.558506,0.751089,-0.083068,-0.018743,0.000353
456.370000,10.140985,-0.781938,0.546523,-0.082885,-0.016704,0.004473
456.380000,10.322771,-0.917885,0.552245,-0.082999,-0.018304,0.004689
456.390000,10.276858,-0.773968,0.603010,-0.083292,-0.018922,0.003268
456.400000,9.640094,-0.945631,0.822229,-0.084328,-0.018202,0.000732
456.410000,9.413583,-1.114709,0.745648,-0.083006,-0.013978,-0.002362
456.420000,10.068347,-1.197089,0.804217,-0.081183,-0.018060,-0.007819
456.430000,10.195928,-0.405170,0.688480,-0.081770,-0.016630,-0.013514
456.440000,9.677678,0.042906,0.489714,-0.081717,-0.014202,-0.009329
456.450000,9.639433,-0.256244,0.462632,-0.083057,-0.016531,-0.003444
456.460000,9.540022,-0.473769,0.388056,-0.081536,-0.014364,0.004247
456.470000,10.128504,-0.766402,0.587160,-0.081145,-0.017982,0.007693
456.480000,9.864523,-0.962229,0.484362,-0.081348,-0.007354,0.004455
456.490000,9.864531,-0.727168,0.688848,-0.080267,-0.008268,0.003880
456.500000,9.699952,-0.558686,0.881355,-0.080214,-0.004115,0.003967
456.510000,9.577590,-0.958135,0.628235,-0.081534,0.002401,0.001454
456.520000,9.761072,-1.373650,0.661144,-0.081114,0.000713,-0.004181
456.530000,10.155241,-0.924965,0.784256,-0.079252,-0.001558,-0.011926
456.540000,10.450585,-0.873454,0.851827,-0.078276,-0.002720,-0.020342
456.550000,10.054180,-0.963224,0.791116,-0.078705,0.000619,-0.024861
456.560000,9.655547,-0.601936,0.328041,-0.076791,0.001548,-0.026850
456.570000,9.205899,-0.224062,0.519113,-0.074971,-0.002352,-0.027061
456.580000,9.872825,-0.232160,0.686877,-0.076844,-0.005346,-0.021146
456.590000,9.707108,0.188563,0.907250,-0.076183,-0.000329,-0.008272
456.600000,9.602899,-0.025413,0.519845,-0.075790,0.005819,0.000872
456.610000,9.237942,-0.346033,0.649120,-0.075966,0.002354,0.005084
456.620000,9.775911,-0.632614,0.940088,-0.073506,-0.001510,0.005634
456.630000,9.910133,-0.473778,0.542571,-0.072510,0.003175,0.001934
456.640000,10.005766,-0.409379,0.413266,-0.073255,0.000518,0.000414
456.650000,9.491765,-0.578596,0.508559,-0.073017,0.003012,-0.000536
456.660000,9.693342,-0.445292,0.606395,-0.072160,-0.000313,0.000827
456.670000,9.868524,-0.631724,0.449936,-0.070663,0.003154,-0.001797
456.680000,10.221317,-1.026059,0.711557,-0.070097,0.001978,-0.008727
456.690000,10.078761,-0.687008,0.706961,-0.068423,0.006792,-0.014263
456.700000,9.478971,-0.059720,0.500986,-0.066907,0.014936,-0.015900
456.710000,9.025201,-0.605367,0.710349,-0.068443,0.009640,-0.017236
456.720000,9.480302,-0.766059,0.995791,-0.067692,0.005266,-0.016380
456.730000,9.609032,-0.571645,0.837260,-0.066818,0.007661,-0.018146
456.740000,10.368780,-0.153653,1.061800,-0.066533,0.000670,-0.019752
456.750000,10.128613,-0.588309,0.594333,-0.067009,0.007981,-0.020810
456.760000,9.864024,-0.568137,0.889363,-0.067042,-0.005272,-0.019569
456.770000,9.931450,-0.485839,0.402834,-0.063288,0.000930,-0.020870
456.780000,10.004131,-0.597312,0.817512,-0.064250,-0.007839,-0.024689
456.790000,9.765946,-0.296275,0.625057,-0.064418,-0.000910,-0.022066
456.800000,9.193283,-0.209232,0.508389,-0.066891,-0.000836,-0.018214
456.810000,9.377750,-0.429772,0.693352,-0.065731,-0.002853,-0.015570
456.820000,9.636315,-0.292854,0.785751,-0.065563,-0.001220,-0.013474
456.830000,9.566230,-0.005025,0.607086,-0.066324,0.002277,-0.013154
456.840000,9.467960,0.066790,0.420580,-0.066584,0.001730,-0.010078
456.850000,9.272340,-0.153833,0.457110,-0.066027,0.001764,-0.005831
456.860000,9.073835,-0.474154,0.513235,-0.064610,0.003665,-0.004010
456.870000,9.232080,-0.314916,0.302073,-0.063776,0.006319,-0.003194
456.880000,9.594296,-0.640352,0.359772,-0.064973,0.007131,-0.006339
456.890000,9.390376,-1.038153,0.640873,-0.065616,0.011710,-0.011129
456.900000,9.837107,-0.552135,0.424961,-0.064852,0.015394,-0.014087
456.910000,8.759415,-0.754179,0.320908,-0.066784,0.026908,-0.019727
456.920000,9.262294,-0.531489,0.563771,-0.066593,0.020176,-0.019649
456.930000,9.559196,-0.357290,0.897907,-0.066715,0.021683,-0.023154
456.940000,9.658786,-0.029646,0.682322,-0.064956,0.030471,-0.023498
456.950000,9.844889,0.120685,0.670097,-0.065303,0.025840,-0.019214
456.960000,9.542553,0.125603,0.739410,-0.066051,0.022430,-0.010148
