time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
964.350000,0.050505,-0.035071,1.616809,1.462922,0.119805,-0.092312,-0.353793,-0.051552,-0.037136,1,1,1.482649,0.091327,-0.004740,0.003856,0.008202,0.030280,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.400000,0.050650,-0.034902,1.618306,1.447468,0.118982,-0.093746,-0.419507,0.003627,-0.041603,1,1,1.514362,0.103937,0.006893,0.007952,0.006364,0.032138,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.450000,0.050738,-0.034570,1.619926,1.428720,0.118465,-0.092622,-0.380718,0.080171,0.043251,1,1,1.405250,0.094942,-0.000592,0.002532,0.006188,0.031754,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.500000,0.051006,-0.034397,1.621471,1.414650,0.116568,-0.086402,-0.357699,0.026615,0.143688,1,1,1.457063,0.092024,-0.001175,0.001941,0.007273,0.030212,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.550000,0.051277,-0.034303,1.622905,1.401635,0.110325,-0.079046,-0.274874,-0.129399,0.163570,1,1,1.397893,0.087358,0.001192,0.006469,0.005088,0.029519,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.600000,0.051294,-0.034222,1.624391,1.384139,0.105659,-0.075250,-0.280546,-0.111701,0.046154,1,1,1.349362,0.091109,0.003678,0.004090,0.001877,0.029274,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.650000,0.051211,-0.034178,1.625882,1.366169,0.109492,-0.078193,-0.307310,0.062121,-0.121044,1,1,1.360694,0.084181,0.005801,-0.001543,0.001684,0.030261,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.700000,0.051237,-0.034002,1.627393,1.343762,0.114144,-0.082913,-0.407263,0.126910,-0.128304,1,1,1.286616,0.083869,0.000489,-0.001441,0.002867,0.032858,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.750000,0.051294,-0.033803,1.629081,1.322363,0.116663,-0.086802,-0.433927,0.148320,-0.094350,1,1,1.289854,0.096521,-0.004393,0.005292,0.003478,0.033563,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.800000,0.051210,-0.033604,1.630759,1.304929,0.117977,-0.083150,-0.354768,0.127483,0.107362,1,1,1.292016,0.090534,-0.005246,0.002008,0.004181,0.034111,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.850000,0.051342,-0.033457,1.632403,1.290882,0.117281,-0.076155,-0.246872,-0.020108,0.219639,1,1,1.280382,0.091016,-0.003765,0.002354,0.004027,0.032653,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.900000,0.051775,-0.033497,1.634076,1.279742,0.114874,-0.069291,-0.194460,-0.168322,0.137659,1,1,1.335370,0.095426,0.007279,0.005640,0.002858,0.033577,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
964.950000,0.052242,-0.033468,1.635741,1.263545,0.111594,-0.067991,-0.262468,-0.141605,-0.037177,1,1,1.223195,0.099867,0.003579,0.008807,0.000806,0.034254,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.000000,0.052495,-0.033454,1.637472,1.245703,0.109006,-0.070731,-0.375445,0.003178,-0.121276,1,1,1.251336,0.094150,0.008183,0.005198,0.001181,0.036114,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.050000,0.052520,-0.033416,1.639225,1.230414,0.104752,-0.074136,-0.371012,0.013776,-0.077519,1,1,1.257787,0.082137,0.008078,-0.000235,0.002975,0.036281,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.100000,0.052609,-0.033195,1.640986,1.212704,0.101084,-0.075120,-0.350852,-0.055337,0.016492,1,1,1.184880,0.090323,-0.002043,0.000997,0.004791,0.034431,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.150000,0.052522,-0.032831,1.642609,1.194145,0.094095,-0.075780,-0.285153,-0.246208,0.009676,1,1,1.122448,0.086443,-0.005859,0.000472,0.005777,0.032548,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.200000,0.052094,-0.032528,1.644274,1.175213,0.086748,-0.074041,-0.296332,-0.237333,0.004285,1,1,1.134285,0.081512,-0.000000,-0.000946,0.005597,0.031703,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.250000,0.051555,-0.032363,1.645884,1.158044,0.083952,-0.072353,-0.330223,-0.127187,0.012494,1,1,1.173481,0.069923,-0.005774,-0.007091,0.003869,0.031432,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.300000,0.051010,-0.032078,1.647415,1.139592,0.083858,-0.069629,-0.382004,0.060274,0.063772,1,1,1.120331,0.067095,-0.006306,-0.011585,0.005886,0.030093,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.350000,0.050336,-0.031649,1.648916,1.122291,0.085978,-0.067420,-0.332723,0.193287,0.083269,1,1,1.092809,0.066887,-0.007342,-0.011777,0.008301,0.029512,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.400000,0.049768,-0.031144,1.650388,1.105954,0.089866,-0.064326,-0.302446,0.202189,0.069551,1,1,1.049187,0.062187,-0.002188,-0.009328,0.010201,0.028627,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.450000,0.049605,-0.030846,1.651793,1.095265,0.092418,-0.061652,-0.204776,0.072934,0.069300,1,1,1.087537,0.065406,-0.000806,-0.004826,0.007355,0.028186,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.500000,0.049670,-0.030599,1.653217,1.080659,0.094302,-0.057929,-0.185265,-0.003850,0.053180,1,1,0.998987,0.064743,0.004196,-0.000457,0.004851,0.028354,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.550000,0.049957,-0.030458,1.654621,1.065613,0.093721,-0.056351,-0.190065,-0.090705,0.031180,1,1,1.025426,0.075747,0.001006,0.002134,0.002556,0.028932,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.600000,0.050125,-0.030414,1.656064,1.049126,0.091322,-0.056483,-0.306525,-0.051394,0.001892,1,1,1.031482,0.076575,0.004765,0.003543,0.001453,0.029854,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.650000,0.050091,-0.030376,1.657514,1.032502,0.087182,-0.058639,-0.371355,0.000357,-0.055990,1,1,1.014083,0.073097,0.002872,0.003432,0.000810,0.030151,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.700000,0.049962,-0.030364,1.659028,1.017139,0.083787,-0.060291,-0.362725,0.044480,-0.033828,1,1,1.025109,0.073328,0.001102,0.001204,0.001571,0.029378,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.750000,0.049702,-0.030302,1.660495,1.000887,0.081262,-0.058849,-0.267177,-0.010485,0.023373,1,1,0.958707,0.066146,-0.001361,-0.001529,0.001848,0.029658,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.800000,0.049372,-0.030262,1.662039,0.984238,0.080738,-0.054773,-0.173999,-0.060546,0.153177,1,1,0.940366,0.064131,-0.000723,-0.003929,0.001053,0.029660,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.850000,0.049046,-0.030201,1.663477,0.964838,0.083356,-0.051180,-0.207044,-0.013652,0.080866,1,1,0.880432,0.059787,0.003442,-0.004140,0.000045,0.028712,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.900000,0.048855,-0.030192,1.664890,0.947385,0.087772,-0.050364,-0.238874,0.000360,-0.022726,1,1,0.897190,0.063361,0.003726,-0.003932,-0.000846,0.029667,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
965.950000,0.048792,-0.030201,1.666411,0.930825,0.090764,-0.049928,-0.317110,0.088794,-0.021400,1,1,0.896373,0.073439,0.006934,0.000988,0.000052,0.031999,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.000000,0.048824,-0.030061,1.668058,0.913173,0.091911,-0.049792,-0.329368,0.116789,0.025605,1,1,0.863121,0.072031,0.002025,0.000365,0.001760,0.033438,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.050000,0.048887,-0.029885,1.669745,0.899328,0.091379,-0.047995,-0.205926,0.042728,0.072848,1,1,0.867217,0.071973,-0.000178,0.000918,0.002897,0.033712,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.100000,0.049067,-0.029622,1.671408,0.885259,0.091607,-0.044731,-0.148283,-0.023102,0.099169,1,1,0.834809,0.074071,-0.000232,0.002101,0.003389,0.034315,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.150000,0.049241,-0.029245,1.673095,0.869833,0.090028,-0.041826,-0.162810,-0.093869,0.062604,1,1,0.796982,0.075945,0.000605,0.002934,0.004235,0.033996,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.200000,0.049273,-0.028729,1.674819,0.851765,0.087188,-0.040867,-0.169994,-0.152737,-0.014165,1,1,0.769905,0.078686,0.008360,0.003605,0.005273,0.035016,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.250000,0.049183,-0.028356,1.676653,0.835866,0.082500,-0.041513,-0.239433,-0.081705,0.005331,1,1,0.798410,0.061743,-0.000023,0.001183,0.005867,0.037835,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.300000,0.049118,-0.028013,1.678585,0.823696,0.078929,-0.042052,-0.240826,0.021832,0.051533,1,1,0.803312,0.067714,0.000234,0.000712,0.006387,0.037533,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.350000,0.049071,-0.027521,1.680440,0.807867,0.076938,-0.041280,-0.286000,0.042452,0.051939,1,1,0.752175,0.066454,0.001016,-0.000200,0.007313,0.035933,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.400000,0.049000,-0.027168,1.682174,0.798544,0.077609,-0.041131,-0.217619,0.081332,-0.003822,1,1,0.809249,0.061961,0.003313,-0.001027,0.007454,0.033253,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.450000,0.048934,-0.026773,1.683788,0.785297,0.080014,-0.041242,-0.183269,0.018679,-0.003631,1,1,0.734450,0.065860,0.004034,-0.001164,0.006821,0.031298,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.500000,0.048972,-0.026559,1.685410,0.770307,0.082174,-0.041163,-0.199441,-0.014529,0.031505,1,1,0.752503,0.066450,0.002542,0.002889,0.005339,0.032840,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.550000,0.049132,-0.026358,1.687097,0.746592,0.086281,-0.040373,-0.353757,0.033659,0.014881,1,1,0.681089,0.068522,0.003439,0.002054,0.002429,0.034951,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.600000,0.049384,-0.026473,1.688885,0.721410,0.082184,-0.039454,-0.573337,-0.047777,0.036210,1,1,0.738716,0.050687,0.004055,0.005771,0.000388,0.036363,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.650000,0.049790,-0.026641,1.690614,0.688979,0.073812,-0.039795,-0.703876,-0.075459,-0.027055,1,1,0.660931,0.052780,0.001417,0.009547,-0.001846,0.034064,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.700000,0.050190,-0.026921,1.692154,0.656785,0.062563,-0.039682,-0.744266,-0.187334,-0.004908,1,1,0.700109,0.043952,0.002768,0.007209,-0.002803,0.030824,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.750000,0.050538,-0.027165,1.693673,0.619458,0.051985,-0.038640,-0.718804,-0.233105,0.034496,1,1,0.634486,0.046985,0.001970,0.006707,-0.002024,0.028413,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.800000,0.050690,-0.027295,1.695089,0.581148,0.047916,-0.036860,-0.702040,-0.157580,0.024888,1,1,0.563952,0.052859,0.001493,0.001575,-0.000667,0.027725,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.850000,0.050621,-0.027509,1.696475,0.544333,0.045571,-0.035155,-0.745954,-0.054507,0.016430,1,1,0.545684,0.030745,-0.002596,-0.003113,-0.001668,0.027448,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.900000,0.050463,-0.027764,1.697893,0.504513,0.043895,-0.033169,-0.829834,0.045454,0.010093,1,1,0.498307,0.029565,-0.000057,-0.001068,-0.002518,0.026438,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
966.950000,0.050327,-0.028096,1.699198,0.463957,0.039100,-0.032031,-0.881700,0.032443,0.003671,1,1,0.472514,0.015869,-0.000718,-0.002186,-0.004669,0.022610,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.000000,0.050385,-0.028306,1.700248,0.425933,0.034114,-0.030279,-0.770180,-0.078851,0.051516,1,1,0.414104,0.026266,0.000703,0.000874,-0.003041,0.018917,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.050000,0.050509,-0.028485,1.701189,0.389027,0.028701,-0.026117,-0.659452,-0.150823,0.106381,1,1,0.385696,0.024558,0.002040,0.001150,-0.001415,0.016898,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.100000,0.050567,-0.028614,1.702076,0.354589,0.022101,-0.020429,-0.634352,-0.168546,0.113253,1,1,0.345988,0.009923,0.000994,0.000371,-0.000514,0.016873,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.150000,0.050575,-0.028713,1.702967,0.319721,0.016561,-0.015599,-0.627710,-0.159830,0.073805,1,1,0.290230,0.011698,0.001746,0.001663,-0.002381,0.016566,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.200000,0.050525,-0.028876,1.703831,0.284134,0.014169,-0.014589,-0.710854,-0.011299,-0.010687,1,1,0.268434,0.007954,0.001477,0.000755,-0.003428,0.014117,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.250000,0.050486,-0.029137,1.704525,0.250231,0.012951,-0.015753,-0.764228,0.045817,-0.031507,1,1,0.271274,0.007446,0.001003,0.000989,-0.002823,0.011140,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.300000,0.050483,-0.029300,1.705109,0.217598,0.011257,-0.015909,-0.725861,0.035036,-0.003265,1,1,0.225560,0.007059,0.000820,-0.000101,-0.001052,0.009984,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.350000,0.050488,-0.029300,1.705616,0.189167,0.008098,-0.013510,-0.552806,-0.058732,0.036774,1,1,0.172852,0.005586,0.001449,0.002726,0.000268,0.009026,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.400000,0.050507,-0.029309,1.706125,0.167646,0.006003,-0.009807,-0.366965,-0.102470,0.071660,1,1,0.169723,0.008336,0.001590,0.000118,0.000281,0.008664,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.450000,0.050626,-0.029319,1.706624,0.149217,0.002849,-0.006902,-0.301016,-0.170982,0.061862,1,1,0.150103,0.005004,0.000894,0.000204,0.000533,0.007243,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.500000,0.050691,-0.029253,1.707028,0.127620,0.000280,-0.004851,-0.392644,-0.093633,0.014017,1,1,0.064662,0.002228,0.003206,0.000879,0.000189,0.005471,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.550000,0.050694,-0.029196,1.707308,0.104249,-0.000265,-0.004678,-0.448845,0.018831,-0.009837,1,1,0.060036,0.004408,0.002284,-0.000002,-0.000010,0.003441,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.600000,0.050811,-0.029155,1.707484,0.081675,0.000620,-0.005275,-0.413683,0.040179,-0.024094,1,1,0.047660,0.004727,0.001187,-0.000072,0.000147,0.000873,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.650000,0.050892,-0.029126,1.707476,0.064101,0.001358,-0.004085,-0.331906,0.025447,0.007405,1,1,0.057553,0.004810,0.001264,-0.000076,0.000160,0.001287,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.700000,0.050899,-0.028993,1.707511,0.046846,0.001408,-0.001003,-0.247201,-0.046033,0.066834,1,1,0.000632,0.005656,0.003252,0.000018,0.001094,0.001460,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.750000,0.050982,-0.028892,1.707587,0.030044,0.001000,0.001618,-0.242018,-0.119503,0.052746,1,1,0.007401,0.005511,0.002972,0.000039,0.000525,0.000106,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.800000,0.051086,-0.028837,1.707654,0.013953,0.000425,0.002429,-0.252827,-0.092282,0.010285,1,1,0.000698,0.005046,0.002997,-0.000002,0.000036,0.000061,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.850000,0.051184,-0.028818,1.707744,0.003624,0.000698,0.001275,-0.159804,0.013520,-0.026368,1,1,0.001141,0.004947,0.002592,-0.000005,0.000014,0.000039,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.900000,0.051275,-0.028778,1.707809,0.003689,0.002240,0.000242,0.033375,0.089727,-0.024888,1,1,0.001674,0.005479,0.002933,-0.000004,0.000054,0.000052,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
967.950000,0.051229,-0.028684,1.707742,0.009245,0.004357,0.000976,0.126504,0.059743,0.034761,1,1,0.005474,0.005735,0.002589,-0.000062,0.001145,0.000015,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.000000,0.051232,-0.028616,1.707752,0.013566,0.006533,0.003419,0.075565,0.004636,0.078168,1,1,0.007715,0.005760,0.002617,-0.000032,0.000993,0.000011,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.050000,0.051277,-0.028612,1.707780,0.010448,0.007564,0.005549,-0.067669,-0.052414,0.039877,1,1,0.001378,0.006767,0.003083,0.000049,0.000032,0.000039,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.100000,0.051384,-0.028648,1.707833,0.003165,0.007671,0.005263,-0.173630,0.001199,-0.023904,1,1,0.000247,0.006456,0.003151,0.000063,0.000039,0.000034,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.150000,0.051473,-0.028690,1.707842,-0.002248,0.006160,0.002798,-0.116815,0.033038,-0.052959,1,1,0.001186,0.005279,0.002737,0.000001,0.000013,0.000034,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.200000,0.051566,-0.028690,1.707885,-0.004003,0.004870,0.001050,-0.021355,0.032230,-0.022833,1,1,0.002912,0.005795,0.002706,-0.000005,0.000042,0.000050,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.250000,0.051671,-0.028687,1.707970,-0.001349,0.004860,0.002662,0.044956,-0.029492,0.060187,1,1,0.008126,0.006681,0.003214,0.000065,0.000387,0.000056,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.300000,0.051716,-0.028691,1.708032,0.000418,0.006089,0.005226,0.043329,-0.048618,0.082504,1,1,0.003884,0.007644,0.003204,0.000081,0.000207,0.000039,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.350000,0.051760,-0.028731,1.708061,-0.000595,0.007617,0.005511,-0.049668,-0.019340,-0.006232,1,1,0.002924,0.006452,0.002785,0.000036,0.000038,0.000065,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.400000,0.051775,-0.028777,1.708067,-0.003521,0.009143,0.004472,-0.104774,0.075059,-0.039771,1,1,0.001752,0.005926,0.002937,0.000022,0.000025,0.000051,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.450000,0.051822,-0.028808,1.708059,-0.007907,0.009268,0.002974,-0.098997,0.068417,-0.038023,1,1,0.001371,0.007965,0.003069,0.000048,0.000030,0.000031,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.500000,0.051906,-0.028840,1.708109,-0.009537,0.007885,0.002755,-0.038425,0.022571,0.001576,1,1,0.002525,0.006267,0.002825,0.000027,0.000030,0.000043,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.550000,0.051962,-0.028848,1.708168,-0.009119,0.007013,0.003620,0.022259,-0.005864,0.037716,1,1,0.007204,0.007368,0.003363,0.000084,0.000339,0.000035,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.600000,0.051977,-0.028854,1.708175,-0.008678,0.006822,0.004764,-0.004468,-0.038049,0.014305,1,1,0.001584,0.007887,0.003129,0.000061,0.000061,0.000020,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.650000,0.052001,-0.028902,1.708240,-0.008125,0.007986,0.005083,-0.030262,0.012015,-0.010816,1,1,0.002037,0.006665,0.002896,0.000038,0.000028,0.000050,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.700000,0.051931,-0.028950,1.708185,-0.009268,0.009706,0.004192,-0.063679,0.088315,-0.015067,1,1,0.002325,0.006150,0.003094,0.000023,0.000031,0.000043,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.750000,0.051864,-0.028988,1.708146,-0.011189,0.010028,0.003305,-0.061064,0.042386,-0.009357,1,1,0.002778,0.006617,0.003067,0.000039,0.000031,0.000046,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.800000,0.051870,-0.029036,1.708183,-0.012654,0.009058,0.003343,-0.024214,-0.021713,0.017081,1,1,0.001498,0.007583,0.003340,0.000075,0.000058,0.000034,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.850000,0.051828,-0.029083,1.708158,-0.012686,0.007817,0.003671,-0.006899,-0.039096,0.009506,1,1,0.002884,0.006618,0.003094,0.000052,0.000041,0.000042,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.900000,0.051782,-0.029117,1.708140,-0.011920,0.007694,0.004117,-0.016712,-0.007149,-0.015939,1,1,0.002513,0.006769,0.002935,0.000026,0.000032,0.000063,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
968.950000,0.051716,-0.029159,1.708143,-0.010887,0.008226,0.004317,-0.033615,0.057157,0.002371,1,1,0.002205,0.005782,0.002693,0.000021,0.000025,0.000038,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
969.000000,0.051650,-0.029193,1.708128,-0.010547,0.009354,0.003955,-0.034852,0.075532,0.015826,1,1,0.003000,0.007091,0.003097,0.000056,0.000049,0.000060,0.000229,0.059459,0.012198,calibrated,100.000000,15.708051,1.035931,-0.424247,-0.667147,0.000000,0.000000
