time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
38.650000,9.589156,0.606030,0.342475,-0.023442,-0.018010,-0.005298
38.660000,9.510501,0.634200,0.520090,-0.025599,-0.016707,-0.004499
38.670000,9.543499,0.529429,0.631613,-0.025853,-0.015507,-0.002078
38.680000,9.713659,0.417197,0.590888,-0.026481,-0.012974,-0.000489
38.690000,10.010337,0.504095,0.584114,-0.026652,-0.010403,-0.001301
38.700000,9.796485,0.762308,0.428017,-0.027821,-0.007600,0.000086
38.710000,9.544084,0.775567,0.508877,-0.028762,-0.008570,0.004337
38.720000,9.792697,0.473774,0.639593,-0.029061,-0.010067,0.007837
38.730000,9.721075,0.293028,0.548209,-0.028830,-0.004297,0.008179
38.740000,9.748942,0.360815,0.441680,-0.028270,-0.000813,0.007466
38.750000,10.080887,0.697894,0.454971,-0.029347,-0.002583,0.007509
38.760000,9.978251,0.416038,0.570575,-0.029570,-0.000135,0.007302
38.770000,9.962323,0.405936,0.589409,-0.027165,0.000706,0.006105
38.780000,9.677970,0.447371,0.648039,-0.026639,0.004394,0.005972
38.790000,9.728919,0.332651,0.692992,-0.028585,0.002481,0.006135
38.800000,9.897725,0.399674,0.636744,-0.028796,0.002199,0.006134
38.810000,9.833679,0.392591,0.642801,-0.029069,0.003835,0.005592
38.820000,9.857357,0.385532,0.650704,-0.028985,0.003242,0.005806
38.830000,9.738082,0.384251,0.598712,-0.029075,0.005147,0.007553
38.840000,9.702142,0.425956,0.662809,-0.029717,0.003956,0.009069
38.850000,9.738849,0.328677,0.627683,-0.029474,0.004043,0.007359
38.860000,9.600999,0.103266,0.599930,-0.028868,0.005267,0.005302
38.870000,9.697384,0.130760,0.664205,-0.028946,0.002057,0.003279
38.880000,9.500733,0.281330,0.464705,-0.028820,0.008552,-0.000349
38.890000,9.802104,0.239741,0.743802,-0.028215,0.002909,-0.004693
38.900000,9.637550,0.179693,0.674568,-0.028668,0.008003,-0.006521
38.910000,9.556211,0.395034,0.731722,-0.027702,0.006902,-0.006292
38.920000,9.843813,0.628600,0.629135,-0.026443,0.007618,-0.004164
38.930000,9.653906,0.492513,0.612927,-0.027208,0.008073,-0.004036
38.940000,9.880287,0.302543,0.732485,-0.027497,0.007953,-0.003264
38.950000,10.057423,0.403822,0.800297,-0.026400,0.008064,-0.000954
38.960000,9.879237,0.505989,0.701992,-0.025460,0.011913,-0.000066
38.970000,9.966797,0.502269,0.774491,-0.025349,0.006536,0.001189
38.980000,9.788130,0.343470,0.826237,-0.026277,0.008924,0.001833
38.990000,9.739273,0.244201,0.841825,-0.025618,0.009388,0.001833
39.000000,9.596703,0.194832,0.642214,-0.025164,0.010487,0.000157
39.010000,9.853782,0.220247,0.840228,-0.026411,0.003509,-0.002372
39.020000,10.277784,0.444234,0.972123,-0.026947,0.001576,-0.003941
39.030000,10.367031,0.468169,0.915702,-0.027588,0.002835,-0.003762
39.040000,10.382138,0.433150,0.840859,-0.028338,0.002950,-0.003070
39.050000,10.024618,0.342560,0.781319,-0.028846,0.005005,-0.003716
39.060000,9.849898,0.323884,0.939656,-0.026041,0.000931,-0.006217
39.070000,9.948444,0.388836,0.721565,-0.024229,0.001602,-0.005741
39.080000,9.379470,0.088623,0.547632,-0.026737,0.007302,-0.008021
39.090000,9.852644,0.066814,0.749235,-0.029051,-0.005978,-0.012957
39.100000,9.535826,0.352366,0.572105,-0.025813,0.001308,-0.013571
39.110000,9.630335,0.484316,0.595398,-0.029611,-0.003818,-0.017190
39.120000,9.355699,0.514006,0.577854,-0.027991,-0.003051,-0.015314
39.130000,9.507200,0.612172,0.552915,-0.027163,-0.003786,-0.012483
39.140000,9.501980,0.684441,0.572271,-0.026607,-0.001920,-0.008774
39.150000,9.588852,0.791695,0.520317,-0.027069,0.000741,-0.005750
39.160000,9.379516,0.744625,0.369603,-0.027624,0.003177,-0.001062
39.170000,9.386843,0.550082,0.695468,-0.026696,-0.000141,0.003843
39.180000,9.650330,0.418554,0.491605,-0.027209,0.002981,0.007407
39.190000,9.670008,0.183532,0.598173,-0.026578,0.003120,0.008114
39.200000,9.750746,0.236298,0.461203,-0.027483,0.004857,0.005240
39.210000,9.487032,0.337136,0.315838,-0.026470,0.005046,0.001811
39.220000,10.139301,0.391293,0.738551,-0.025355,-0.006738,-0.001260
39.230000,9.460361,0.288899,0.268391,-0.025596,0.009652,-0.003429
39.240000,10.119623,0.306792,0.575454,-0.025643,-0.005392,-0.004011
39.250000,9.617802,0.300536,0.431918,-0.025535,0.009078,-0.006489
39.260000,9.863501,0.371294,0.632295,-0.025478,-0.000843,-0.007763
39.270000,9.847301,0.306045,0.534489,-0.025207,0.004845,-0.007277
39.280000,10.033528,0.316991,0.570018,-0.025257,0.004160,-0.006931
39.290000,9.789545,0.418460,0.416985,-0.024960,0.008867,-0.006635
39.300000,9.698724,0.491444,0.496506,-0.025603,0.007635,-0.006322
39.310000,9.518090,0.373739,0.441389,-0.025747,0.008229,-0.005864
39.320000,9.732951,0.308298,0.695949,-0.024603,0.006162,-0.005403
39.330000,9.762860,0.406563,0.464608,-0.024034,0.009739,-0.005192
39.340000,9.559833,0.394894,0.685172,-0.024788,0.005401,-0.005540
39.350000,9.645015,0.437544,0.573239,-0.026494,0.007885,-0.005519
39.360000,9.508137,0.401183,0.547157,-0.026437,0.011008,-0.005354
39.370000,9.999538,0.467600,0.533769,-0.026420,0.009177,-0.005952
39.380000,9.714938,0.590253,0.499441,-0.026583,0.017511,-0.006210
39.390000,9.782422,0.644032,0.624303,-0.026833,0.016535,-0.004462
39.400000,9.774914,0.536685,0.561591,-0.026449,0.020872,-0.001666
39.410000,9.619687,0.434565,0.728373,-0.026821,0.020657,-0.000181
39.420000,9.569397,0.471075,0.724447,-0.027697,0.022838,0.000240
39.430000,9.683536,0.506674,1.003126,-0.027118,0.017477,0.000416
39.440000,9.777899,0.512635,0.939932,-0.026833,0.017721,0.001920
39.450000,9.682917,0.497516,0.859214,-0.027245,0.018601,0.003576
39.460000,9.678678,0.578774,0.781279,-0.027117,0.016759,0.005545
39.470000,9.746802,0.482938,0.894259,-0.026114,0.015444,0.005944
39.480000,10.172931,0.314396,0.971153,-0.027696,0.013574,0.005507
39.490000,10.032024,0.252165,1.079832,-0.027587,0.015192,0.005453
39.500000,10.360090,0.334462,1.185742,-0.027058,0.009451,0.003237
39.510000,9.679756,0.405474,1.066757,-0.027586,0.013095,0.002054
39.520000,10.228533,0.391423,1.155899,-0.028086,0.003823,0.001837
39.530000,9.986197,0.473300,1.043437,-0.028216,0.008835,0.002411
39.540000,10.164015,0.388788,1.236642,-0.029096,0.002012,0.002430
39.550000,10.271719,0.394567,1.327723,-0.029811,-0.002886,0.002266
39.560000,9.970477,0.557971,1.209625,-0.029081,0.003959,0.002255
39.570000,10.045799,0.543346,1.159274,-0.028691,0.005259,0.002776
39.580000,9.359527,0.446606,0.979614,-0.028300,0.006560,0.003296
39.590000,9.837579,0.100719,1.257248,-0.027590,-0.009753,0.002212
39.600000,9.887334,0.102438,1.299674,-0.026335,-0.007353,-0.002879
39.610000,10.169074,0.334447,1.228791,-0.025894,-0.009247,-0.007432
39.620000,9.733006,0.324711,1.193488,-0.027195,-0.006673,-0.010216
39.630000,9.795643,0.302080,1.116933,-0.027760,-0.008373,-0.009715
39.640000,9.407012,0.235066,1.101564,-0.027152,-0.009052,-0.010809
39.650000,9.752407,0.247050,1.241418,-0.026776,-0.014863,-0.013108
39.660000,10.084729,0.261784,1.340196,-0.026465,-0.013843,-0.015393
39.670000,9.559399,0.252081,1.330996,-0.025979,-0.010939,-0.018083
39.680000,9.703295,0.363613,1.351908,-0.026449,-0.015835,-0.017199
39.690000,9.385273,0.212465,1.016354,-0.024920,-0.007795,-0.019395
39.700000,9.790193,0.215864,1.191140,-0.025260,-0.014720,-0.019612
39.710000,9.550810,0.358396,1.129445,-0.025356,-0.006523,-0.020464
39.720000,9.843478,0.523603,1.302674,-0.024654,-0.008341,-0.019254
39.730000,9.749551,0.619465,1.194870,-0.024803,-0.001617,-0.014661
39.740000,9.771564,0.647287,1.339154,-0.026482,-0.006062,-0.010148
39.750000,9.673985,0.553159,1.449285,-0.027897,-0.005656,-0.006943
39.760000,9.808849,0.604217,1.605383,-0.027319,-0.006499,-0.004812
39.770000,9.900998,0.816748,1.447248,-0.027122,-0.005987,-0.000960
39.780000,9.815208,0.742682,1.542986,-0.028179,-0.006121,0.002908
39.790000,9.863943,0.579736,1.550953,-0.029256,-0.008406,0.006778
39.800000,9.529099,0.529140,1.600169,-0.029565,-0.007512,0.008459
39.810000,9.912008,0.680617,1.483236,-0.030143,-0.009054,0.010744
39.820000,9.781896,0.604367,1.467907,-0.030380,-0.006611,0.010437
39.830000,9.882011,0.545231,1.524449,-0.030391,-0.007213,0.009129
39.840000,9.897572,0.615381,1.343631,-0.030165,-0.005002,0.008254
39.850000,9.475808,0.524146,1.436976,-0.029219,-0.002468,0.005419
39.860000,9.829337,0.491755,1.627421,-0.030420,-0.006432,0.005128
39.870000,9.351128,0.358863,1.474398,-0.029056,0.004850,0.001529
39.880000,9.440167,0.405413,1.353470,-0.028381,0.003976,0.000182
39.890000,9.236562,0.304839,1.365271,-0.028422,0.007190,-0.002821
39.900000,9.301639,0.300152,1.537714,-0.027829,0.009335,-0.005368
39.910000,9.405070,0.517719,1.717343,-0.027375,0.008630,-0.004376
39.920000,9.510151,0.664479,1.872559,-0.025878,0.012543,-0.002354
39.930000,9.680528,0.638436,1.975302,-0.025579,0.012382,0.001013
39.940000,9.697504,0.515574,1.816652,-0.023535,0.019390,0.004154
39.950000,9.951163,0.487079,1.877574,-0.022919,0.017800,0.006836
39.960000,9.642238,0.218861,1.665409,-0.023842,0.027633,0.006940
39.970000,10.091338,0.216517,2.112239,-0.023976,0.017285,0.007420
39.980000,9.762220,0.075644,2.041912,-0.022857,0.025624,0.004460
39.990000,9.626734,-0.064515,2.110268,-0.022340,0.025778,0.000407
40.000000,9.985413,0.168800,2.350497,-0.021844,0.017921,-0.005373
40.010000,9.800689,0.142698,2.280244,-0.022883,0.027011,-0.011295
40.020000,10.194622,0.381099,2.470450,-0.022695,0.018074,-0.012661
40.030000,9.949517,0.409723,2.346250,-0.022719,0.023016,-0.015164
40.040000,9.799250,0.568157,2.438271,-0.022759,0.016484,-0.015051
40.050000,9.671702,0.603876,2.335264,-0.021433,0.014196,-0.014850
40.060000,9.443522,0.387797,2.237514,-0.021192,0.015764,-0.014242
40.070000,9.375117,0.280932,2.107371,-0.021440,0.013332,-0.012828
40.080000,9.384827,0.463258,2.177389,-0.022683,0.010036,-0.012032
40.090000,9.530372,0.640286,2.387834,-0.022815,0.010083,-0.011554
40.100000,9.741010,0.825219,2.364769,-0.023486,0.011681,-0.007574
40.110000,9.559556,0.890839,2.470787,-0.024077,0.013124,-0.003353
40.120000,9.835962,0.794736,2.156165,-0.024246,0.012269,0.000294
40.130000,9.678791,0.719641,2.164541,-0.024687,0.012419,0.002540
40.140000,9.652718,1.009866,2.084485,-0.025045,0.015045,0.007220
40.150000,9.887994,1.173446,2.208067,-0.025133,0.012013,0.015212
40.160000,9.908761,0.617663,2.646062,-0.027547,0.010142,0.018263
40.170000,10.182434,0.570318,2.614534,-0.026751,0.008414,0.021585
40.180000,9.716588,0.484778,2.420613,-0.026872,0.016527,0.021100
40.190000,9.870479,0.229773,2.421641,-0.027837,0.008287,0.016115
40.200000,9.853068,0.095236,2.422959,-0.027528,0.008172,0.011224
40.210000,9.948516,0.169660,2.408621,-0.027592,0.006098,0.004468
40.220000,10.159951,0.339763,2.410675,-0.026878,0.003354,-0.000671
40.230000,9.939970,0.181029,2.377595,-0.026878,0.004624,-0.005139
40.240000,9.771242,0.265775,2.589670,-0.026492,-0.003419,-0.006308
40.250000,9.330142,0.493437,2.437695,-0.025370,-0.001183,-0.006588
40.260000,9.558066,0.664520,2.454461,-0.024021,-0.007729,-0.004255
40.270000,9.770039,0.616905,2.599262,-0.023225,-0.010620,-0.001019
40.280000,9.277379,0.446115,2.276578,-0.022788,-0.001975,0.002430
40.290000,9.510850,0.429640,2.259649,-0.021538,-0.009584,0.007463
40.300000,9.429685,0.508848,2.184470,-0.021229,-0.003531,0.010528
40.310000,9.471771,0.437970,1.965139,-0.022940,-0.000948,0.010576
40.320000,9.562571,0.198096,2.277287,-0.023143,-0.006907,0.009381
40.330000,9.461421,-0.166070,2.114493,-0.021838,0.005157,0.003991
40.340000,9.932744,-0.169638,2.294260,-0.021955,-0.004689,-0.005143
40.350000,9.552371,-0.138728,2.199067,-0.022612,0.003675,-0.016265
40.360000,9.365778,-0.118944,2.444154,-0.023378,-0.003338,-0.028775
40.370000,9.480907,0.195334,2.248476,-0.021933,0.001711,-0.034427
40.380000,9.714898,0.552282,2.128477,-0.021319,0.003935,-0.035186
40.390000,9.855479,0.705064,2.100939,-0.022886,0.002870,-0.033470
40.400000,9.674824,0.771059,2.137652,-0.025799,0.006166,-0.026668
40.410000,9.515221,0.907928,2.357873,-0.025690,0.005209,-0.019141
40.420000,9.729471,1.034172,2.221676,-0.023877,0.008603,-0.009610
40.430000,9.580745,0.848860,2.205577,-0.024511,0.010213,-0.007458
40.440000,9.445054,0.444656,2.304355,-0.024451,0.008836,-0.007524
40.450000,9.886487,0.367064,2.653244,-0.022919,-0.000609,-0.006191
40.460000,9.683639,0.593436,2.444520,-0.023371,0.007025,-0.004153
40.470000,9.896028,0.587402,1.956944,-0.025215,0.006132,-0.001222
40.480000,9.679792,0.187607,2.397969,-0.026636,-0.001360,-0.001222
40.490000,9.927836,0.214137,2.517387,-0.027257,0.000422,-0.001961
40.500000,10.432428,0.718132,2.475133,-0.027256,-0.001813,-0.001221
40.510000,10.160694,0.782110,2.246982,-0.028110,0.006832,-0.004526
40.520000,10.016426,0.633761,2.344258,-0.028098,0.000677,-0.005036
40.530000,9.546904,0.295816,2.460172,-0.027735,0.002274,-0.006124
40.540000,9.789220,0.292342,2.265372,-0.026376,0.004839,-0.008986
40.550000,10.353457,0.630926,2.356808,-0.025989,0.001917,-0.011383
40.560000,9.964361,0.344576,2.369536,-0.027786,0.006946,-0.012685
40.570000,10.212572,0.299747,2.633916,-0.026109,-0.002644,-0.011189
40.580000,9.976086,0.426104,2.563483,-0.025543,0.002203,-0.010617
40.590000,9.770938,0.686588,2.461719,-0.025791,0.000856,-0.008383
40.600000,10.305717,0.738657,2.401292,-0.025809,-0.006196,-0.005524
40.610000,9.780821,0.915437,2.382010,-0.025423,0.001042,-0.002295
40.620000,9.826682,0.852459,2.271556,-0.024129,-0.001833,0.002520
40.630000,9.672810,0.695407,2.228758,-0.022835,-0.004708,0.007335
40.640000,9.207820,0.424156,2.328218,-0.023623,-0.001470,0.007764
40.650000,9.364640,0.526341,2.350102,-0.022587,-0.005050,0.008447
40.660000,9.471273,0.547189,2.288990,-0.021907,-0.003604,0.006477
40.670000,9.354344,0.266404,2.259510,-0.022488,-0.002232,0.002403
40.680000,9.356604,0.195388,2.260106,-0.023261,-0.003385,0.000310
40.690000,9.224565,0.345253,2.135306,-0.023639,-0.000803,-0.001678
40.700000,9.474573,0.591445,2.460505,-0.023852,-0.008090,-0.004352
40.710000,9.295932,0.704256,2.342748,-0.025039,-0.002599,-0.004661
40.720000,9.568798,0.360899,2.299424,-0.023966,-0.004818,-0.005321
40.730000,9.624087,0.444096,2.297423,-0.022679,-0.004475,-0.004902
40.740000,9.255578,0.402783,2.079032,-0.022144,0.000492,-0.006377
40.750000,9.627276,0.494546,2.473006,-0.022755,-0.010843,-0.002596
40.760000,9.740606,0.559066,2.489049,-0.021979,-0.001503,-0.000382
40.770000,9.682978,0.218486,2.195500,-0.021700,0.006805,-0.002206
40.780000,9.291810,0.231915,2.093335,-0.021821,0.007534,-0.001476
40.790000,9.356148,0.549419,2.271186,-0.021417,0.003897,0.001179
40.800000,9.783683,0.569934,2.443826,-0.021102,0.004288,0.002102
40.810000,10.070493,0.515610,2.305774,-0.020954,0.009004,0.002450
40.820000,9.646284,0.321183,2.184657,-0.022706,0.012749,0.000711
40.830000,9.412041,0.019786,2.352306,-0.023522,0.007062,-0.003405
40.840000,9.472299,-0.186032,2.474962,-0.021605,0.004159,-0.011189
40.850000,9.951826,0.235242,2.525847,-0.020445,0.001766,-0.016328
40.860000,9.920522,0.412358,2.494970,-0.022533,0.006038,-0.020827
40.870000,9.749451,0.213596,2.286978,-0.023213,0.009087,-0.021784
40.880000,9.772039,0.421778,2.350108,-0.023087,0.004046,-0.019427
40.890000,9.631437,0.702693,2.611634,-0.023732,0.000618,-0.019609
40.900000,9.585787,0.795449,2.589909,-0.024049,0.003005,-0.018013
40.910000,10.086895,0.793526,2.194636,-0.024410,0.005263,-0.010299
40.920000,10.281911,0.643437,2.369826,-0.023187,0.001292,-0.006185
40.930000,9.687386,0.393623,2.322210,-0.022415,0.003350,-0.008414
40.940000,9.271754,0.271200,2.259070,-0.021692,0.006062,-0.010814
40.950000,9.355625,0.340809,2.215631,-0.021587,0.008550,-0.014357
40.960000,9.549660,0.373124,2.330636,-0.022698,0.005093,-0.018099
40.970000,9.608830,0.660221,2.399132,-0.023592,0.006682,-0.016527
40.980000,9.574931,0.754066,2.243897,-0.025113,0.010321,-0.014306
40.990000,9.559438,0.709490,2.064906,-0.025590,0.016144,-0.012874
41.000000,9.582224,0.811467,1.990051,-0.024865,0.017329,-0.007840
41.010000,9.448150,0.845516,2.174095,-0.024981,0.019307,-0.005095
41.020000,9.604746,0.809832,2.277247,-0.025000,0.020689,-0.000736
41.030000,9.701777,0.856731,2.466334,-0.025105,0.021863,0.002425
41.040000,10.163599,0.713431,2.317377,-0.026390,0.023600,0.004949
41.050000,10.094405,0.541738,2.645495,-0.026005,0.020135,0.006044
41.060000,9.731123,0.181988,2.499933,-0.024899,0.027099,0.001822
41.070000,9.923009,0.218108,2.669566,-0.025330,0.021205,0.001104
41.080000,10.138049,0.354465,2.812041,-0.025761,0.015312,0.000385
41.090000,10.308152,0.475507,2.747914,-0.026389,0.010354,-0.004215
41.100000,10.435284,0.499798,2.494464,-0.026878,0.007750,-0.004277
41.110000,9.876269,0.440863,2.465680,-0.026286,0.005927,-0.005073
41.120000,9.367103,0.451786,2.298843,-0.024313,0.005871,-0.008004
41.130000,9.451844,0.504605,2.324684,-0.023420,0.001787,-0.008382
41.140000,9.535360,0.392835,2.432303,-0.024059,0.000751,-0.007999
41.150000,9.853751,0.498883,2.470303,-0.023650,-0.000958,-0.006157
41.160000,9.588465,0.510592,2.300250,-0.023405,0.004603,-0.006690
41.170000,9.268015,0.488962,2.211545,-0.023072,0.005635,-0.006859
41.180000,9.290535,0.496511,1.949731,-0.023627,0.004973,-0.003689
41.190000,9.010408,0.435462,2.126314,-0.023588,0.003942,-0.002207
41.200000,9.466732,0.363597,2.055014,-0.023783,0.003533,-0.001609
41.210000,9.660129,0.448490,2.091173,-0.023681,0.006798,-0.003384
41.220000,9.705176,0.425558,2.127838,-0.022621,0.007757,-0.004123
41.230000,10.020238,0.721314,2.256676,-0.023067,-0.000787,-0.001963
41.240000,9.378239,0.782559,2.131920,-0.024635,0.007965,-0.002944
41.250000,9.278945,0.630053,2.215608,-0.024921,0.002036,-0.000763
41.260000,9.564362,0.564975,1.826885,-0.025194,0.005110,0.002417
41.270000,9.612480,0.456117,1.577193,-0.025911,0.005759,0.001629
41.280000,9.631551,0.515223,1.679246,-0.026578,0.000477,0.001064
41.290000,9.573260,0.518059,1.728113,-0.027229,0.000809,-0.000688
41.300000,9.589644,0.437153,1.890366,-0.025937,-0.002051,-0.002868
41.310000,9.655141,0.495141,1.720653,-0.026156,0.000829,-0.002960
41.320000,9.603504,0.494925,1.489744,-0.025433,0.005400,-0.004284
41.330000,9.784610,0.532637,1.463039,-0.024853,0.002902,-0.004599
41.340000,9.704666,0.634320,1.338541,-0.024383,0.004844,-0.003953
41.350000,9.676031,0.510218,1.460220,-0.024560,0.002475,-0.003261
41.360000,9.731392,0.598392,1.315073,-0.025036,0.004680,-0.001711
41.370000,9.798592,0.433277,1.361995,-0.024208,0.004246,-0.000794
41.380000,9.994233,0.374986,1.432183,-0.021804,0.002941,-0.001833
41.390000,10.026310,0.414796,1.540955,-0.022708,0.001106,-0.002256
41.400000,10.028660,0.314207,1.519082,-0.021856,0.002967,-0.004769
41.410000,10.140466,0.270279,1.570720,-0.022296,-0.002368,-0.006531
41.420000,9.985379,0.236266,1.518868,-0.021634,-0.003020,-0.009268
41.430000,9.892370,0.377050,1.351524,-0.020922,-0.003799,-0.012443
41.440000,9.951092,0.734085,1.154655,-0.021070,-0.004966,-0.009918
41.450000,9.870551,0.741910,1.183845,-0.022852,-0.007879,-0.006079
41.460000,9.878528,0.539290,1.374029,-0.023841,-0.009752,-0.003101
41.470000,9.844684,0.517250,1.259752,-0.023983,-0.005928,-0.000576
41.480000,9.635222,0.505233,1.195416,-0.022993,-0.004617,-0.001324
41.490000,9.652631,0.460050,1.244503,-0.023018,-0.007063,-0.002415
41.500000,9.484552,0.192216,1.184305,-0.023366,-0.004355,-0.005408
41.510000,9.579602,0.046889,1.264574,-0.024675,-0.008730,-0.009019
41.520000,9.836364,0.289117,1.058051,-0.024895,-0.006982,-0.011205
41.530000,9.765585,0.287027,1.095113,-0.025015,-0.004829,-0.014076
41.540000,10.035772,0.443383,1.095414,-0.025216,-0.004354,-0.015154
41.550000,9.667286,0.504021,1.006268,-0.025473,0.005133,-0.015323
41.560000,9.740739,0.590036,1.125174,-0.025833,0.003835,-0.014313
41.570000,9.956799,0.624605,1.154997,-0.024991,0.010739,-0.013288
41.580000,10.014017,0.680758,1.060347,-0.025504,0.019969,-0.011472
41.590000,10.006814,0.786645,0.995359,-0.025643,0.023178,-0.006907
41.600000,9.623994,0.645795,1.116913,-0.025564,0.024606,-0.004337
41.610000,9.457363,0.490746,1.293963,-0.025444,0.021403,-0.003285
41.620000,9.284744,0.526455,1.333229,-0.024722,0.022785,-0.001967
41.630000,9.144996,0.444797,1.285411,-0.025361,0.023257,-0.002214
41.640000,9.484152,0.491686,1.317597,-0.025376,0.015578,-0.002362
41.650000,9.456196,0.585411,1.420785,-0.025065,0.014104,-0.005082
41.660000,9.667066,0.663403,1.479164,-0.025045,0.008642,-0.005926
41.670000,9.872057,0.746777,1.613425,-0.023977,0.005808,-0.003667
